tozeret_cd,degem_cd
845,89
590,392
413,811
845,89
724,416
114,1801
588,411
845,89
676,988
416,146
413,78
676,988
104,231
676,988
588,76
346,711
817,54
778,407
845,89
731,51
676,1412
683,901
778,412
885,396
845,89
588,371
778,407
730,8
481,182
676,993
496,7
778,407
451,1
143,1697
778,407
845,43
380,4
845,81
724,437
885,981
676,993
143,1697
481,96
588,30
676,988
481,11
143,1693
346,8
676,993
676,557
734,291
778,428
910,85
676,309
778,407
413,40
481,182
32,444
885,38
299,61
481,295
885,335
588,53
416,168
481,179
416,146
481,286
771,58
481,157
885,365
351,103
941,576
778,407
481,182
443,12
869,432
19,885
885,357
481,182
778,407
683,801
481,182
380,4
593,4
771,249
778,407
481,286
778,407
590,116
845,81
481,182
778,407
885,365
885,38
940,146
885,327
253,62
139,45
423,66
481,182
443,12
603,131
940,146
817,2
590,98
413,1600
481,286
724,438
588,411
481,286
778,407
143,1697
778,407
624,116
416,122
185,41
683,272
588,801
301,127
637,38
676,1771
588,29
885,398
778,407
481,286
351,101
481,273
143,1847
739,2481
637,149
299,61
103,38
910,85
413,8710
683,101
496,37
481,157
413,96
253,65
624,110
839,18
322,4
185,9
730,91
481,273
253,64
185,41
588,741
676,1338
588,751
481,273
676,1362
778,486
885,981
839,54
885,357
481,162
590,219
676,1338
590,220
845,49
416,122
771,250
299,19
637,146
413,181
778,532
253,65
416,122
845,38
588,661
351,22
143,620
624,113
676,1383
430,40
885,110
312,14
637,146
588,781
481,179
413,1141
724,525
771,247
253,65
683,491
751,35
253,65
845,53
312,1
637,133
496,37
683,272
637,133
845,47
481,672
715,3
683,272
778,123
413,1011
143,1698
588,292
299,24
676,1991
683,901
143,1698
731,2
416,85
481,165
430,2
778,159
590,219
413,8710
253,65
237,10
778,495
624,112
590,219
647,29
778,495
416,146
253,62
778,495
413,850
722,687
416,122
481,672
481,159
778,495
413,881
650,412
722,688
885,335
722,651
653,11
416,146
839,68
502,51
351,96
416,122
481,96
739,46
778,532
722,651
416,168
496,37
885,365
778,407
588,51
502,51
724,429
590,63
351,104
430,30
885,396
739,114
839,18
351,103
588,181
185,9
676,252
413,8710
771,250
885,38
430,24
322,20
590,114
697,3
722,688
672,17
588,661
544,14
603,14
676,1711
722,737
683,262
253,62
590,392
253,65
885,38
481,672
443,12
724,429
299,59
724,3331
727,1
990,179
676,1317
590,63
299,73
885,357
676,983
885,38
869,192
299,73
590,63
502,51
283,55
683,173
676,993
481,96
593,1
322,13
704,26
885,39
301,112
730,60
588,792
413,1
443,12
301,112
817,18
590,63
683,7
724,808
413,64
430,30
778,2250
416,124
676,85
593,548
676,993
845,32
588,661
416,122
588,661
413,8611
676,988
751,105
676,988
481,96
676,988
299,3
590,63
413,58
416,168
885,396
544,14
416,122
416,168
413,2081
416,168
885,39
839,2
253,62
676,1317
588,292
676,228
588,50
676,414
416,168
683,551
481,442
185,51
416,146
941,14
885,220
413,881
416,146
683,272
653,11
416,146
885,325
416,146
413,8611
683,272
676,1991
885,365
683,272
885,365
430,30
416,168
771,66
299,65
443,12
588,411
416,168
650,154
590,114
413,881
413,94
683,551
751,26
301,63
885,26
416,122
593,384
839,18
590,222
885,399
481,241
885,396
637,811
845,55
637,211
683,173
676,988
299,9
672,48
590,219
443,12
683,262
845,72
590,118
490,19
683,272
187,14
683,551
885,981
676,988
588,292
672,81
676,988
299,63
715,105
839,18
778,389
194,100
588,292
683,19
465,15
650,483
778,413
416,168
416,78
346,8
74,1021
299,63
885,349
683,271
312,491
416,120
676,997
885,349
590,219
885,365
722,687
672,49
416,122
588,335
588,292
588,334
885,398
413,94
253,65
416,122
739,5151
839,67
388,181
885,349
253,65
676,998
351,96
253,99
114,1961
676,1047
624,127
676,994
416,122
588,345
676,993
616,21
839,53
351,101
676,1053
481,1241
940,146
423,38
82,2
253,76
724,443
253,62
676,1019
413,78
413,8710
588,360
502,14
676,988
588,350
19,948
647,29
839,26
778,429
647,30
253,99
19,885
351,107
839,64
544,14
19,949
845,47
637,126
299,23
676,987
845,48
839,64
676,1019
739,22
771,258
676,988
672,62
351,110
380,3
676,988
839,26
481,162
683,41
380,4
624,112
845,48
481,672
940,146
253,101
588,335
637,135
676,2471
672,12
588,387
724,834
481,302
416,85
771,258
430,30
724,416
481,162
637,142
676,986
268,34
637,142
715,481
683,22
624,117
817,96
885,365
253,64
380,4
724,5000
869,361
839,28
416,165
299,61
588,335
351,105
811,3
940,220
637,143
413,881
544,14
637,142
624,112
430,37
869,271
481,157
672,48
885,47
588,292
416,122
676,1148
588,801
588,191
413,87
676,994
885,396
481,157
676,285
676,994
885,396
683,272
727,85
481,157
416,168
990,167
481,182
676,988
885,396
312,1
676,1347
683,272
676,959
730,148
885,47
676,997
695,155
322,4
676,988
676,988
771,351
676,1338
299,59
299,73
139,47
588,661
676,285
481,273
588,388
724,841
351,109
481,273
443,10
778,413
637,134
778,413
776,12
676,1003
778,414
590,107
481,273
676,1003
676,287
322,13
481,273
503,90
299,9
413,96
724,808
299,9
676,988
624,113
845,37
443,12
724,437
676,242
637,142
676,1027
502,51
778,534
676,983
568,11
683,272
739,5151
839,32
683,272
683,272
940,146
312,491
588,387
430,38
734,291
817,113
624,110
588,53
430,24
413,87
416,122
839,38
683,901
778,5
839,54
751,35
676,1511
346,8
739,46
593,82
413,89
588,411
637,112
1106,2
413,1
839,54
443,10
32,123
885,365
312,491
885,365
885,981
185,51
416,168
885,396
730,8
416,168
817,1241
413,59
885,363
588,50
683,272
114,1811
734,291
885,363
676,292
588,76
185,51
885,363
899,11
885,232
676,1388
637,132
676,224
869,441
676,1404
430,141
885,357
430,8
114,1951
990,181
676,997
839,53
676,48
728,327
676,998
728,320
416,146
588,49
593,19
676,997
676,959
637,134
676,997
413,881
676,997
683,272
751,39
728,310
778,443
739,46
728,310
839,32
544,14
588,161
728,316
588,411
312,491
502,51
728,329
676,287
683,22
676,1338
588,50
637,142
885,396
588,751
885,396
481,179
683,272
676,1027
443,12
728,310
676,993
728,320
593,693
676,1027
127,1000
413,8611
676,1027
413,290
253,99
845,49
637,134
683,272
728,310
155,1
653,2
253,99
885,396
588,352
338,141
413,96
676,1388
413,411
728,310
676,285
413,78
588,781
253,99
416,122
817,87
637,139
675,5
299,64
416,168
253,99
728,329
885,396
588,89
624,112
885,396
185,9
637,126
676,1003
253,65
413,850
728,318
253,41
839,54
676,997
253,65
739,5131
253,99
676,1317
728,335
817,601
637,134
676,1317
637,126
739,68
253,99
885,398
839,54
676,85
1276,12
416,122
253,99
588,388
413,50
885,335
862,10
839,54
624,116
19,880
253,99
496,39
253,65
885,363
253,99
739,46
885,365
253,64
771,250
253,62
253,99
413,750
637,126
481,453
624,113
253,99
590,98
676,993
413,871
143,1905
253,99
416,122
253,99
862,10
778,413
253,99
637,129
588,661
778,407
683,272
676,1991
676,998
430,32
544,14
253,99
481,453
430,30
253,65
413,96
637,37
676,1048
683,272
817,87
413,94
676,1019
588,292
676,1425
413,96
869,58
722,63
676,242
637,126
253,65
676,1026
672,48
283,55
588,50
676,1003
103,4
443,12
885,365
588,231
885,365
413,831
253,65
588,801
676,1362
676,85
185,9
672,48
588,292
885,981
413,750
672,62
351,104
588,50
739,17
637,112
253,65
299,58
299,45
588,781
771,249
588,801
593,4
683,341
301,128
143,1697
885,343
588,50
845,47
443,12
637,73
588,751
139,45
940,80
588,292
185,41
481,182
253,62
839,31
624,110
885,342
885,286
187,13
312,491
588,387
413,881
771,250
637,132
885,981
676,285
817,1221
676,228
481,182
413,1
839,18
416,85
771,250
683,17
416,154
940,145
588,387
845,74
312,14
676,993
885,367
481,179
751,35
771,250
114,1901
683,351
839,53
771,250
281,91
683,262
961,24
676,1045
885,327
739,39
845,77
588,292
845,81
845,38
637,134
413,8611
187,13
885,405
845,77
588,292
185,9
724,433
676,1611
845,77
683,81
588,801
845,77
771,250
724,3371
845,77
885,396
845,81
845,77
237,28
114,1941
778,407
973,80
253,62
413,871
588,292
739,83
637,112
496,450
588,292
845,77
299,61
312,121
588,292
253,64
588,85
778,407
907,15
845,77
778,413
322,2
413,58
416,168
845,74
771,250
675,5
885,365
778,407
481,62
845,81
430,42
253,65
778,407
730,8
778,407
731,33
676,46
973,96
253,99
683,182
413,871
253,99
253,99
739,2491
845,49
730,60
778,407
253,99
588,335
351,103
481,157
771,66
778,407
683,901
899,100
593,2192
683,901
885,349
416,122
885,342
778,407
416,174
778,407
588,771
322,12
253,99
683,272
778,407
413,881
253,99
778,407
416,168
299,63
778,407
253,99
588,50
990,170
253,99
114,1841
724,981
253,99
21,128
253,99
885,398
839,64
885,398
737,163
961,25
253,99
885,396
724,3371
502,81
839,64
676,988
885,981
568,11
351,95
885,396
588,50
299,63
253,99
683,272
885,396
751,28
751,31
839,64
676,988
588,292
253,99
869,278
413,881
253,99
885,396
771,178
253,99
322,13
676,988
676,2001
253,99
771,59
885,396
253,99
739,118
299,32
281,231
416,122
299,63
676,988
845,72
672,62
676,988
588,371
683,462
778,407
771,250
416,122
481,182
817,48
253,99
603,805
253,65
253,99
253,66
253,99
676,285
588,55
253,65
413,491
253,99
413,58
928,104
253,99
502,51
253,65
253,99
940,16
253,65
299,45
253,99
253,65
430,40
928,104
771,250
683,491
973,81
771,250
253,64
683,272
413,671
588,292
839,54
481,157
839,6
413,871
676,183
637,146
739,109
839,53
185,41
676,287
481,182
739,46
650,5071
637,133
739,7
940,146
590,62
481,157
862,10
771,250
588,781
839,26
885,559
413,181
683,272
253,64
416,122
496,9
683,272
413,8511
839,54
299,9
624,117
683,462
416,122
588,411
845,72
588,292
778,407
676,1711
588,292
683,272
839,54
443,12
672,48
588,292
672,48
739,108
413,87
416,122
185,9
481,157
778,406
811,16
771,170
481,157
751,31
778,406
588,292
845,81
885,981
634,27
778,407
416,168
322,2
672,62
778,407
778,405
413,58
778,407
672,49
676,997
299,65
676,285
253,99
778,407
845,89
683,272
778,407
253,99
683,551
299,65
1236,6
683,272
413,48
778,407
771,250
676,988
590,63
778,407
588,411
778,407
299,9
778,407
778,407
743,7
778,407
751,100
413,2071
778,407
771,250
322,13
845,72
739,117
588,431
322,13
253,66
19,959
413,77
885,398
413,87
1236,5
839,54
301,112
885,398
413,871
845,90
423,44
1236,5
481,1171
423,38
676,997
739,2491
839,54
496,72
237,19
676,983
637,133
253,62
676,983
588,83
839,54
413,1
19,372
403,2
676,983
351,96
588,37
676,1044
413,94
588,111
676,983
739,108
683,272
676,983
676,997
637,149
676,993
1236,5
588,40
1236,6
413,54
481,302
57,1
885,398
683,272
416,124
305,3
185,1
1236,6
778,84
443,12
416,122
739,2441
253,65
778,413
413,2071
778,413
403,15
637,150
778,413
299,61
416,122
588,37
637,129
1236,6
416,174
588,21
481,182
416,168
502,141
351,110
739,2451
416,168
650,372
637,146
299,65
778,407
588,661
481,453
416,168
637,129
299,1
416,174
588,431
588,387
672,14
778,407
839,54
516,1
588,349
590,63
588,387
588,292
588,10
588,85
481,182
413,220
281,140
185,9
416,174
481,182
413,8710
416,174
727,451
416,85
416,168
143,1713
413,1181
676,228
940,146
588,191
416,168
299,11
637,133
253,101
588,781
416,168
588,292
481,662
413,592
481,305
481,167
416,168
771,256
416,168
637,143
778,415
817,96
724,610
637,149
496,81
839,53
928,105
885,398
739,274
672,49
185,9
885,398
481,162
885,398
637,142
637,149
253,99
637,147
771,250
712,191
724,742
351,106
351,99
279,28
416,85
637,146
672,48
885,398
103,85
481,267
351,103
481,295
481,153
481,182
811,3
322,13
351,110
845,72
724,791
869,15
739,17
253,99
443,12
885,981
299,61
683,272
322,13
973,3
840,34
730,35
771,178
590,118
676,1141
739,108
845,72
683,171
778,183
588,292
588,85
590,103
588,431
683,272
869,72
413,881
593,79
603,812
739,5131
731,81
798,122
730,35
413,871
676,1047
885,293
590,332
683,252
237,4
845,48
683,901
253,99
413,562
771,250
253,99
496,39
253,65
734,281
114,1251
253,65
869,72
885,65
253,99
637,142
253,99
253,41
1106,4
380,4
253,99
237,4
253,65
253,99
423,39
637,134
496,39
253,99
771,256
588,171
423,39
253,99
928,105
743,23
724,416
672,48
676,224
637,134
299,73
253,99
237,4
481,158
676,988
253,99
299,61
588,360
676,988
637,143
683,21
778,405
253,99
724,351
728,320
253,99
839,101
771,249
253,99
739,118
253,99
1106,3
778,405
253,99
588,387
676,1026
973,92
139,47
588,781
839,55
346,61
845,49
253,99
817,1241
869,232
253,99
253,65
676,1991
312,19
253,99
253,99
481,179
676,285
588,171
253,99
683,272
973,92
253,99
588,292
253,99
845,49
253,62
253,99
443,12
185,9
481,453
839,38
590,116
588,387
413,2071
253,99
413,100
253,65
739,118
253,99
683,491
253,65
253,99
299,59
588,411
845,38
253,99
481,159
185,41
253,99
683,820
845,49
839,38
928,32
588,387
253,99
253,99
973,92
104,5800
351,96
839,18
845,47
253,99
496,3
416,85
155,21
351,96
143,1795
299,32
683,272
839,54
885,363
839,18
143,1795
481,6
845,48
839,2
845,49
351,96
481,159
973,92
481,159
822,31
676,905
885,38
481,179
237,17
778,429
603,13
676,993
771,178
778,103
722,651
588,411
32,416
653,11
114,1252
845,49
676,1033
739,17
683,272
751,422
724,429
127,1504
416,85
588,387
683,131
672,81
676,997
588,388
443,12
299,72
845,48
727,27
588,201
676,988
588,355
683,901
502,41
322,13
817,55
588,21
413,881
778,413
845,55
430,161
299,73
588,387
281,91
683,252
588,411
413,1
672,49
413,8611
481,302
771,178
443,12
423,38
739,294
683,272
413,881
185,51
423,39
683,272
676,998
603,14
637,49
380,4
778,417
845,72
885,398
413,53
588,431
683,262
845,55
683,551
496,82
672,49
299,45
676,998
253,99
817,55
301,112
588,335
771,451
676,998
312,21
676,997
839,18
322,13
253,99
676,1025
676,1003
588,30
253,99
676,1015
322,13
683,252
253,99
413,881
380,3
845,55
839,54
730,8
724,439
139,47
413,97
676,1003
351,96
588,387
676,1047
771,250
139,47
152,57
299,65
637,811
634,100
778,407
19,11
416,146
413,491
845,90
624,15
778,407
413,532
771,250
676,984
940,145
676,1045
739,5131
771,250
279,28
588,387
676,1003
588,335
481,3029
885,398
588,335
724,443
676,226
103,106
771,250
380,4
683,232
380,4
724,416
413,8511
588,334
143,162
299,19
281,91
885,398
771,250
588,93
683,262
771,250
734,8
413,96
683,272
413,491
103,106
885,53
351,96
416,168
683,272
139,45
155,61
771,250
413,881
588,21
253,96
845,55
481,453
496,81
676,1711
481,157
771,311
416,122
481,157
416,122
253,96
771,178
253,96
253,64
885,981
253,96
855,52
771,250
624,131
1365,4
637,149
33,88
416,122
413,8611
301,112
845,89
588,292
839,18
724,416
430,161
845,89
899,50
413,491
676,993
416,122
839,53
481,162
413,881
413,871
676,997
845,89
481,162
647,30
743,69
973,92
839,32
185,9
778,413
253,64
416,122
413,8710
481,267
734,61
416,122
413,871
885,357
637,142
839,151
416,122
683,17
647,28
413,881
817,14
588,661
624,116
588,431
380,4
734,291
839,54
413,17
676,983
811,19
76,3
839,54
481,24
676,1003
496,81
496,81
637,133
771,178
416,146
481,157
839,54
734,61
603,14
771,250
739,5141
676,1003
588,292
676,25
676,1045
299,61
299,61
423,39
751,27
588,30
676,993
103,4
19,948
588,281
940,63
724,416
751,451
845,52
676,1047
496,2
676,997
811,20
588,461
676,1048
928,35
715,431
751,75
253,62
413,881
301,104
253,64
588,461
676,993
715,431
676,993
672,81
588,114
683,2
114,2001
683,17
778,124
771,54
734,291
676,1003
855,3
712,9
839,171
839,38
778,412
104,221
403,1
481,157
683,15
237,49
676,1048
683,351
380,4
103,98
724,418
103,98
724,46
990,179
730,311
885,365
676,1026
973,69
839,151
885,365
676,1048
299,73
885,365
253,64
676,997
103,98
496,56
676,1047
416,122
496,176
724,341
778,406
588,411
724,445
778,413
724,433
676,224
413,1001
301,112
739,275
403,15
416,84
683,17
885,398
683,351
839,2
676,1048
778,413
588,411
683,17
739,306
253,64
423,37
676,1048
588,781
885,398
683,173
253,62
253,65
776,11
676,984
672,49
588,292
676,993
253,99
413,63
676,1048
253,99
380,4
771,54
676,1004
839,54
940,75
676,1029
253,99
416,122
253,99
845,37
416,122
676,1048
253,99
676,983
588,751
253,99
672,18
683,19
683,272
253,99
830,51
778,185
413,48
724,443
19,372
253,99
253,99
676,1047
103,106
413,871
885,65
253,65
143,62
103,106
624,29
481,1441
845,49
496,6
869,17
676,256
817,218
588,901
588,251
416,122
413,501
237,1
416,122
603,14
817,87
588,114
1365,2
299,32
496,6
443,12
676,997
751,392
885,342
268,82
19,918
676,1870
676,415
676,987
237,26
798,122
724,433
676,988
322,13
885,365
593,489
496,81
724,808
416,122
416,122
481,453
416,168
237,4
676,1027
496,40
676,988
299,65
885,396
724,808
481,16
778,407
588,661
268,73
593,716
416,168
253,99
941,3
683,551
885,365
676,226
778,184
253,99
778,413
430,25
253,99
637,811
676,1009
253,99
845,44
416,146
603,14
683,17
845,53
724,443
778,405
771,250
928,105
299,63
416,172
869,3
928,107
185,1
885,399
839,53
588,114
771,195
185,41
724,351
481,157
885,396
637,811
253,64
724,443
19,918
588,292
676,993
253,99
416,168
481,179
588,201
416,168
588,791
676,1045
683,3
413,94
724,191
885,363
885,325
413,881
885,363
683,16
481,158
885,398
676,994
637,126
301,102
588,50
253,99
413,422
869,19
593,399
253,99
413,871
771,54
299,63
481,157
940,146
496,40
776,11
973,3
413,881
676,983
481,182
413,181
588,50
743,7
676,988
253,64
588,411
676,988
650,343
114,1951
413,871
676,988
481,16
416,174
817,2
675,6
416,122
416,124
496,6
771,250
899,71
683,272
683,272
253,99
593,534
253,99
771,66
301,102
338,141
676,908
516,27
778,412
885,365
845,72
778,442
416,122
771,250
268,83
683,901
253,99
771,250
253,99
715,7
416,122
839,21
676,1048
481,453
413,25
739,85
727,471
253,99
416,122
676,1046
253,99
771,250
253,99
588,39
730,311
253,99
481,16
19,884
676,997
416,122
771,250
683,801
19,884
253,99
683,31
496,9
676,988
973,10
771,250
413,881
253,99
416,174
771,250
724,803
683,252
778,429
771,250
739,277
885,329
734,291
413,67
185,41
724,416
253,62
388,48
496,6
839,18
845,47
771,195
416,122
885,342
185,41
588,781
185,1
940,146
751,362
839,38
268,81
724,1610
299,73
672,81
845,90
403,2
730,49
940,146
672,50
322,13
778,407
845,90
114,1761
778,468
845,90
676,1004
683,272
496,9
1106,2
637,119
588,411
413,8611
676,993
845,89
683,472
413,931
676,1048
676,1711
672,61
593,716
1106,2
973,84
778,405
771,195
845,89
496,6
423,39
672,21
588,201
481,162
683,232
1106,2
845,89
185,41
885,396
481,442
443,12
845,89
588,741
676,993
739,308
588,292
443,12
481,157
312,14
481,453
683,491
413,871
496,161
885,396
845,89
322,13
413,8610
335,1
771,54
481,159
588,292
588,93
676,988
862,10
928,26
413,881
299,65
481,157
590,63
751,39
416,122
413,8511
885,38
676,954
603,400
443,12
771,195
590,63
845,89
416,120
739,109
416,168
139,3
845,89
593,716
416,168
588,752
672,49
416,174
839,18
253,64
771,250
778,412
185,1
413,532
185,9
839,18
413,87
416,146
516,11
588,901
778,413
683,331
928,104
416,146
973,90
588,661
940,146
603,14
845,90
590,250
885,365
683,272
637,143
778,184
416,146
739,17
683,4
413,51
676,998
885,365
672,49
672,19
676,1048
727,87
588,292
588,51
839,53
185,41
237,26
885,38
588,39
676,1014
845,47
676,1048
885,398
973,96
253,65
885,396
778,407
990,183
481,165
727,85
237,2
676,1044
845,47
253,65
416,122
481,157
19,454
301,103
593,715
416,154
481,158
771,291
423,39
778,413
416,120
481,159
676,985
676,246
885,357
413,1011
778,407
388,53
380,4
845,89
413,6000
771,250
481,179
885,981
1321,10
771,257
724,39
845,53
672,81
588,752
650,343
751,282
1321,4
114,381
346,8
416,55
312,1
675,5
588,48
603,14
1321,4
413,651
830,51
590,103
885,357
739,85
676,1048
502,14
502,14
322,13
502,14
502,14
724,842
973,92
1321,4
839,3
496,6
301,95
253,35
771,250
299,62
778,217
771,250
253,64
778,417
590,98
637,149
676,913
731,131
502,14
683,4
855,52
502,14
855,81
637,133
187,25
683,4
502,14
502,14
603,808
237,4
502,14
299,32
496,68
502,14
253,24
603,14
845,47
727,84
676,2041
322,13
1321,4
380,4
739,68
845,49
676,1960
676,1048
647,30
253,99
423,38
403,15
683,17
253,99
481,1431
727,84
637,481
19,948
672,62
676,242
676,1048
253,99
672,10
299,63
588,411
253,99
413,651
839,64
739,108
187,1
839,64
724,808
322,13
839,64
778,412
588,49
588,661
676,998
839,64
637,23
885,345
676,1048
839,64
683,272
253,64
1321,6
637,126
588,93
676,988
481,453
675,5
413,532
885,335
413,651
