tozeret_cd,degem_cd
739,2261
322,21
155,81
845,12
778,178
590,98
751,761
637,47
502,5
430,7
588,661
603,2
416,131
502,1
885,349
869,46
885,105
672,6
593,214
413,14
253,34
724,223
771,26
672,5
734,291
724,271
322,13
253,33
416,85
416,121
413,1191
715,86
312,100
346,45
676,315
676,148
451,11
114,1811
603,2
322,1
588,292
188,1
739,1561
588,661
734,112
481,791
845,81
481,182
481,791
322,21
346,35
751,761
672,5
778,216
798,121
724,377
588,291
751,761
637,161
676,315
676,552
676,409
312,14
675,41
413,311
731,132
845,32
481,442
481,791
502,5
588,781
481,157
676,133
279,10
430,4031
588,661
778,158
734,61
588,771
416,122
1242,3
413,651
771,26
676,133
637,11
739,2261
404,30
346,35
416,84
481,791
885,1081
711,11
281,52
588,801
724,5
588,751
751,761
114,1531
676,557
588,661
481,442
778,84
413,17
155,121
590,99
751,761
588,781
672,91
430,141
322,1
430,15
139,2
771,33
481,791
730,25
588,135
727,720
404,30
672,91
885,1081
973,5
839,32
481,791
143,519
413,110
416,167
751,113
588,21
839,274
496,66
653,6
730,21
253,24
413,1191
650,135
413,14
413,1011
481,157
734,61
588,661
416,85
322,1
676,433
143,1471
839,2
413,257
312,861
588,181
676,557
637,281
253,18
416,154
413,1011
127,1600
624,42
672,91
312,14
711,11
839,21
590,136
778,178
724,162
885,1081
845,32
481,1161
481,791
672,14
187,2
603,3
724,237
676,559
676,179
590,104
737,71
451,11
940,700
885,1081
845,32
724,5300
588,1
413,651
590,104
839,181
551,62
346,14
869,52
481,182
845,37
727,36
845,12
650,261
885,152
590,14
885,1081
650,146
551,62
481,113
751,761
672,71
676,428
653,11
481,1260
281,1041
127,1000
637,47
299,1
416,68
845,25
653,11
413,700
603,2
413,257
253,17
973,6
845,32
588,292
139,10
404,30
734,102
771,26
253,35
839,191
845,81
973,6
481,113
312,651
413,49
839,12
751,761
743,500
676,419
845,32
771,75
590,391
413,1011
778,84
730,21
312,14
481,83
845,25
751,781
845,32
416,66
839,21
885,981
496,28
845,12
312,14
845,25
775,161
416,66
727,27
590,9
751,761
771,5
253,40
885,571
413,32
188,31
798,220
778,139
676,342
590,104
404,35
672,91
76,14
730,8
281,1041
885,1081
413,110
724,176
727,36
155,81
730,1
413,1000
676,133
481,791
771,152
676,224
590,9
885,1081
751,109
650,122
798,220
19,663
672,91
624,42
885,1081
430,8
885,1081
413,1000
885,184
672,91
724,226
885,220
322,13
588,661
413,257
672,4
676,409
590,104
734,291
481,157
281,52
588,21
839,2
845,29
588,282
312,23
590,118
724,160
962,411
590,29
727,36
281,52
771,291
637,281
676,187
839,2
751,781
728,6
413,1011
301,75
624,600
588,661
862,10
727,48
253,35
413,33
676,294
155,81
481,135
704,3
33,168
253,33
481,211
413,331
481,125
940,17
739,92
590,104
588,21
496,61
724,379
413,1191
704,1
734,161
973,3
312,14
416,84
637,12
588,661
771,5
676,88
423,8
961,541
481,158
413,257
481,86
712,4
588,781
778,94
885,201
672,91
413,110
724,205
771,152
299,3
299,23
413,17
715,53
19,544
798,220
588,661
588,601
481,791
416,55
481,8
481,158
590,104
299,23
776,12
672,91
676,559
637,611
155,91
885,26
672,32
155,121
155,3
588,661
637,12
885,1011
299,3
743,110
751,761
588,601
413,48
730,6
778,184
481,156
253,37
590,15
413,16
413,1011
413,120
751,781
778,581
739,1791
676,454
588,21
103,16
724,3311
845,30
724,103
588,751
590,96
588,661
590,12
676,466
858,20
551,62
845,12
845,23
637,181
588,282
496,58
139,2
430,5001
858,20
728,2
672,71
312,1
885,1161
416,121
798,220
778,183
653,7
845,32
481,11
413,15
496,52
155,111
885,1081
19,201
724,1850
676,433
416,120
413,110
413,1191
155,121
588,751
650,261
481,86
185,11
751,761
388,741
588,751
481,135
481,791
481,791
730,8
481,442
416,87
588,661
459,23
839,12
590,4
588,621
676,456
676,454
676,105
403,15
839,2
676,409
778,138
973,7
672,13
19,368
590,29
588,781
928,260
771,260
430,21
451,11
588,661
839,12
413,1011
413,871
845,32
590,12
940,14
676,559
885,1031
724,87
839,6
839,7
845,1
253,101
481,442
672,81
778,185
728,3
973,61
312,16
817,18
139,2
416,85
413,1191
451,12
588,781
724,291
416,121
778,138
778,127
798,220
588,282
413,16
676,557
301,198
253,65
845,12
481,241
751,781
672,13
885,329
588,661
481,84
416,85
730,7
139,2
588,21
496,37
885,1081
845,8
590,12
481,442
76,14
416,85
637,271
973,1
778,184
590,15
413,501
588,621
845,35
624,521
155,3
445,1
727,440
776,12
588,1311
973,5
672,71
253,65
775,161
451,11
481,86
281,52
413,270
312,14
885,194
672,81
603,2
481,125
724,226
737,71
839,2
155,141
481,84
845,34
730,24
502,3
481,113
885,1081
590,29
817,2
413,50
778,183
413,1
676,548
103,2
845,1
253,35
590,42
724,3311
734,291
734,101
724,476
253,62
481,442
312,14
139,1
481,136
676,548
727,1
885,201
588,282
413,56
637,231
739,92
139,1
416,68
481,881
185,61
551,62
253,65
590,103
281,52
588,661
845,62
839,151
676,454
488,335
143,491
778,183
650,162
481,125
715,7
299,23
845,81
588,281
650,5071
676,549
672,13
676,552
322,2
653,11
603,1
676,437
481,158
114,2081
496,66
817,411
885,981
739,2431
19,748
672,7
279,10
413,1181
253,64
413,257
312,14
416,85
413,17
588,591
481,211
676,552
676,309
928,13
839,12
588,621
177,16
416,85
413,881
711,11
413,1000
637,3
771,192
778,84
430,141
413,16
676,185
416,85
481,791
885,1081
724,226
928,13
312,1051
603,2
885,31
588,292
637,231
590,391
404,60
155,121
413,230
590,12
650,412
481,84
481,83
481,49
481,881
413,532
281,52
676,285
778,183
21,86
588,281
727,28
839,6
481,791
588,1311
771,192
139,2
634,75
413,1011
346,35
413,331
885,981
778,3
588,291
590,15
650,106
676,187
481,1081
346,8
676,409
253,18
727,27
413,1000
839,2
839,13
430,8
253,64
885,208
722,213
676,409
637,291
885,661
588,781
588,21
502,1
19,151
346,8
637,611
588,292
544,16
413,35
481,86
588,281
885,201
676,572
253,18
839,2
885,342
481,442
588,3
588,691
346,8
637,181
253,36
322,20
481,158
481,1291
346,38
739,4922
845,1
185,61
724,330
299,59
551,47
413,881
404,281
839,16
19,373
430,2
778,183
885,359
637,231
885,571
845,30
413,881
588,661
481,185
653,11
751,761
322,20
139,2
771,242
346,131
778,84
588,282
676,409
751,601
751,781
885,1171
676,414
253,64
74,14
413,100
672,8
346,131
885,329
845,12
588,281
778,84
751,761
973,3
672,12
734,92
253,62
496,58
724,207
481,791
839,2
588,752
737,71
346,8
413,881
346,71
413,33
590,14
676,427
481,157
588,281
778,183
839,6
885,206
496,58
845,12
590,28
588,292
637,271
593,59
413,19
839,193
839,191
839,13
724,68
413,33
551,62
715,77
845,12
416,121
413,681
588,281
185,41
430,14
155,121
430,15
676,285
413,34
481,211
590,19
588,321
593,931
839,2
672,81
845,12
281,1041
676,226
653,2
751,8
676,572
676,487
885,1171
33,77
413,14
839,31
885,26
845,32
590,29
885,1171
990,75
481,6
634,26
676,548
588,661
481,650
413,881
672,7
139,1
551,62
637,291
751,80
751,8
413,1171
322,20
845,32
676,454
588,661
590,96
771,37
481,157
413,8
739,2451
416,146
637,271
481,157
603,2
650,158
588,21
281,140
481,652
885,1171
322,21
817,1221
416,149
322,2
551,62
416,85
676,414
416,84
727,36
672,81
588,661
885,1081
724,68
724,631
739,2311
739,2261
588,21
416,85
590,331
845,1
737,9
413,1011
588,781
885,345
885,1171
346,8
588,741
590,96
737,60
155,81
551,11
588,661
299,41
253,64
413,400
672,4
416,149
481,113
730,8
281,52
253,18
734,251
413,881
299,41
885,26
404,8
551,62
751,125
299,41
281,51
676,342
19,264
973,3
281,51
590,15
637,122
778,122
346,8
416,84
496,58
590,15
588,661
734,251
103,16
481,791
312,861
734,102
430,8
588,261
653,10
885,1171
19,136
734,102
253,66
676,248
268,33
839,6
488,2
771,18
715,8
858,20
413,651
588,661
413,110
885,1171
885,1171
155,81
416,68
634,27
590,19
845,81
416,85
771,260
82,14
724,821
588,771
346,38
253,34
603,12
817,74
730,25
413,1171
743,21
139,2
845,81
624,650
590,15
481,86
413,33
839,3
185,41
416,85
430,8
551,62
885,1171
253,35
727,36
430,2
676,552
839,2
253,33
481,93
588,281
33,56
299,32
423,9
676,548
845,32
676,179
734,101
404,30
413,442
281,52
845,81
771,152
727,2
281,202
727,27
724,224
185,41
751,761
737,171
413,271
299,65
590,391
676,414
413,881
739,4951
734,46
885,981
676,88
588,61
928,13
155,81
885,345
676,414
253,64
885,206
481,1071
730,8
346,8
840,171
76,14
253,101
724,334
416,101
839,2
885,206
839,3
653,11
237,28
885,208
451,11
481,292
634,67
481,267
739,1411
404,34
928,13
155,141
413,1181
588,116
551,62
322,4
588,292
634,2
588,491
724,72
771,152
416,11
817,791
739,1791
839,191
413,881
481,86
590,15
413,22
281,32
253,35
778,3
588,661
413,661
839,2
776,11
143,701
413,331
416,121
743,500
346,8
751,781
637,171
588,3
778,129
155,81
588,781
973,65
187,2
739,1791
143,371
481,165
416,68
676,477
413,881
634,27
430,1
481,22
885,981
739,2420
253,102
724,72
413,50
771,192
346,8
413,331
885,571
139,500
676,463
481,84
481,113
771,37
885,26
413,1171
139,2
430,12
299,41
715,86
588,661
590,104
588,292
676,357
751,761
253,62
734,72
711,11
139,2
481,86
346,7
845,30
253,33
361,681
839,16
281,1041
413,29
481,113
346,8
676,554
413,17
885,206
33,48
624,120
711,11
413,311
676,569
416,111
185,41
676,133
845,49
751,761
253,34
676,569
727,38
771,28
885,1171
481,791
637,41
973,61
839,191
588,661
413,881
481,791
775,1
416,84
139,500
481,241
413,2081
734,112
734,251
155,81
588,621
845,48
413,302
845,91
185,41
751,781
481,981
588,2
751,761
751,80
676,559
403,61
416,111
839,201
839,3
817,482
416,121
496,36
650,261
346,8
676,409
413,1000
676,414
481,158
155,81
771,242
751,16
588,661
676,618
253,141
839,7
634,100
588,331
845,48
637,11
588,4
672,12
281,1041
413,871
751,761
253,37
778,3
281,261
715,78
928,13
481,158
416,68
588,661
727,1
139,2
839,240
413,23
413,33
312,1
590,29
413,33
683,631
481,128
281,52
650,371
281,261
416,84
885,1171
481,6
590,13
481,179
413,33
603,2
593,585
672,19
481,791
481,113
481,791
839,3
185,41
588,771
496,37
715,19
253,62
634,160
413,471
481,791
724,372
751,16
588,661
973,5
481,144
683,641
312,14
734,101
346,12
676,424
734,131
885,561
281,52
413,1181
724,389
885,216
845,8
502,1
413,28
650,162
771,37
413,651
416,55
281,32
676,353
185,41
588,61
413,18
734,291
734,141
413,1181
590,12
672,12
502,1
322,21
845,24
885,1051
751,761
430,21
973,5
771,192
299,41
155,1
481,442
185,41
322,20
19,146
817,29
416,84
751,281
990,67
928,260
404,60
737,60
143,541
734,251
237,26
281,52
728,2
481,292
253,62
588,661
481,84
187,2
281,51
188,36
676,552
590,4
603,9
817,1241
413,1141
778,88
187,12
404,53
481,442
653,11
885,571
637,231
676,552
588,4
155,1
413,28
103,15
301,187
588,661
413,17
312,16
481,1041
751,130
481,22
672,21
778,84
488,2
739,1791
973,59
346,81
481,77
253,36
724,36
771,8
653,2
481,135
413,35
588,661
588,292
672,91
771,331
676,569
817,482
676,427
817,1241
672,91
496,37
413,311
322,4
730,8
588,116
603,9
253,66
253,62
676,427
817,671
771,152
481,84
588,211
413,401
301,63
551,62
416,121
413,8
253,62
839,28
312,1021
253,62
237,26
281,51
413,33
185,41
751,31
301,63
187,4
603,9
672,91
588,661
973,61
281,51
676,618
388,65
413,33
775,161
481,981
481,182
771,311
551,62
727,36
388,109
603,12
676,414
734,101
177,16
103,171
253,35
588,661
253,62
281,1041
724,226
885,981
711,11
715,7
653,11
751,601
496,67
481,791
322,13
715,7
551,62
715,7
839,28
155,81
237,28
413,110
676,179
588,111
676,454
603,12
588,291
413,23
885,1171
481,761
481,791
253,103
637,231
312,841
650,741
481,93
676,455
502,3
724,68
637,251
281,231
839,7
683,651
653,11
481,15
481,16
416,68
724,619
778,97
672,12
751,781
253,24
734,291
481,791
33,421
775,161
751,721
299,41
676,287
155,1
551,62
734,231
268,33
185,41
650,162
237,26
839,151
737,5730
413,651
481,951
253,62
281,52
404,291
751,16
185,41
676,548
496,151
481,11
940,19
481,981
885,501
413,1011
346,19
185,41
253,62
672,21
839,7
885,206
839,14
737,71
724,811
481,791
588,292
728,2
413,501
676,414
734,102
588,771
724,351
676,615
885,1011
413,671
778,108
253,62
845,23
817,361
139,2
346,2
19,141
845,13
481,166
734,231
76,14
413,32
676,615
715,48
481,791
751,761
739,2421
253,35
430,15
711,11
588,1
676,1691
778,184
869,551
481,125
588,661
481,87
817,411
139,2
778,183
413,33
127,20
281,261
862,10
76,14
724,216
734,101
481,791
637,481
771,152
751,761
603,12
416,85
114,2271
676,423
155,81
185,91
724,68
839,2
588,1
751,761
488,197
885,1031
817,482
19,453
346,8
839,12
885,214
413,871
481,113
177,16
751,721
416,121
885,1161
413,871
253,24
885,4
481,114
588,282
845,12
637,11
603,12
771,155
624,141
739,2261
724,619
839,151
413,1011
676,353
588,1
771,152
928,371
416,85
724,3611
253,17
312,14
346,9
416,85
624,141
885,1171
413,32
139,500
155,141
724,54
724,432
416,85
672,91
751,761
588,1
413,33
672,9
139,2
114,1301
817,482
156,901
588,661
637,481
413,1
676,678
413,120
728,2
751,761
588,661
312,1061
676,615
603,2
413,871
312,14
253,34
676,179
858,20
676,433
734,131
676,552
634,120
771,192
588,661
885,1171
672,14
588,1
845,53
839,201
672,91
940,262
416,85
253,36
481,791
588,791
185,41
103,171
885,106
817,482
312,861
430,2
817,482
312,19
676,314
481,761
672,81
588,661
155,101
634,75
734,102
672,5
312,1
481,292
281,52
751,761
481,15
624,111
253,65
845,49
676,179
413,8
751,761
413,32
603,2
676,646
588,1
724,207
322,4
676,228
588,661
885,1171
751,16
253,64
637,41
845,37
413,32
751,761
588,661
751,781
885,230
588,661
416,85
388,811
404,111
481,155
676,287
676,552
588,771
416,84
481,791
588,661
751,761
413,1000
185,41
502,1
588,1
481,144
551,11
76,14
481,791
404,44
413,1000
588,661
839,7
481,791
481,135
416,85
19,666
928,70
928,13
481,791
588,661
676,416
155,81
413,532
413,501
676,552
496,67
885,561
676,121
676,206
127,1504
588,661
590,392
672,19
676,455
413,881
481,791
730,8
413,881
322,4
481,791
676,618
885,1171
253,34
423,24
143,701
603,12
481,791
253,37
416,249
588,801
312,1
413,8
253,34
588,661
588,321
715,78
676,287
590,332
734,102
253,101
885,1171
588,661
676,292
885,365
481,21
676,618
676,419
413,18
143,471
253,40
973,65
588,292
775,161
603,12
737,8
724,334
653,10
839,1
413,1
724,68
885,571
778,137
724,445
312,651
312,14
413,871
683,631
672,13
413,1500
637,180
588,281
155,81
885,1171
413,32
413,871
481,157
672,16
588,291
839,3
676,419
588,661
885,571
734,102
778,183
588,1
413,881
885,1171
413,871
588,661
76,14
253,64
637,601
724,432
416,84
413,501
724,291
413,33
413,110
413,1011
839,7
481,791
253,35
676,409
481,16
413,871
817,411
672,21
496,28
588,181
771,36
734,102
445,1
413,14
778,183
312,1051
481,211
551,67
637,481
588,51
413,35
590,19
734,211
899,31
751,601
739,2381
143,371
185,41
413,2071
416,85
650,412
413,881
253,64
928,371
676,625
839,12
676,353
845,23
885,50
237,28
423,1
588,661
413,1161
253,40
299,41
885,1171
727,28
676,483
346,71
672,81
839,151
885,206
751,80
724,77
653,6
724,105
253,35
730,8
413,33
724,249
388,73
588,292
734,101
588,661
839,2
588,661
588,781
711,11
676,1691
683,631
845,1
885,152
413,32
481,15
637,481
885,1171
380,3
775,161
481,157
676,407
650,138
724,377
751,761
481,791
817,411
778,184
588,781
839,193
188,33
676,419
928,70
404,281
778,153
481,157
885,32
839,81
885,345
839,151
751,641
775,161
672,5
730,8
253,66
839,21
139,2
778,183
676,426
588,291
885,1081
416,56
590,14
588,169
839,21
103,1
778,124
672,4
885,15
413,651
19,416
19,627
734,281
885,1021
312,14
593,2790
672,12
730,8
676,569
676,85
928,130
885,165
299,41
676,314
885,1171
481,1431
19,120
19,656
430,2
253,105
928,24
839,12
676,583
778,185
481,15
743,12
734,241
734,211
312,1
588,292
590,331
312,861
845,20
413,871
588,771
481,157
588,661
185,41
839,151
724,412
185,41
751,73
676,409
413,56
481,16
775,1
481,84
588,661
361,58
961,541
312,701
588,282
734,101
481,652
588,11
676,88
624,361
885,561
143,701
885,1041
346,131
155,101
751,761
675,41
730,6
778,185
413,18
634,27
312,1
588,1
778,185
346,141
312,19
737,11
312,1
672,4
603,9
361,681
885,16
653,11
413,1000
103,171
253,24
751,761
588,1
885,501
481,1451
139,2
312,14
778,185
481,182
715,431
413,32
885,345
839,16
312,14
603,12
590,29
676,133
155,121
734,101
481,5000
885,206
734,281
637,231
481,791
751,80
281,221
724,207
590,103
676,344
413,33
588,661
588,51
845,1
312,1
885,345
751,611
416,66
676,489
103,220
839,21
416,85
885,214
653,11
751,761
676,429
143,495
481,25
312,701
734,211
885,110
588,292
973,17
430,13
588,281
481,951
751,761
253,24
588,661
380,4
588,781
481,442
281,52
650,124
413,311
185,51
839,2
496,63
676,407
672,91
637,611
751,80
588,291
312,701
775,161
751,761
715,78
590,4
603,2
676,483
588,751
413,33
734,191
413,651
430,1
676,557
481,1071
839,171
299,7
697,3
590,12
590,4
481,83
502,3
724,432
778,184
845,12
839,2
139,2
751,80
778,199
413,2071
771,17
590,391
413,23
637,41
312,19
588,661
430,161
413,17
724,181
496,37
481,113
588,661
588,50
839,151
481,442
19,389
590,12
590,9
588,741
778,183
481,113
312,211
653,11
312,14
778,176
416,55
481,78
588,292
481,791
413,881
139,600
588,1
139,2
603,2
637,37
155,3
413,33
281,231
185,41
253,36
885,115
404,29
590,28
413,1011
281,1041
143,701
672,5
845,53
253,34
253,34
430,3
481,156
839,2
19,373
727,38
413,35
588,661
839,2
481,125
672,91
885,22
676,454
346,2
637,291
730,25
253,36
588,661
715,19
724,432
588,251
650,162
676,454
588,661
839,2
839,201
481,86
672,14
481,157
481,1071
413,871
885,561
885,345
672,91
839,31
778,257
590,104
413,1
730,8
845,1
312,16
185,101
715,78
481,157
19,663
624,501
839,12
771,8
778,129
481,971
588,281
839,201
724,302
778,184
751,761
885,1081
751,761
603,2
775,1
845,81
839,12
496,37
413,871
676,454
430,14
588,751
588,292
312,1
103,8
413,1
481,78
771,72
839,171
751,611
188,33
798,220
730,11
724,132
346,23
76,14
778,84
734,101
588,1
253,33
139,2
672,13
676,133
496,37
751,681
312,681
676,78
739,2431
839,13
496,37
416,121
653,11
588,91
743,110
885,571
885,561
885,16
751,761
712,201
413,651
281,51
481,135
185,41
481,211
413,18
413,501
413,1161
481,791
653,11
413,651
430,12
155,81
653,5
588,1
185,41
253,36
588,781
496,37
312,14
481,137
637,481
885,188
653,11
281,52
312,701
413,302
413,1181
312,1
185,41
727,47
413,8
724,97
403,41
481,96
299,41
312,701
413,1011
430,161
845,1
751,73
637,1
672,12
845,49
715,78
676,559
885,192
734,102
481,791
588,661
253,35
672,81
739,4951
845,48
588,661
139,2
724,432
839,2
839,193
885,192
603,7
672,91
885,1081
76,14
704,3
845,48
734,92
481,791
388,2941
676,454
76,14
676,85
817,482
845,81
885,1081
413,871
676,454
885,138
413,110
653,11
253,65
724,216
481,135
724,72
940,19
237,26
845,12
771,152
481,791
451,11
588,291
885,1071
19,147
676,552
817,18
155,2
312,14
361,58
727,33
281,202
588,661
588,621
588,661
185,31
404,291
845,53
650,412
481,791
312,19
839,3
430,141
676,569
734,71
155,81
650,1111
771,242
676,414
496,161
885,1081
155,81
885,1081
724,246
928,16
413,881
413,302
253,35
139,2
481,96
346,151
481,182
413,311
845,12
624,15
724,900
751,761
496,37
551,62
185,41
727,751
588,661
551,54
413,881
590,391
127,1700
481,86
778,122
551,62
185,41
413,331
751,801
185,3
751,761
481,881
845,24
885,1081
588,781
185,51
672,12
885,1081
672,12
253,62
724,432
481,145
588,1
588,291
413,207
413,33
839,193
299,19
676,587
416,121
481,442
588,661
845,1
727,1
413,50
413,871
885,1081
845,1
237,26
551,62
734,61
346,8
839,12
676,111
885,1011
481,442
885,192
724,105
775,161
413,32
413,2071
845,12
839,2
388,2941
481,128
734,101
885,206
481,791
676,414
481,182
751,761
778,84
676,569
751,73
845,81
496,37
185,3
653,11
551,62
603,9
973,61
739,3911
413,1011
481,1041
413,1171
481,135
676,557
845,81
430,9
885,1011
990,69
312,14
715,19
588,291
551,53
299,27
413,871
885,561
650,741
413,32
845,1
778,165
885,501
459,33
676,409
637,231
839,12
676,569
845,32
301,178
481,86
481,182
413,522
588,292
885,1081
676,455
734,291
185,41
839,32
885,1081
413,2071
588,661
839,31
416,146
590,13
253,36
588,661
155,121
845,49
730,8
751,761
885,15
676,652
430,7
845,48
312,14
346,2
322,4
676,287
588,2
481,93
588,661
155,81
451,11
346,8
139,2
928,18
724,910
416,122
704,11
588,661
676,428
588,138
551,62
778,185
650,412
588,661
490,1
715,251
588,1
624,411
839,193
792,11
676,414
413,1181
839,3
481,15
127,1700
704,1
185,61
74,1400
253,34
413,1
155,121
672,12
416,85
588,292
590,104
299,23
676,455
603,6
672,81
188,5
724,212
771,152
237,28
