tozeret_cd,degem_cd
730,8
885,499
672,13
481,15
188,9
817,204
588,431
634,80
588,53
481,137
416,85
481,761
299,45
590,101
416,85
588,1
724,226
481,7
839,3
156,161
712,24
734,101
885,206
481,158
885,38
346,881
730,6
839,3
885,394
588,781
413,17
416,85
430,3
885,117
155,21
885,68
481,182
590,851
728,22
588,2
973,17
727,461
806,1
32,161
739,5091
430,22
588,53
481,1041
845,81
739,2420
588,741
588,1
839,18
253,54
672,32
299,45
715,32
728,22
413,521
734,131
724,246
502,5
155,1
588,53
32,181
778,115
839,3
771,591
430,22
672,81
973,17
728,22
588,292
590,851
481,441
143,23
778,1231
155,1
724,207
481,26
253,101
588,53
430,171
885,52
839,3
885,63
715,5
416,168
301,157
588,181
839,3
143,2251
588,901
739,7
885,52
839,18
253,67
885,214
155,121
730,11
839,3
730,8
697,17
481,8
798,119
588,4
672,14
775,9
730,35
404,30
33,4
593,1938
839,2
253,35
722,221
778,1340
734,291
155,121
253,35
817,7
751,105
488,199
588,55
712,24
588,751
885,601
127,1300
593,1938
430,82
637,231
739,7
839,3
885,252
683,320
416,116
676,285
593,416
588,48
253,101
839,3
481,131
481,158
817,482
778,138
588,292
588,1311
430,12
481,157
885,981
253,101
730,35
588,361
114,1112
778,26
637,561
727,461
588,3
413,331
775,3
940,66
588,2
839,6
416,116
672,15
885,206
481,210
459,23
312,62
593,1940
481,181
839,3
32,51
845,44
312,172
155,141
885,601
730,14
727,461
63,3
312,1
730,49
588,292
817,1240
593,1761
502,51
634,150
588,661
481,24
672,14
778,26
885,266
940,145
839,3
253,151
588,14
253,53
672,5
496,37
778,1231
502,3
187,27
404,94
481,8
839,41
839,216
590,191
588,2
143,2001
730,21
588,53
253,62
839,3
588,14
590,83
312,62
590,321
727,2
413,34
416,39
312,491
588,201
312,551
730,9
885,38
413,9
650,1981
637,75
727,1
730,35
990,42
885,244
885,394
481,157
672,32
817,204
869,60
481,441
590,921
155,21
481,791
730,8
676,2311
845,81
253,62
416,59
155,161
481,210
776,22
817,204
590,901
778,26
481,7
590,431
973,55
727,461
751,80
413,32
724,1271
413,58
885,15
885,244
177,32
413,22
724,378
676,292
19,376
817,204
593,563
588,781
588,661
312,62
739,1512
653,11
588,431
730,14
885,601
734,291
299,7
416,122
739,108
253,101
416,85
416,121
845,1
739,4953
143,579
776,22
683,12
103,1
416,122
312,642
496,168
839,3
502,3
299,45
588,742
676,294
268,33
351,11
253,141
593,1940
416,168
416,85
775,9
730,8
734,291
817,87
730,11
739,2420
885,499
481,191
588,53
751,105
885,206
885,1011
413,27
268,24
590,431
114,241
253,64
724,9
961,50
590,851
817,372
143,1781
143,62
590,881
839,18
728,12
593,711
734,291
403,2
268,1
588,261
413,422
312,62
143,1691
253,65
676,2571
588,201
413,29
416,57
730,17
481,751
778,1281
496,37
155,141
481,157
734,291
74,46
416,168
253,65
588,781
413,641
143,1761
885,1081
481,158
839,6
672,13
973,10
839,2
885,65
588,31
778,138
361,651
739,4
724,3771
588,42
676,226
590,431
771,321
724,3761
413,522
839,3
739,114
588,661
730,60
885,208
885,206
845,32
139,200
413,9
724,103
416,168
496,168
253,81
361,391
730,60
730,14
590,851
839,2
253,101
590,431
299,32
771,250
739,114
403,2
730,8
839,2
676,499
299,49
715,431
637,231
114,241
481,135
590,63
312,62
730,10
771,5
778,26
885,206
416,39
588,39
885,208
488,2
734,211
481,211
590,901
885,601
962,5
481,451
588,53
413,532
143,2001
588,661
253,62
588,661
590,851
771,481
404,35
481,157
839,201
155,141
588,71
481,642
739,4922
481,158
676,1691
413,9
194,10
416,168
839,216
143,23
481,31
739,1931
885,206
845,1
778,1281
588,661
771,5
650,1891
637,54
404,32
590,1011
990,49
730,60
885,206
452,13
481,157
488,163
734,291
839,2
143,2121
650,1431
839,2
481,471
885,1011
839,2
778,26
731,12
481,159
751,11
588,53
502,81
502,1
981,2
885,103
588,772
885,1171
839,3
588,141
416,122
676,557
496,5
351,12
488,163
481,442
588,742
253,65
413,351
839,3
650,781
722,15
672,18
588,191
351,43
496,37
778,26
817,204
416,116
962,19
481,1241
268,25
413,641
724,102
637,82
845,1
845,47
869,62
751,105
771,155
845,8
811,15
734,131
672,14
588,15
730,8
676,287
845,51
588,292
839,216
839,3
715,431
885,208
416,85
885,229
845,47
481,211
155,141
817,204
653,11
637,55
650,1341
481,7
496,5
771,120
588,50
715,481
839,216
672,81
731,81
430,1
650,861
430,24
481,157
885,394
650,2271
650,2611
481,163
588,30
413,1
588,431
413,54
724,72
885,206
74,95
839,3
346,8
885,207
155,141
839,2
253,81
839,216
590,851
727,1
885,39
885,206
715,431
962,10
416,168
845,45
715,19
253,67
739,1732
588,661
845,43
404,50
588,321
885,601
588,292
155,141
588,281
588,391
413,48
416,116
730,35
650,1711
413,532
839,2
416,168
588,48
590,431
481,127
253,101
413,22
346,881
413,22
481,165
312,311
728,20
727,12
885,266
590,431
588,50
676,1961
751,281
588,1211
588,53
588,661
727,2
588,44
817,17
722,251
839,216
588,781
845,47
416,85
413,351
712,10
588,661
127,500
839,3
839,2
724,3771
590,431
885,38
839,18
704,13
404,54
845,47
885,20
127,600
588,15
481,156
413,2081
940,58
346,9
588,50
481,181
676,2151
885,38
885,117
637,2
588,661
712,9
588,621
143,1061
299,39
683,541
413,33
845,41
346,8
845,47
416,146
845,45
481,62
155,61
416,85
413,2071
253,62
845,43
839,2
496,168
496,51
588,2
588,321
143,2111
778,1221
253,91
416,121
404,47
839,216
771,5
416,85
734,291
650,1811
253,62
885,206
737,71
413,302
751,80
588,1
839,2
885,246
771,17
724,49
114,1271
724,1610
430,3
481,165
413,493
839,18
775,9
413,2081
416,168
961,441
590,851
32,69
588,791
771,311
839,1
127,1600
502,3
404,50
588,411
143,83
103,311
413,32
404,53
361,201
416,85
845,32
839,41
885,208
481,21
839,216
715,431
730,35
771,170
588,28
676,342
776,11
416,119
481,15
588,40
683,5
32,181
817,86
676,287
481,441
751,641
588,791
416,33
361,2361
590,431
299,49
588,661
676,287
715,19
253,62
416,146
502,141
588,181
650,1961
739,5111
481,1041
404,46
253,101
416,85
588,431
481,1181
676,1961
839,216
885,206
839,3
650,2021
676,314
346,881
739,1820
728,20
299,7
811,20
885,229
588,50
603,32
885,250
404,114
885,250
76,20
143,2271
481,157
590,431
413,6000
839,2
727,610
676,285
839,41
177,15
413,22
734,291
416,84
588,661
588,171
481,158
672,37
404,44
143,179
413,58
588,292
413,1
588,55
155,61
413,651
588,281
676,314
650,1211
253,141
839,2
496,161
143,1041
771,164
885,345
839,2
676,294
253,65
771,17
413,22
19,468
715,19
76,20
19,449
588,53
650,2381
588,431
143,146
590,431
845,13
739,5131
588,661
771,155
588,51
672,38
885,208
588,181
253,141
103,1
676,314
588,191
413,8
590,901
413,651
588,39
778,351
839,2
481,23
404,29
676,292
730,24
885,208
743,1
845,53
885,631
416,85
588,411
459,28
778,138
839,41
481,125
588,431
481,741
650,3041
778,26
845,47
590,101
588,292
593,1680
588,1
312,82
588,2
416,168
299,101
839,190
322,7
683,431
839,3
845,81
430,14
588,48
416,85
676,2341
778,139
839,2
253,101
588,661
588,251
839,2
403,15
775,9
603,32
588,292
481,670
187,10
845,45
817,633
588,771
361,201
299,45
778,26
416,93
346,71
778,185
481,16
899,18
187,10
413,22
962,5
839,2
734,131
481,1041
885,631
650,2271
739,107
885,394
676,2101
312,861
672,14
885,38
730,6
590,851
885,57
481,1351
588,33
143,1871
724,49
588,292
481,1021
481,157
845,1
839,6
430,12
771,351
885,208
588,431
885,38
771,17
590,4
751,56
588,661
299,32
588,53
588,431
751,281
885,631
715,9
771,481
496,72
155,31
672,15
839,41
588,18
588,661
778,138
481,562
724,49
778,26
734,291
845,47
778,1670
731,141
19,9
496,161
413,2071
739,69
737,60
650,1911
481,8
839,2
413,1191
253,65
481,670
312,1000
588,54
312,681
730,6
731,33
413,400
416,59
430,22
885,208
839,2
590,101
981,11
715,19
588,1
481,165
481,7
650,2381
724,1850
588,431
253,40
839,41
839,18
839,3
885,394
885,514
593,553
496,56
778,172
481,210
143,1592
143,2111
253,65
885,53
588,48
588,4
839,3
778,106
839,2
253,67
74,43
734,211
312,492
739,107
845,45
413,1141
588,661
775,9
413,1191
885,1081
502,51
730,21
739,108
839,3
301,9
590,104
253,62
155,21
650,1851
588,661
885,208
683,521
481,158
312,62
496,168
839,41
301,142
590,101
416,59
312,62
177,36
19,54
845,81
481,1351
743,1
727,1
187,10
730,14
778,26
727,27
734,92
624,42
739,108
413,59
114,931
730,35
413,641
481,179
778,138
885,1081
734,81
885,365
588,39
739,1962
588,431
739,921
413,302
19,463
588,46
839,3
588,661
778,26
653,5
771,191
588,292
590,101
481,8
588,661
413,22
624,60
672,17
590,101
885,1081
551,24
588,51
973,3
346,19
885,631
961,31
481,16
416,84
885,365
19,58
413,641
590,101
676,1
650,53
676,379
722,221
416,94
637,471
885,207
730,14
312,492
961,36
771,331
775,7
481,182
388,41
771,481
845,47
724,16
481,16
588,321
731,4
737,60
650,1341
413,16
496,40
416,85
839,18
413,16
973,3
481,15
845,81
778,122
590,431
19,2591
588,661
845,44
734,221
590,101
413,651
301,162
253,81
588,292
885,206
839,3
730,6
885,69
739,108
114,141
771,110
588,201
188,9
839,2
778,26
481,22
253,65
885,345
404,54
430,43
351,45
413,100
624,49
885,208
730,8
413,9
413,2071
416,85
481,157
751,31
588,50
312,62
413,501
312,491
496,21
588,39
413,651
502,1
885,39
588,661
885,219
590,431
885,222
502,51
413,100
817,482
481,158
588,781
590,431
724,45
739,1820
845,81
885,208
928,7
737,71
588,55
155,31
481,15
845,49
743,110
839,41
724,282
312,711
413,2071
481,158
481,642
413,1191
19,419
731,10
413,801
590,101
590,98
845,47
416,94
481,158
737,71
683,320
731,132
351,12
973,17
734,102
885,631
312,62
739,116
885,631
253,19
885,394
730,35
845,34
676,341
845,49
817,204
751,45
730,24
588,53
312,632
672,14
588,321
187,13
104,241
885,1021
413,9
650,1011
845,38
188,1
588,1
724,1
817,87
413,76
672,15
496,168
481,51
496,82
588,54
778,26
481,174
676,1204
885,711
637,481
724,114
676,355
676,388
672,32
650,241
650,891
588,661
776,11
465,932
650,861
413,100
637,561
253,101
312,62
839,41
885,6
724,37
885,206
845,13
588,53
737,51
885,208
839,2
712,24
778,26
839,212
299,45
672,9
734,291
728,20
253,101
268,16
885,396
413,34
683,9
839,193
588,661
751,61
885,188
588,431
885,208
817,204
253,31
885,222
19,419
413,16
817,87
416,168
839,3
839,3
839,3
413,493
676,85
155,121
590,851
481,158
839,81
650,2381
839,3
92,30
928,7
253,101
715,19
724,226
845,47
743,1
413,51
590,431
413,331
430,12
839,3
588,661
590,851
676,85
778,26
588,42
588,50
771,591
637,471
588,21
590,851
730,8
811,20
637,591
588,621
817,204
839,3
839,13
839,193
778,26
771,481
885,208
588,52
253,101
430,15
588,661
817,18
588,751
839,2
481,21
778,26
734,291
845,34
778,751
724,282
817,204
253,101
19,415
481,210
973,13
845,43
187,13
237,25
588,661
413,34
653,21
730,24
751,281
637,5
588,661
728,20
885,39
413,59
928,16
734,102
650,1351
724,151
650,1711
127,1700
253,101
593,432
839,69
845,81
730,60
839,221
722,58
588,661
885,711
885,208
253,66
588,751
588,400
839,3
588,2
496,168
481,1441
312,1061
751,130
74,59
839,2
616,51
301,19
481,1241
502,81
751,31
430,18
672,18
724,3761
839,3
588,661
416,86
19,569
730,24
885,1041
416,33
187,29
416,84
676,148
413,14
481,441
839,41
778,2310
728,22
928,15
724,37
481,2000
496,72
187,13
730,25
346,8
672,13
672,16
590,101
590,431
734,211
771,5
416,33
588,201
156,931
312,62
637,601
839,193
839,3
413,18
885,266
496,168
722,251
593,1440
940,53
481,158
588,1
416,116
481,881
588,751
603,29
672,5
724,45
416,85
588,40
676,1960
845,81
488,2
413,34
734,211
839,2
683,13
590,104
728,22
430,37
676,314
588,431
413,302
187,2
312,541
413,59
481,158
961,60
430,14
155,121
416,33
778,2240
143,62
416,55
724,5
312,131
730,24
845,111
727,29
590,191
416,122
845,47
413,67
187,13
588,661
299,45
637,531
155,61
19,3121
588,751
430,8
885,250
481,61
650,1811
845,48
544,14
588,292
817,87
778,1271
481,71
588,781
416,86
676,285
928,16
730,6
839,3
413,641
19,3411
416,94
502,3
416,116
588,661
322,7
885,103
588,661
730,24
839,3
416,85
413,64
885,219
588,35
928,16
588,431
253,141
839,3
715,8
722,201
481,15
516,12
734,291
253,151
416,154
588,1
588,48
817,204
413,641
299,45
676,1951
516,1
885,115
839,3
778,751
739,1411
778,741
481,71
839,2
481,15
588,282
481,791
253,62
751,31
588,742
739,109
416,168
588,181
734,131
885,103
839,193
496,168
603,29
637,50
588,661
588,4
590,361
413,33
194,10
731,132
416,33
481,8
413,493
778,1231
416,119
885,48
481,157
588,381
885,981
416,85
727,13
103,1
590,191
885,208
351,3
676,342
885,711
481,158
588,50
481,166
603,29
885,514
676,285
751,80
588,431
588,39
739,2011
588,50
839,3
672,91
413,14
722,161
885,206
253,62
845,81
481,166
650,1851
588,201
771,250
502,41
727,1
299,45
588,431
143,2001
416,116
676,455
413,2071
845,35
416,85
676,252
730,35
845,1
751,27
481,166
413,532
346,12
588,292
672,15
430,39
322,9
430,8
416,85
588,431
416,168
253,65
743,1
637,75
416,33
650,5051
839,193
839,18
312,861
650,1811
798,121
724,36
253,101
885,208
839,68
481,11
722,40
143,1051
734,92
588,31
839,13
413,641
839,2
322,9
715,8
413,641
722,201
588,191
928,41
590,911
481,451
590,104
481,157
502,1
885,711
730,7
481,71
751,31
156,941
603,29
187,27
481,179
588,52
751,80
727,12
839,2
413,2071
416,119
413,17
778,1281
724,309
114,221
676,285
730,8
413,493
588,35
973,10
413,34
312,62
588,201
312,62
416,85
739,96
676,292
839,3
253,101
588,771
885,65
839,41
676,85
730,7
502,51
588,51
885,138
481,15
885,394
155,61
845,12
588,48
845,52
734,71
650,1711
481,157
885,514
588,3
481,15
727,1
885,15
322,9
593,35
885,514
253,66
885,53
155,51
253,18
588,400
361,17
416,122
839,41
413,501
413,731
845,12
734,281
727,2
845,32
839,3
481,24
155,161
727,451
416,168
481,11
885,214
430,81
301,13
588,292
593,1531
650,861
672,35
885,229
885,711
588,431
187,28
103,1
322,9
603,27
253,62
730,35
588,30
588,321
188,9
416,84
737,46
253,54
430,24
588,53
593,485
650,1351
299,45
299,23
588,661
885,711
253,101
139,10
188,9
496,5
588,1
590,84
143,2001
839,3
817,204
839,6
839,17
588,292
653,5
885,208
885,138
724,519
588,46
990,50
845,45
751,56
885,711
734,271
253,141
650,1891
730,35
885,1041
413,900
817,204
481,1401
839,3
885,711
413,58
351,21
413,54
590,101
730,8
817,204
253,22
322,9
724,3741
885,117
885,206
731,81
155,161
751,56
155,1
730,35
588,801
771,591
771,17
593,508
590,431
845,49
737,60
253,101
817,204
839,2
253,141
188,9
588,53
839,3
724,1210
481,156
734,131
413,491
730,60
751,56
590,62
727,12
502,51
650,81
928,65
253,141
588,661
253,34
299,45
839,14
496,37
413,35
650,1811
588,292
885,138
676,1510
730,60
502,5
413,1001
672,91
739,371
155,121
771,151
416,168
739,85
588,50
817,1241
481,15
481,8
481,791
885,345
588,741
839,17
413,331
676,409
730,24
413,151
187,27
839,193
416,85
301,16
413,33
114,1271
885,345
413,16
734,211
839,17
727,2
312,492
724,46
312,62
676,552
481,163
312,691
496,168
885,514
416,168
416,39
672,32
588,292
778,138
588,261
845,1
590,851
676,292
885,519
590,431
588,661
590,901
672,14
588,39
845,37
416,55
885,514
672,5
413,15
676,285
413,14
588,292
416,94
734,102
588,661
416,85
481,19
253,141
413,33
403,15
885,29
839,2
962,4
885,711
588,52
751,511
413,751
885,365
885,1081
727,1
817,204
839,6
683,641
845,29
722,76
845,37
778,138
751,471
885,325
724,178
413,9
715,8
928,441
413,493
739,2420
885,50
653,11
413,9
637,481
885,514
413,493
817,204
413,17
845,32
481,1171
712,3
778,139
771,5
676,85
845,45
650,5051
253,101
590,101
588,661
869,41
481,7
593,12
322,8
839,3
839,6
885,711
481,71
885,138
653,11
588,1
155,31
481,157
817,204
588,781
253,65
301,162
730,8
502,5
771,214
139,3
143,1881
885,1011
188,9
413,140
413,29
299,23
817,204
672,8
676,601
481,157
588,30
672,10
776,33
32,161
928,15
502,5
413,9
734,291
588,431
413,34
730,33
188,9
885,208
839,17
188,9
481,157
817,204
676,355
361,131
588,282
593,32
588,292
430,2
845,101
481,2000
312,62
650,51
734,291
845,111
734,291
751,223
885,1081
590,431
301,224
481,157
588,21
588,281
590,89
481,157
973,10
734,291
590,431
885,240
712,3
588,14
481,39
588,2
502,5
722,151
588,282
778,1271
481,157
672,91
502,3
312,112
811,20
885,206
637,491
588,1
187,27
885,394
312,861
724,28
885,345
588,50
19,2681
481,43
413,651
672,13
496,72
143,2001
739,2420
253,91
839,193
885,208
588,1
481,157
676,314
676,399
502,5
676,1991
839,3
885,345
253,81
778,22
590,431
730,14
885,208
588,2
19,26
839,17
481,182
845,30
481,791
722,221
481,157
771,1
839,2
885,128
751,53
845,38
751,192
413,491
885,345
839,42
481,182
845,32
481,791
672,5
416,33
481,157
676,252
413,100
845,54
588,54
839,2
588,181
751,223
588,54
488,83
885,138
845,101
413,16
502,3
676,344
590,89
253,62
155,61
588,371
869,67
253,21
650,201
590,981
751,80
188,31
588,292
839,18
388,28
590,431
885,138
188,9
253,151
588,781
19,64
588,51
32,93
730,8
751,80
143,1881
312,62
839,2
603,2
588,781
361,581
361,651
730,8
481,129
734,101
981,2
253,101
143,420
496,5
885,117
488,83
502,51
739,1931
502,3
885,138
676,1991
839,2
502,51
413,651
253,101
481,157
676,357
637,521
590,101
839,4
845,49
839,41
588,201
481,731
299,52
650,1711
751,53
676,1991
588,39
839,2
346,891
590,101
481,16
188,9
155,51
845,49
588,34
730,60
312,62
839,13
588,321
839,2
650,1981
683,521
143,2001
672,14
502,51
727,27
676,294
588,50
19,58
551,11
650,1241
730,33
588,271
413,17
413,7200
845,27
481,157
672,5
253,64
253,81
588,31
588,39
496,450
588,431
637,49
715,431
778,138
416,122
416,55
839,221
727,4
588,601
885,394
839,3
817,22
496,168
588,33
727,26
778,25
731,181
588,39
885,519
603,7
413,1
839,3
771,214
299,23
845,29
730,60
590,82
845,5
299,32
885,1081
416,122
299,23
885,691
637,132
778,26
588,50
885,514
676,1991
885,39
19,415
722,101
588,292
416,122
430,13
885,514
734,92
778,183
885,208
845,29
751,611
413,13
588,292
730,9
155,61
588,661
588,53
253,141
845,1
312,141
188,9
727,451
481,16
845,43
588,292
413,2071
143,88
481,1171
885,514
253,141
885,52
143,163
739,3501
771,5
730,33
588,751
839,3
839,193
676,1691
481,61
650,2021
885,208
416,168
650,861
237,27
588,431
187,28
588,54
734,102
481,158
496,160
187,28
143,239
590,851
481,24
301,70
253,101
127,1506
885,345
885,52
839,17
187,28
778,138
869,43
724,89
845,81
416,120
481,157
839,2
637,291
845,29
312,62
839,3
590,1041
730,25
730,6
885,206
253,141
839,17
481,157
588,391
730,37
839,202
730,8
771,591
771,214
676,285
416,94
593,572
416,168
481,157
588,31
481,2000
771,321
588,431
839,193
778,1390
730,60
155,121
430,13
588,781
588,53
727,461
496,160
653,11
839,201
817,791
430,81
739,1421
588,281
885,365
253,54
885,53
776,30
481,1031
845,29
839,2
312,112
481,442
778,139
650,2391
588,431
413,881
672,12
502,51
739,4
590,431
739,4
430,2
885,394
481,182
346,71
839,190
722,251
603,3
739,85
885,206
481,157
593,1510
885,365
885,117
481,157
704,13
496,3
312,62
299,23
588,292
430,3
590,431
413,16
727,1
845,49
481,550
413,881
416,122
588,2
839,3
416,94
751,170
839,193
588,39
416,116
588,292
588,48
734,101
734,291
481,182
588,14
683,641
312,62
413,871
496,82
346,8
404,281
676,4
650,31
653,11
885,45
839,193
885,206
885,1011
637,50
481,61
346,71
727,131
588,661
676,399
730,8
778,138
588,411
588,2
430,13
496,176
253,62
778,122
351,21
413,641
481,442
730,60
588,431
885,1011
751,66
637,471
481,157
588,201
416,94
588,1
481,24
416,86
346,71
481,156
751,31
603,400
734,291
502,51
637,601
351,21
481,7
423,9
650,171
177,19
588,771
312,91
416,94
817,214
650,1811
885,208
637,1
588,171
481,981
312,62
416,33
346,101
588,11
413,9
430,2
588,21
481,7
413,641
481,15
637,1
885,365
588,661
885,243
885,52
839,2
253,81
885,208
430,17
143,604
502,5
590,191
734,51
839,28
588,661
590,82
481,442
416,94
751,223
588,661
155,1
650,2781
885,212
751,195
637,50
253,62
778,26
588,371
885,39
588,661
771,208
778,138
481,49
588,100
727,1
885,243
588,48
751,195
481,24
312,681
730,14
885,345
481,35
885,691
430,3
588,48
253,64
481,1041
188,9
588,40
839,2
798,92
588,48
839,14
413,63
885,691
839,41
188,9
312,62
650,2381
588,201
155,161
817,204
253,141
588,1
778,183
416,125
730,24
253,21
885,206
885,52
481,157
885,222
839,32
839,2
885,206
413,2081
481,157
650,1811
253,21
299,55
730,14
588,391
961,531
727,36
885,1021
650,581
588,1
885,691
312,1
413,59
724,1221
885,138
299,45
676,294
253,36
588,53
413,592
413,331
312,62
811,1
676,1951
817,204
839,14
798,92
650,1831
416,124
839,3
253,101
588,48
481,15
416,94
885,207
588,781
885,691
588,51
253,37
590,63
724,226
817,204
845,1
416,57
588,39
502,51
299,23
727,10
730,14
590,431
817,204
778,1271
672,14
634,1
