tozeret_cd,degem_cd
885,537
885,537
885,537
885,537
739,126
496,41
496,41
496,41
739,154
739,122
739,85
496,94
496,44
739,155
817,87
739,136
739,155
817,104
817,108
817,105
817,105
516,13
496,82
739,139
739,137
496,43
817,108
739,155
811,21
739,154
739,135
739,154
739,155
739,139
739,117
739,117
739,85
739,118
739,154
739,154
739,144
739,85
496,82
817,61
739,154
739,154
739,135
496,44
739,117
739,155
739,155
739,117
739,117
739,118
496,82
739,155
739,118
739,118
496,82
496,94
739,117
817,108
739,154
739,137
739,155
739,139
496,44
496,92
739,118
481,266
481,246
839,90
839,90
839,90
839,90
481,236
481,236
481,236
481,236
481,236
839,90
839,90
481,273
845,57
839,90
481,236
845,73
481,266
845,70
481,267
845,70
481,286
481,267
839,87
481,267
839,87
481,285
839,77
413,146
845,70
481,267
481,255
672,79
672,79
672,79
481,285
839,93
672,79
845,70
481,246
481,246
481,247
672,79
839,90
481,267
839,90
481,266
481,246
839,90
839,90
839,90
839,90
839,90
839,90
672,79
672,80
481,258
839,87
481,246
481,266
404,172
481,266
481,266
481,236
973,130
973,132
676,633
840,68
676,678
973,129
676,714
724,316
715,86
973,129
973,129
973,130
973,130
973,129
724,316
973,129
724,296
268,56
676,625
676,669
676,618
695,172
676,615
676,618
973,131
676,615
961,424
973,129
973,130
676,615
973,129
676,687
676,687
676,617
973,126
676,615
676,679
676,478
676,724
301,64
724,342
724,318
973,129
676,628
973,129
973,129
724,332
973,129
973,129
724,318
973,129
676,625
676,625
676,489
676,489
973,129
676,697
973,129
778,303
724,318
704,24
676,416
751,313
778,299
715,86
885,418
416,188
885,506
416,180
416,197
885,506
885,452
885,452
885,452
416,222
416,222
416,192
885,438
885,506
885,438
885,506
885,438
885,506
885,506
885,506
885,402
416,197
416,197
416,197
416,224
416,197
416,197
885,512
416,197
416,197
416,222
416,222
416,222
712,17
416,222
416,197
885,438
416,222
885,438
885,438
885,438
885,479
416,197
416,197
885,479
416,197
416,197
416,197
416,197
416,197
416,197
416,222
416,197
416,197
416,197
416,197
416,224
416,197
416,197
416,197
885,506
885,506
885,506
885,506
885,506
885,499
981,39
885,499
885,479
840,50
885,479
885,479
885,455
885,490
712,23
961,118
885,508
961,118
416,213
885,466
981,39
885,495
981,39
416,204
962,40
885,456
840,50
885,455
981,39
885,456
885,502
885,479
416,205
981,40
751,314
885,455
885,455
885,455
981,40
981,39
885,463
981,39
961,129
416,213
961,120
961,120
885,508
981,39
981,39
981,43
885,505
961,120
885,463
981,39
416,205
751,253
981,39
981,39
885,506
885,443
885,443
885,463
885,463
885,463
840,52
885,495
885,463
885,493
885,502
416,210
885,537
885,537
885,537
885,537
885,537
481,202
885,537
885,537
885,537
885,537
845,56
885,537
885,537
885,537
885,537
845,56
885,523
885,513
885,519
885,558
143,1092
416,243
143,900
253,76
593,1855
941,848
728,118
481,162
416,259
885,519
481,202
885,519
885,519
481,202
885,519
885,519
885,519
885,519
885,519
885,519
885,519
885,512
845,56
941,546
845,56
845,56
143,978
845,56
481,182
253,75
593,1448
885,513
885,519
253,75
885,507
416,243
416,243
416,255
593,1902
481,182
481,188
885,519
481,203
481,159
885,537
817,108
739,118
739,85
739,155
739,127
739,155
496,44
739,117
739,139
496,43
739,109
739,117
496,43
403,18
57,17
739,134
811,18
739,85
817,124
403,18
739,155
496,44
739,154
403,18
817,124
739,155
496,72
739,117
739,154
237,28
817,86
811,18
817,86
739,155
817,124
817,87
237,28
739,118
739,118
739,118
739,85
817,124
817,104
811,18
817,124
739,85
817,124
817,61
496,94
739,155
496,94
739,118
739,127
739,137
739,85
739,85
496,82
739,85
496,94
811,18
739,155
739,155
817,124
817,104
57,17
481,236
481,236
481,236
481,236
481,236
481,236
481,236
481,236
481,236
413,123
672,79
672,79
481,236
672,79
481,236
481,236
672,79
481,236
413,139
481,236
839,86
839,90
481,236
481,236
481,236
481,236
481,236
839,90
839,90
839,90
839,87
839,87
672,80
481,246
839,87
839,90
839,90
839,90
481,246
839,90
839,90
839,90
839,90
839,90
481,286
839,90
839,90
839,90
839,83
413,135
672,79
672,79
672,79
839,89
672,79
672,79
672,73
672,73
672,80
481,246
481,246
481,246
481,246
481,246
481,246
676,618
840,66
676,618
751,313
676,617
676,629
840,68
981,62
778,303
840,66
778,269
961,136
778,293
778,252
778,299
981,63
778,293
724,316
724,337
724,318
751,313
724,298
724,296
724,318
961,137
727,47
840,64
751,313
676,618
676,618
676,633
676,633
724,296
724,338
778,293
676,554
961,137
676,668
676,714
676,688
778,299
778,299
778,299
778,275
778,276
778,275
751,313
724,318
840,66
727,48
301,79
724,318
981,63
724,334
676,714
778,293
601,2
751,313
778,294
724,334
601,2
724,317
601,2
676,623
601,2
885,506
885,506
885,506
885,506
885,506
416,192
885,506
416,192
885,506
885,506
416,192
885,506
885,506
885,398
885,506
885,506
885,506
885,398
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,398
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
885,506
416,197
885,506
885,506
885,438
416,197
885,418
416,190
885,452
885,398
885,398
305,1
305,1
416,197
885,519
416,197
885,438
885,438
885,438
416,210
840,47
840,47
840,46
885,457
840,54
840,54
840,54
885,508
885,490
751,292
973,119
973,119
973,119
973,124
751,287
751,285
751,287
885,508
751,287
885,490
751,287
751,287
751,287
416,210
751,287
885,506
885,506
751,287
885,463
751,285
751,285
885,457
416,205
416,210
885,490
751,287
751,287
885,490
751,287
751,287
751,253
751,287
885,506
885,506
885,506
751,294
751,294
885,506
885,506
885,506
885,506
885,506
885,506
751,287
751,287
885,463
885,479
885,455
885,495
973,121
885,506
885,506
973,121
885,506
253,76
885,537
885,537
885,537
885,537
253,76
416,243
253,76
885,519
416,243
253,76
885,519
416,259
728,156
481,159
481,203
416,243
885,6
885,519
481,202
416,243
416,243
416,243
416,243
481,203
253,76
416,243
593,2302
416,243
416,259
416,243
941,629
941,669
253,78
416,259
416,259
416,259
253,80
885,537
885,519
253,75
416,255
593,1395
845,49
885,550
481,188
416,255
845,49
885,558
885,519
885,519
845,53
885,550
416,259
845,46
885,537
885,537
416,259
285,15
885,558
885,537
885,537
416,243
885,537
593,710
496,94
739,155
739,155
817,108
496,94
496,82
817,66
739,155
817,86
496,41
496,41
496,41
739,118
496,41
739,135
739,155
496,98
496,41
739,155
739,155
739,155
403,17
739,145
739,135
739,135
739,155
739,139
739,125
739,117
739,118
739,144
496,72
817,104
817,124
496,94
739,117
57,17
739,134
739,117
817,104
403,17
496,41
817,124
496,94
817,112
739,155
739,154
496,82
496,82
496,82
496,94
739,118
739,117
496,82
739,134
817,124
496,41
817,124
496,94
739,118
739,117
739,135
739,155
739,155
739,155
481,246
413,139
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
413,123
481,246
672,79
413,123
413,123
413,123
481,246
481,246
413,123
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
413,123
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
676,706
676,615
676,704
676,668
751,314
751,314
1236,5
676,659
676,625
1236,7
981,57
1236,8
1236,7
1236,7
751,314
1236,7
1236,8
1236,5
981,63
1236,7
724,342
1236,7
751,314
1236,7
724,329
1236,5
1236,5
751,314
1236,5
724,316
1236,5
1236,7
1236,7
751,314
1236,5
676,455
1236,7
676,478
1236,7
676,564
1236,5
676,564
751,314
778,299
778,303
283,15
676,653
676,615
676,618
751,314
676,669
676,617
1321,10
1321,10
1321,10
676,617
1321,10
676,636
1321,10
1321,10
1321,10
1321,10
751,314
1321,10
1321,10
885,519
885,438
416,197
416,197
416,224
416,192
416,224
416,180
885,5
885,398
416,197
885,438
885,479
885,398
885,438
416,226
416,187
885,452
416,180
416,180
885,438
885,438
885,452
885,406
885,398
885,452
885,406
416,187
416,187
885,479
885,398
885,398
885,398
885,398
885,398
885,398
885,398
885,398
885,398
885,398
885,398
885,479
416,187
416,187
416,187
416,187
416,187
416,187
416,187
416,197
416,197
416,192
416,192
885,438
885,438
885,506
885,406
712,17
712,12
885,506
416,222
416,192
416,192
885,438
885,438
885,506
885,466
885,506
885,499
973,121
885,502
885,502
416,208
885,463
885,506
885,506
885,506
885,506
885,506
751,287
885,506
885,506
416,214
751,289
885,506
885,463
885,463
751,287
416,210
751,295
416,215
416,213
885,508
751,287
416,213
885,506
751,287
973,123
751,263
751,294
973,122
885,505
885,506
973,121
416,204
973,121
416,204
416,204
416,204
751,295
885,457
751,287
885,508
751,287
885,456
885,457
416,210
885,493
885,463
751,287
751,287
751,287
751,287
885,443
751,287
885,495
751,287
885,493
885,463
416,213
885,6
885,519
152,50
885,572
593,539
885,507
885,558
885,558
885,550
416,248
416,243
416,243
416,243
416,243
416,243
416,243
416,255
593,540
416,259
416,255
593,619
885,507
593,560
830,95
416,259
416,255
830,99
885,572
885,519
416,257
830,99
593,648
885,542
593,686
885,524
593,697
593,699
416,259
416,259
416,243
830,92
885,570
593,702
885,570
593,464
885,570
885,570
676,1048
885,570
885,570
885,570
885,570
885,570
301,95
593,714
593,654
593,719
676,1044
593,418
676,985
885,570
724,867
885,570
885,513
885,570
739,155
739,155
739,155
739,155
739,137
739,137
739,137
739,126
739,126
739,126
739,126
739,126
739,126
739,126
739,126
739,126
739,126
739,126
739,126
739,126
739,126
739,142
739,136
817,64
817,64
739,118
739,117
739,155
739,118
817,104
817,124
739,118
739,134
817,124
817,86
496,41
739,155
496,43
496,43
496,43
496,43
496,43
496,82
57,17
496,41
496,41
817,114
496,41
496,41
739,118
496,41
593,3290
593,3291
516,13
739,85
496,82
817,124
739,134
739,85
817,124
496,94
817,124
739,155
739,135
743,28
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
672,79
481,246
672,79
481,246
481,246
481,246
481,273
481,257
413,123
413,123
502,14
413,123
481,282
502,14
502,14
413,123
502,14
502,14
502,14
502,14
502,14
502,14
502,14
672,83
502,14
502,14
502,14
502,14
672,83
502,14
502,14
481,286
672,83
672,83
845,70
413,123
413,139
481,266
481,266
481,256
672,80
481,267
481,248
839,90
839,90
839,90
839,90
839,90
839,90
839,90
839,90
481,188
885,519
885,519
481,188
481,203
885,502
885,507
481,204
885,519
885,466
416,223
253,76
885,519
481,182
481,202
885,512
481,162
885,479
885,507
481,204
481,204
416,224
885,466
416,224
885,507
481,182
885,514
885,466
885,507
885,466
885,463
885,519
885,507
481,158
481,158
481,158
885,513
885,518
416,223
845,53
885,463
416,226
481,203
416,216
416,216
416,223
885,466
885,507
253,76
885,530
712,17
885,514
416,212
885,515
885,502
845,56
885,514
885,466
885,466
885,463
416,215
481,182
885,514
885,513
885,519
1321,10
1321,10
1321,10
1321,10
1321,10
1321,10
1321,10
1321,9
1321,10
1321,9
1321,9
981,57
1321,9
1321,9
1321,9
1321,10
1321,10
283,4
1321,10
1321,10
283,9
1321,10
1321,10
676,669
1321,10
676,623
1321,10
1321,10
676,673
676,618
1321,10
1321,10
1321,10
1321,10
1321,10
1321,10
1321,10
751,314
1321,10
1321,10
1321,10
1321,10
676,667
676,679
1321,10
1321,10
1321,10
1321,10
676,669
1321,10
1321,10
1321,10
1321,10
1321,10
840,64
1321,10
778,275
1321,10
981,57
1321,10
1321,10
751,314
778,275
778,275
751,314
416,216
481,202
885,466
885,514
416,216
481,182
481,182
885,493
885,514
885,514
416,223
481,182
885,507
885,514
885,514
481,182
885,466
481,182
885,466
416,216
481,182
416,227
416,214
885,507
885,529
481,182
885,466
885,463
416,216
885,463
885,463
885,463
885,518
885,466
885,507
416,227
416,227
885,515
885,493
416,222
416,222
885,507
885,532
885,466
885,519
885,514
885,510
885,466
885,507
885,479
416,227
885,514
885,466
416,215
416,227
885,519
885,495
416,227
416,216
416,227
416,216
885,463
416,216
885,519
885,519
885,513
885,399
885,398
885,398
885,398
885,398
885,398
416,189
885,365
885,438
885,398
885,408
416,180
416,180
416,180
416,180
885,418
416,188
885,398
885,409
305,1
885,408
885,408
305,1
885,357
885,493
885,357
885,357
885,406
885,406
885,406
885,406
885,406
885,406
885,406
885,406
885,406
416,146
885,452
885,399
885,452
305,3
416,187
416,197
416,197
885,479
305,1
885,398
885,398
885,398
885,398
416,197
416,197
885,519
885,519
885,519
416,192
885,519
885,398
416,222
416,190
416,192
885,479
416,192
416,197
751,287
751,287
416,214
981,39
885,457
751,287
751,287
885,495
885,455
416,210
751,287
885,493
416,203
751,287
885,455
885,490
751,287
885,490
885,490
416,205
416,210
416,210
416,216
885,506
885,490
885,507
885,463
885,506
416,214
885,506
885,506
885,506
885,506
751,287
751,287
885,466
751,294
751,287
885,455
751,287
885,455
973,118
885,463
751,253
885,479
885,457
416,205
751,289
885,502
885,457
751,288
885,456
751,289
751,288
751,287
961,119
751,287
416,215
751,287
885,505
973,119
416,210
973,118
885,506
973,118
885,570
885,570
885,570
885,570
593,563
885,570
885,570
416,255
416,255
593,670
416,255
593,610
152,59
885,558
885,519
593,538
885,519
885,519
885,519
885,519
593,657
885,519
593,657
885,519
885,519
885,519
593,656
885,519
885,519
885,519
885,519
676,1047
885,519
885,519
885,519
885,519
423,38
885,558
416,255
885,558
593,686
885,558
885,558
885,558
593,722
885,558
885,558
885,558
778,407
885,558
593,722
885,558
885,508
416,259
416,259
593,510
416,259
416,259
593,303
416,259
416,259
416,259
416,259
593,722
416,259
739,136
739,118
739,135
739,118
811,21
739,127
739,127
739,118
496,107
496,107
403,17
403,18
739,137
1287,38
739,117
1287,38
593,3275
496,94
593,3275
593,3275
403,17
739,142
739,154
739,155
739,155
817,124
739,134
496,43
496,43
739,155
496,92
496,94
496,94
496,94
496,94
496,94
496,94
496,41
496,104
817,124
496,82
739,155
496,82
739,135
739,127
496,94
496,43
739,134
739,117
739,127
496,82
739,135
496,94
496,44
496,43
496,94
739,118
496,94
496,43
496,43
496,43
496,43
496,41
739,118
817,123
416,216
885,519
885,519
885,463
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,533
885,514
885,533
885,533
885,533
885,533
806,61
885,533
885,533
885,533
885,533
593,20
885,533
885,533
885,533
885,513
885,529
885,463
885,514
416,225
885,513
885,513
885,507
885,514
885,463
885,514
416,216
885,514
885,508
885,466
885,514
885,479
806,61
885,514
806,61
885,479
806,65
885,463
885,479
806,61
885,466
885,507
416,226
416,216
885,502
416,210
885,506
416,227
416,227
416,216
416,215
885,510
885,510
416,227
885,466
885,463
416,227
416,216
416,217
416,227
416,216
416,216
885,463
885,463
885,514
885,514
416,215
885,515
416,222
416,228
885,466
885,518
416,223
416,212
885,512
885,508
885,463
885,463
885,519
885,466
481,189
885,466
885,466
481,182
885,463
885,514
481,182
481,182
481,182
481,182
416,225
885,513
481,182
416,216
885,506
885,506
481,182
481,182
885,506
885,479
481,182
416,227
481,182
481,182
481,182
481,182
481,182
481,182
885,506
481,182
481,182
481,182
416,222
416,222
481,188
416,222
253,78
253,78
253,78
481,223
253,78
416,225
481,182
885,463
481,182
481,188
416,227
481,189
253,78
885,466
885,466
885,463
885,463
885,514
885,514
885,463
416,216
885,507
481,158
481,182
885,479
885,479
885,479
885,514
416,228
416,216
416,216
845,56
885,513
885,463
845,49
481,182
885,514
885,466
481,203
416,216
481,204
416,216
885,466
481,202
845,49
885,513
885,514
885,463
416,223
885,529
885,513
416,227
845,56
416,227
885,513
739,136
739,117
817,124
496,94
811,21
739,118
817,123
739,136
739,117
403,17
739,117
496,94
739,155
739,136
496,92
739,134
739,85
739,155
817,114
811,15
516,13
739,134
739,137
739,138
739,134
739,134
739,144
739,135
739,135
739,127
739,117
739,117
817,112
739,135
739,117
817,124
817,124
817,123
739,135
403,18
403,18
811,18
817,108
811,21
739,154
739,118
496,94
817,124
496,41
496,41
496,41
739,118
739,134
739,154
817,124
817,124
739,134
817,124
739,135
739,155
739,117
496,87
739,137
817,124
739,118
593,401
299,19
653,3
885,286
961,23
751,75
683,2
928,32
588,107
588,191
481,93
940,75
588,181
676,242
312,641
588,292
676,226
588,292
588,292
590,98
588,292
672,19
885,47
683,131
845,24
187,5
751,89
299,19
683,131
590,98
299,9
683,331
940,75
481,113
312,651
885,39
299,9
413,64
603,850
299,19
845,27
413,58
588,31
114,381
299,9
751,170
155,21
885,342
650,1111
940,75
588,11
155,21
839,18
299,20
637,35
588,107
19,1692
593,41
751,26
751,173
603,13
928,70
637,35
588,231
845,22
940,75
430,25
588,292
683,351
724,2621
413,58
715,19
683,351
588,107
724,1812
672,38
683,351
139,9
724,82
928,70
676,1421
751,16
588,191
637,37
845,25
590,104
588,231
139,9
751,170
590,104
155,21
845,25
299,7
973,3
839,18
676,179
940,75
299,7
588,231
139,9
155,21
940,75
588,752
751,170
481,96
588,231
590,191
973,3
588,292
973,4
603,13
588,231
603,14
155,31
187,29
481,11
155,31
413,59
351,52
590,115
683,101
416,122
155,21
751,170
727,1
683,81
588,292
413,59
751,18
751,89
845,25
588,321
830,400
413,59
312,641
683,81
771,86
590,191
751,35
413,58
885,38
590,98
588,231
683,2
299,6
751,34
751,124
413,58
885,342
590,98
588,292
885,38
481,1260
676,285
299,7
683,171
590,114
481,210
588,292
683,140
413,33
676,285
490,11
771,170
588,107
885,357
885,38
590,104
139,3
312,491
885,38
588,51
588,292
187,30
588,51
751,34
899,11
885,357
588,231
430,40
751,170
885,363
839,17
588,51
751,170
839,17
588,51
751,34
683,81
416,122
590,107
588,76
299,19
751,26
676,216
588,231
590,107
155,51
845,56
845,56
885,463
253,76
481,162
481,202
885,512
416,216
885,463
481,182
885,512
481,182
845,56
845,56
845,56
481,188
481,182
885,514
416,223
481,182
481,182
481,182
481,182
416,227
416,223
885,514
481,182
481,182
481,182
481,182
481,182
885,510
481,202
416,226
885,512
481,189
885,463
481,182
885,512
885,463
885,514
885,479
481,182
481,182
416,214
253,76
253,78
885,479
481,182
481,182
481,182
481,203
253,76
481,182
885,479
481,179
416,216
885,514
253,78
885,519
885,513
885,466
885,466
885,463
885,502
885,519
481,182
253,78
481,204
253,76
481,204
416,223
845,49
885,515
885,479
885,479
885,479
885,479
253,76
481,182
253,78
253,78
885,530
885,507
885,519
481,202
845,56
885,463
885,463
481,182
481,204
253,80
416,227
885,463
416,216
253,76
885,507
712,23
885,519
416,227
845,53
885,466
845,53
885,512
845,53
845,53
885,507
253,75
885,479
416,228
845,56
885,479
885,479
253,75
253,75
416,222
885,463
885,510
416,208
885,466
481,204
885,466
