tozeret_cd,degem_cd
588,1
590,13
751,451
413,1011
683,851
413,871
734,51
734,81
840,36
19,373
413,881
299,23
588,1
683,851
845,25
676,569
885,1081
724,105
413,871
885,1081
751,252
281,52
973,69
683,851
845,33
855,3
588,201
413,1001
413,491
751,223
683,5
727,160
413,1001
961,531
481,15
588,201
751,223
751,223
727,140
734,51
724,273
19,372
413,1001
778,199
588,201
624,301
322,4
416,68
299,28
588,201
481,6
481,113
588,201
676,1751
322,20
481,15
588,157
481,92
253,33
751,223
322,20
961,91
653,11
413,491
885,29
588,431
413,1141
751,223
683,651
676,226
299,19
751,223
676,1141
413,881
845,27
771,591
588,431
771,591
588,117
413,881
588,431
683,172
413,491
845,27
751,223
281,52
588,201
143,502
727,48
590,332
634,100
143,502
751,223
845,25
481,23
724,282
751,223
973,107
683,2
281,52
413,491
751,228
653,11
751,223
281,52
653,11
751,223
281,202
676,1141
413,1001
588,431
683,641
413,881
683,631
127,2000
683,901
481,96
778,441
281,52
973,65
683,631
413,501
588,117
413,871
502,3
776,32
281,52
299,11
730,7
973,103
817,640
928,202
423,22
481,135
839,151
637,481
778,184
885,129
481,135
299,21
839,161
637,481
481,135
650,81
588,137
603,2
481,135
590,93
751,226
413,1011
588,21
603,2
588,371
730,6
778,183
830,10
885,152
593,444
588,742
751,226
676,1501
588,371
312,18
590,82
676,407
973,61
683,651
346,881
413,501
637,491
413,501
885,132
481,113
281,202
322,21
653,10
588,136
990,67
885,15
588,136
724,2311
734,81
973,61
588,371
839,161
551,62
588,136
413,881
413,501
650,81
751,222
724,11
299,11
413,871
885,147
672,71
139,9
704,15
724,1811
253,22
413,501
445,3
590,77
751,222
885,29
114,2122
413,1011
588,140
590,82
751,238
776,32
281,52
588,431
299,21
413,871
845,1
588,281
588,140
588,431
590,63
973,65
588,661
481,113
683,631
715,86
739,1411
650,51
590,63
885,29
778,1860
322,21
715,86
346,47
588,281
751,238
637,481
588,147
588,431
299,11
676,407
281,52
973,59
650,131
588,136
973,69
845,12
588,391
413,871
885,129
676,295
299,23
845,101
413,871
885,29
588,291
281,52
588,371
413,871
413,50
751,223
588,801
322,21
452,1
845,12
588,371
413,532
734,131
653,10
430,141
845,12
845,29
301,48
676,409
845,101
845,29
751,252
653,10
778,185
676,335
734,131
322,21
590,431
481,11
676,1141
281,52
730,112
751,228
322,4
845,101
869,521
481,35
724,2112
734,131
413,50
734,131
899,31
653,10
734,51
430,141
590,4
653,10
481,16
676,1141
588,391
413,881
156,151
590,4
751,223
413,1001
82,18
588,135
778,137
676,1811
588,661
676,552
734,61
885,144
778,183
885,1161
730,11
885,165
778,138
676,416
885,53
751,471
481,15
588,135
603,9
103,331
885,1161
676,357
481,791
588,661
588,117
885,1161
481,15
139,10
885,117
603,9
778,183
734,61
413,501
676,285
845,1
724,1841
139,14
724,1751
845,1
139,9
885,117
676,548
885,117
885,32
139,9
885,117
603,9
676,414
885,117
676,559
734,291
676,583
727,501
734,291
603,9
869,3201
481,15
885,117
676,559
885,32
253,101
885,117
751,392
885,117
751,226
127,1430
885,32
637,491
676,553
253,23
885,117
845,32
346,5
845,32
481,442
502,3
588,661
253,22
885,117
481,135
588,431
312,1
588,31
481,135
771,152
588,591
253,17
413,2100
513,1600
19,415
481,592
588,601
676,627
481,135
734,101
676,85
961,1911
588,771
961,321
416,17
481,1041
730,8
253,24
603,9
481,1041
771,481
676,85
730,8
650,621
588,431
588,1
588,751
416,17
727,25
771,152
588,1
413,491
845,22
724,1341
588,1
928,23
734,101
727,45
885,117
734,291
253,19
423,10
588,31
588,2
676,414
712,1
637,481
127,100
634,800
973,61
588,811
590,431
751,253
299,19
588,10
637,611
588,281
734,51
845,12
413,871
653,10
413,302
588,157
676,457
885,29
301,13
724,207
299,23
481,210
481,1600
734,131
413,881
653,10
734,131
751,80
603,32
653,10
253,22
751,223
588,801
588,1
653,10
588,801
683,851
481,92
481,135
588,1
653,10
845,13
734,51
481,135
751,223
413,871
653,10
590,431
676,1881
588,1
683,851
590,8
413,220
751,223
413,871
588,1
603,26
299,23
590,4
734,51
413,871
481,93
751,223
778,124
734,101
653,10
676,585
481,211
590,8
683,851
603,27
734,101
683,851
885,240
734,101
683,851
590,431
413,501
845,36
961,25
771,421
751,223
19,1581
751,451
588,391
588,1
413,871
588,391
845,29
683,5
845,101
588,371
588,1
637,11
751,228
588,391
683,851
590,4
653,11
502,3
751,223
885,20
481,211
724,1341
676,581
588,381
603,32
751,422
588,1
413,871
603,27
481,211
724,1341
413,881
416,55
845,101
413,871
653,11
734,51
253,24
751,223
590,431
481,6
481,211
588,1
590,1001
734,101
653,11
676,345
481,210
588,1
413,871
590,4
588,742
845,32
637,211
885,357
177,16
588,661
928,56
724,68
778,217
322,20
312,6
676,569
416,124
778,87
253,34
751,230
778,137
727,100
778,137
590,511
715,441
724,351
676,559
715,7
798,44
845,29
676,559
778,183
312,18
715,7
588,171
751,230
778,137
588,431
778,183
724,68
961,15
737,22
676,569
724,68
885,342
312,1000
845,36
751,230
730,6
724,68
727,120
637,65
885,342
676,559
588,661
637,521
388,109
724,72
778,137
730,8
798,48
845,34
588,661
653,10
724,68
177,18
845,34
481,135
423,15
588,135
839,191
588,135
885,241
185,41
961,9
588,181
590,511
730,6
416,122
839,3
845,32
751,223
143,587
19,1191
603,23
653,6
603,43
724,222
346,7
653,11
481,1421
653,11
990,96
778,52
885,241
724,3331
416,122
778,84
845,34
253,36
727,27
143,549
346,6
845,33
778,84
588,181
588,411
253,34
481,125
676,569
588,133
839,171
973,3
588,181
778,124
778,185
588,171
74,14
845,27
751,223
155,3
737,1940
715,57
885,241
481,471
751,282
634,100
845,32
751,223
715,57
778,183
676,559
588,281
74,39
885,208
676,285
423,22
139,9
268,36
885,32
885,117
588,281
778,185
603,9
127,1200
650,61
845,29
603,9
778,143
724,1811
588,281
885,117
676,559
734,291
734,131
724,226
885,117
885,117
588,138
676,559
676,552
590,34
845,32
413,501
590,62
676,559
734,131
885,29
778,138
845,1
603,9
676,559
751,471
346,71
885,117
973,59
312,14
413,501
139,9
885,117
676,1691
676,552
730,8
312,1
139,10
413,501
139,12
676,414
885,117
603,9
885,117
676,559
928,202
143,497
588,291
676,1691
683,631
588,147
778,142
885,117
885,117
416,28
727,171
322,20
430,141
751,236
281,52
603,9
724,2211
588,281
413,881
778,137
734,131
751,721
312,5
481,582
139,2
312,1
676,583
751,230
588,431
840,121
676,1941
430,141
21,84
143,604
697,1
481,791
730,11
845,24
778,720
840,101
776,12
481,691
588,431
845,29
676,414
724,22
481,113
481,96
751,222
481,791
588,431
588,651
683,641
593,383
156,931
481,791
588,2
588,201
481,16
676,1941
771,152
413,501
588,291
730,6
676,548
724,2091
588,371
588,2
973,59
730,6
346,881
481,113
588,291
346,881
962,411
676,1660
322,21
590,63
481,113
778,217
683,631
676,478
751,222
676,308
683,631
885,29
676,409
683,511
885,177
588,51
650,81
416,57
683,631
839,171
299,21
139,2
637,471
481,15
603,3
730,21
637,481
676,457
845,13
676,409
114,2292
778,183
413,871
676,572
724,226
281,261
730,21
676,572
413,501
730,110
481,113
751,228
676,1660
778,183
127,1200
481,15
590,82
751,230
413,871
481,15
281,52
481,113
734,101
778,186
551,62
869,2301
413,871
588,661
588,281
973,95
588,661
551,62
322,21
683,511
637,531
603,9
281,52
973,61
322,21
445,3
588,116
322,20
551,62
588,143
481,113
322,21
588,661
845,1
312,861
481,113
676,285
588,201
103,171
588,661
588,138
413,881
771,451
346,43
481,113
676,1721
312,861
588,138
299,21
155,121
590,82
885,122
771,591
885,240
430,141
481,15
139,12
839,2
676,285
413,1141
634,1
346,47
588,116
676,285
322,20
481,113
413,881
588,21
103,171
588,21
650,161
590,82
973,83
637,471
637,481
676,555
885,1171
734,101
928,221
885,122
776,32
281,52
413,51
751,222
776,32
322,21
488,2
603,10
751,222
322,21
734,61
588,291
281,202
730,6
845,26
588,291
19,1261
778,123
588,391
845,12
885,117
845,32
961,321
845,12
299,11
634,40
778,215
845,32
413,501
361,1161
885,32
885,32
588,291
588,2
839,161
751,228
885,1161
588,291
281,32
481,442
312,861
845,33
961,521
312,861
634,40
676,285
734,131
869,551
588,1
751,230
771,260
588,391
885,32
281,32
928,192
588,401
973,65
885,117
481,128
751,222
845,24
481,114
845,27
603,9
751,226
189,71
413,871
845,32
751,226
724,1941
588,291
603,9
588,291
730,8
603,9
845,27
672,21
413,881
961,411
301,180
672,21
481,51
590,511
155,121
481,11
845,24
672,21
299,11
593,186
751,223
839,21
590,511
413,881
312,1
676,559
727,241
299,11
481,441
430,61
481,92
590,511
730,21
588,781
139,9
839,31
404,291
845,25
973,96
404,291
751,223
481,21
839,31
299,21
928,260
588,157
751,223
481,441
751,223
312,61
751,223
413,871
885,1071
806,1
185,2
751,222
650,581
588,431
839,21
413,871
845,27
430,141
139,14
839,21
299,11
481,99
299,21
845,23
634,7
845,27
637,1
751,223
751,222
712,51
730,321
676,552
588,771
961,1611
413,871
730,8
676,552
885,117
730,321
634,40
885,117
845,32
588,281
346,71
751,224
281,52
683,631
413,871
676,552
413,301
734,281
155,121
751,228
676,285
430,81
845,25
724,261
845,23
588,431
676,552
588,781
672,21
778,122
715,131
845,36
885,7
734,91
481,791
413,1001
588,1
312,861
845,35
885,1171
299,21
588,781
413,491
361,171
139,3
416,16
676,276
676,1771
588,431
481,113
751,230
416,16
734,101
588,1
676,552
751,238
650,171
588,421
734,81
973,95
588,251
590,601
739,920
312,71
845,27
751,222
637,481
839,21
839,21
312,641
143,530
845,30
413,850
139,1
452,1
346,881
588,155
676,416
588,611
751,80
139,14
885,1071
590,511
683,641
676,416
751,223
430,161
751,80
676,416
751,223
430,161
346,71
481,124
751,226
683,631
139,9
590,611
590,631
845,32
751,226
676,416
481,99
299,21
312,71
312,1
734,81
588,106
940,141
885,19
590,591
312,411
588,158
544,14
973,80
672,10
653,10
676,559
637,601
312,1
481,93
751,223
413,871
416,27
430,11
481,441
885,1161
588,431
683,631
676,552
481,92
771,155
653,10
481,92
771,169
839,21
413,871
185,3
481,124
771,57
885,1161
430,21
637,591
590,332
637,591
730,11
413,881
481,441
845,29
650,801
940,56
481,11
588,431
885,1161
771,17
839,21
481,11
346,881
839,21
588,431
961,101
481,124
481,441
481,124
973,113
413,1001
481,124
683,651
413,881
637,44
672,21
724,262
683,631
139,9
481,96
653,11
839,31
683,641
413,1001
481,113
973,78
588,781
481,11
839,171
739,910
676,583
650,661
481,96
751,741
751,80
481,92
751,228
413,881
961,241
590,851
593,152
637,481
676,548
637,1
603,51
593,142
845,29
751,80
590,4
676,552
839,21
590,431
139,10
839,21
751,721
590,4
430,21
590,1011
299,21
481,96
155,121
593,147
413,30
683,641
590,1011
593,7
588,781
588,157
672,21
751,282
839,21
590,4
588,158
481,87
845,29
590,611
139,9
751,228
413,30
869,521
588,157
683,651
839,161
590,1001
312,5
593,167
481,113
676,548
683,641
413,881
590,4
653,21
676,548
885,1071
299,21
588,157
771,58
430,31
299,11
413,1001
973,89
413,881
481,113
413,30
751,80
593,59
481,441
481,93
413,481
590,401
730,11
481,92
481,113
413,30
481,441
845,23
413,30
839,151
430,31
724,2501
590,511
637,531
839,21
588,371
413,30
751,451
590,851
676,552
885,1081
637,481
590,511
751,451
481,441
637,39
885,1081
430,21
301,79
590,4
593,155
728,71
481,441
728,71
637,491
413,871
683,641
593,89
728,71
751,124
973,89
839,21
730,11
728,64
928,24
751,193
839,21
413,2021
637,581
839,21
672,71
590,431
481,21
845,29
650,861
590,332
845,29
751,641
593,126
845,22
751,167
973,105
885,19
299,21
590,431
845,27
430,21
650,861
299,21
973,105
650,861
845,12
751,193
413,471
730,11
590,431
481,1021
845,23
845,27
751,192
413,871
590,1011
481,11
588,781
728,71
683,631
637,471
775,28
845,12
715,86
637,19
590,332
845,26
751,173
481,441
728,64
845,12
973,108
845,34
885,19
771,46
481,211
413,871
730,11
299,21
413,871
653,6
845,27
481,211
19,1692
588,431
839,21
775,30
404,281
637,50
413,871
481,1031
481,1451
299,21
312,861
845,33
940,141
650,861
775,27
775,30
751,223
588,431
839,171
281,361
253,34
413,1141
715,7
751,481
416,122
588,801
416,120
481,361
413,881
885,208
588,292
778,67
845,32
676,455
778,620
683,631
413,1001
845,36
727,34
776,12
715,86
845,29
253,34
724,212
751,511
734,131
143,331
845,33
778,185
737,71
778,85
481,96
268,34
413,522
845,32
778,178
778,137
724,72
413,35
481,96
676,342
155,3
751,223
588,181
19,2641
637,181
155,3
751,13
177,15
481,135
676,285
322,20
715,8
771,242
869,561
724,226
751,223
751,511
724,68
676,285
683,851
588,661
751,250
588,162
139,11
155,3
724,222
727,21
19,547
624,500
281,202
413,931
481,92
845,35
751,223
715,19
156,161
481,161
281,202
481,15
653,11
481,98
481,551
653,11
885,125
653,11
481,15
481,125
778,196
653,11
885,32
322,5
481,15
751,223
899,18
430,141
481,15
416,59
751,223
727,140
481,15
751,12
143,587
143,587
885,165
156,161
676,342
588,661
430,141
481,551
588,116
751,223
724,251
734,101
481,15
751,471
588,201
413,1001
683,651
845,23
322,4
281,202
588,201
312,551
281,52
481,135
299,23
653,11
481,15
637,11
778,122
588,661
885,206
312,651
413,1001
312,19
845,8
588,116
413,1001
481,1021
413,331
676,585
253,101
885,230
676,576
143,526
103,171
806,9
588,291
413,651
973,65
388,110
973,4
413,311
551,54
676,414
739,2261
973,4
481,113
637,12
312,1
885,981
416,59
481,87
973,4
603,22
413,1181
885,206
676,407
961,91
845,13
676,552
346,26
676,179
413,33
588,116
114,1301
388,129
724,212
346,23
301,187
33,48
588,149
152,34
413,1171
281,52
361,33
839,3
416,68
588,431
413,1171
724,226
751,511
588,2
413,1181
33,48
346,24
481,113
481,791
734,81
724,1751
676,484
416,68
751,216
928,70
481,92
676,294
281,32
751,222
734,101
481,1041
928,70
588,781
430,81
481,791
588,136
603,9
588,1
312,861
588,781
885,1151
961,1911
588,661
588,371
413,491
588,751
588,781
845,23
845,27
603,9
676,1941
481,93
751,238
885,1151
603,9
973,99
481,96
281,52
588,1
724,1841
928,221
588,421
588,1
715,78
588,291
588,371
253,141
588,391
676,575
676,85
928,221
588,781
778,1870
845,32
885,1151
724,1811
588,431
588,1
676,557
253,32
416,16
715,161
588,781
19,372
322,21
155,1
885,126
771,261
637,531
155,7
724,7021
588,1
676,1881
730,11
676,552
312,19
588,21
588,117
845,32
751,223
588,391
103,171
588,138
488,2
885,117
845,32
778,138
751,471
885,177
776,32
588,137
751,228
187,2
973,59
672,71
346,35
588,116
590,63
187,1
590,82
973,83
637,561
676,409
751,741
346,47
481,137
739,2011
776,32
588,661
650,131
588,116
281,32
588,116
603,10
301,19
588,661
973,61
683,631
973,69
346,47
588,143
603,10
416,17
751,451
839,151
588,116
281,32
413,881
885,106
481,124
481,241
299,11
312,1
481,92
416,17
839,31
152,9
839,31
724,2781
593,206
676,557
973,110
590,511
637,481
481,125
481,31
588,431
187,25
676,572
885,1151
973,110
590,1001
413,871
590,1001
845,27
973,83
839,31
724,2072
590,4
481,31
775,31
751,233
839,31
413,871
593,218
361,232
590,621
731,141
404,51
961,541
481,93
481,128
961,64
624,411
361,641
590,32
647,8
751,124
590,511
776,33
590,1001
481,161
481,2000
590,511
413,1141
481,231
481,125
590,28
676,1141
590,4
885,131
413,8613
413,1071
588,781
885,1081
676,285
413,1001
676,622
751,531
590,511
885,342
724,68
588,292
155,3
751,259
724,3541
155,3
798,48
481,96
724,318
603,3
481,113
676,416
388,124
481,113
724,3311
603,51
778,98
481,113
481,137
588,661
778,185
751,228
653,10
416,122
155,3
778,84
885,208
481,113
676,344
416,122
634,100
481,137
588,791
845,29
845,32
676,399
672,71
155,3
778,1180
588,421
155,3
481,15
778,84
676,294
496,750
413,641
603,3
322,20
724,68
588,116
990,801
588,741
751,511
588,431
155,3
845,27
423,11
588,771
885,208
481,113
481,361
588,741
653,10
416,122
481,135
588,661
676,478
676,625
481,135
588,146
481,21
590,511
778,2220
155,3
481,135
481,361
676,572
481,15
715,7
676,552
139,10
869,531
730,22
845,81
724,72
413,572
21,241
588,321
715,7
683,641
299,21
155,3
676,409
590,511
724,3371
653,11
637,74
481,135
730,8
676,416
724,3501
676,552
751,253
416,85
885,357
312,18
588,117
481,491
588,661
299,11
481,135
253,64
676,552
653,11
778,256
751,16
312,1000
588,161
481,135
676,552
778,123
413,651
590,521
253,37
845,30
751,230
839,191
653,11
481,15
481,391
281,52
588,661
734,81
845,34
735,771
588,150
751,223
839,151
778,138
885,117
481,150
588,661
650,31
845,23
845,29
481,351
281,52
734,91
481,951
413,1011
634,100
672,50
751,721
676,292
413,1011
778,183
653,11
413,1011
481,125
734,291
187,26
637,581
281,52
676,1611
676,292
481,951
481,15
481,150
676,1141
588,201
845,25
961,91
481,451
481,951
413,1011
481,1431
588,21
481,951
676,1141
588,201
734,291
481,15
734,61
845,30
413,501
676,292
481,951
624,411
885,1171
676,292
481,31
481,951
676,721
588,781
253,32
676,539
928,221
739,1930
928,221
588,391
253,32
845,33
730,1811
588,661
155,121
676,552
588,781
845,32
724,619
127,1600
253,32
603,9
676,85
778,271
413,15
624,361
253,32
413,491
724,1811
928,70
299,21
19,1711
588,791
361,141
588,281
481,642
588,661
588,781
650,81
885,32
19,1731
637,491
253,30
751,230
885,32
845,32
676,416
885,32
724,1210
481,1611
676,1141
588,136
603,9
676,559
139,2
776,32
253,30
21,84
588,801
413,1001
139,10
845,32
751,226
683,631
413,1001
588,1
724,226
253,30
845,32
885,23
588,801
299,11
139,2
312,861
588,781
885,15
724,1491
156,121
683,641
312,861
637,491
416,68
676,555
676,548
751,226
588,431
650,51
737,2110
683,901
322,20
928,23
778,199
588,792
588,431
588,781
416,68
739,1970
730,11
481,1611
855,251
413,1800
301,46
730,311
676,399
676,1711
322,21
588,136
253,32
739,1411
413,491
650,51
885,152
751,223
961,1911
771,152
481,96
885,29
724,1811
961,521
961,211
481,1241
268,36
19,431
724,2551
845,101
676,1611
730,11
481,1241
299,21
481,96
683,272
588,661
730,11
312,861
603,12
588,2
445,5
551,62
751,222
346,881
588,401
588,117
496,750
734,101
771,5
312,500
590,82
973,104
739,1411
416,59
19,1571
430,141
590,63
481,113
281,202
676,1811
445,5
413,29
973,61
588,661
771,591
430,81
312,500
751,223
734,101
481,113
751,223
731,281
413,881
281,52
430,15
778,215
751,223
928,23
588,146
588,381
588,116
885,122
730,8
588,781
676,294
299,11
481,113
588,491
19,372
588,781
416,15
588,661
603,10
676,1501
588,116
715,78
481,442
683,851
928,23
737,2100
778,183
961,25
588,136
676,285
751,721
413,871
413,501
19,555
481,951
672,71
413,871
676,1141
588,201
751,721
653,11
481,221
588,21
481,951
734,61
481,951
481,84
413,501
845,23
676,292
481,451
481,951
413,1011
885,1171
588,201
413,1011
672,71
253,24
481,471
413,501
312,551
588,201
481,83
413,501
739,1441
481,441
734,131
734,131
301,224
413,881
588,147
676,1141
413,1011
751,801
481,83
751,12
676,1141
413,881
33,531
481,83
845,33
281,52
253,101
481,125
885,23
413,1001
734,131
588,201
734,131
413,501
281,52
676,1141
413,871
751,13
253,101
637,501
502,1
715,84
588,147
588,2
281,52
346,45
588,147
739,1791
413,881
346,26
413,422
973,4
481,361
771,5
778,138
839,6
776,18
143,497
481,1241
430,13
676,576
188,18
676,584
588,116
416,68
839,3
416,68
481,128
676,499
481,86
739,1791
416,68
404,60
188,37
281,32
676,488
388,129
481,86
451,6
724,205
32,184
413,651
839,171
388,113
416,68
481,1451
481,86
588,116
590,401
388,130
416,68
33,18
588,291
751,761
481,61
676,585
588,140
588,291
281,202
155,101
413,34
481,137
676,408
139,9
139,1
413,33
416,84
885,251
416,84
155,1
672,12
676,559
676,279
155,3
672,13
481,137
751,61
253,22
751,761
481,137
346,26
751,761
155,81
155,3
676,117
778,124
588,136
676,133
839,3
676,559
312,19
751,761
33,48
19,373
588,136
590,511
751,761
481,120
496,37
739,821
751,741
839,7
33,48
885,631
973,69
188,32
496,37
413,871
430,14
588,136
430,14
496,37
312,142
885,201
346,35
481,6
430,14
496,37
724,677
481,87
676,559
751,9
588,136
430,14
885,127
413,351
237,26
676,409
430,14
928,16
413,491
603,9
727,28
730,11
845,29
730,11
676,478
683,851
771,591
588,771
885,29
253,22
588,431
731,131
481,113
481,113
771,152
481,113
724,1341
845,81
588,431
312,861
588,771
751,167
588,611
778,142
715,161
637,491
413,491
603,9
778,125
