tozeret_cd,degem_cd
817,157
416,180
683,5
885,406
588,71
143,712
885,398
885,365
885,398
143,712
481,131
885,398
103,59
683,491
312,1
885,398
672,17
143,712
416,94
155,21
885,398
588,181
237,37
185,14
185,14
413,187
103,75
743,32
185,14
817,157
185,14
143,653
817,166
743,32
413,246
885,406
695,54
143,659
32,225
413,219
143,654
603,47
885,406
237,38
845,53
143,647
839,237
413,432
516,24
237,38
305,3
885,1011
734,33
775,37
305,3
299,63
490,31
103,67
299,65
380,4
490,31
299,73
885,396
299,73
481,1001
885,396
322,13
139,18
299,73
299,73
588,196
672,131
299,65
603,812
516,24
299,65
885,394
672,131
299,73
885,410
299,73
676,287
143,468
981,2
299,73
253,21
143,644
676,242
299,73
734,35
724,316
683,272
299,62
672,131
361,179
734,34
299,73
676,618
588,196
322,13
299,73
839,236
778,253
683,17
839,236
724,316
299,73
299,73
839,236
588,292
312,65
839,236
237,49
676,629
961,25
885,365
312,76
588,164
839,17
346,99
885,438
516,22
683,491
676,618
139,17
588,292
676,615
416,188
676,618
885,398
683,173
388,257
885,438
676,615
751,168
676,615
416,146
33,166
459,12
346,98
727,241
416,180
516,22
114,381
743,29
885,365
139,17
973,86
416,174
139,23
416,192
968,20
724,2501
312,73
143,640
305,3
724,299
734,35
416,120
346,98
734,36
885,408
588,188
346,98
885,396
346,98
885,396
139,19
346,98
481,650
588,196
346,98
637,15
743,32
346,98
413,213
751,158
346,98
416,192
730,115
481,61
743,32
778,256
885,365
683,272
237,37
683,41
885,438
739,208
312,74
481,104
743,32
11,8
672,130
885,342
722,236
312,66
305,4
481,650
588,191
676,416
588,173
676,224
155,1
739,247
312,65
727,440
312,491
299,73
299,73
416,180
279,15
885,438
312,65
588,183
416,192
676,678
185,14
683,901
676,678
751,89
676,488
743,32
481,650
299,73
185,14
724,2691
739,222
139,17
103,74
361,168
743,32
416,192
743,32
588,182
416,192
588,182
739,246
185,14
588,182
869,401
346,105
185,14
885,410
185,14
817,186
885,398
588,165
185,14
885,429
185,14
588,195
185,14
885,434
185,14
185,14
305,3
322,13
650,1811
185,14
885,406
322,13
185,14
885,1171
299,73
187,60
185,14
845,8
299,65
185,14
416,194
588,184
683,17
416,192
416,194
588,195
416,192
185,14
416,192
185,14
885,438
185,14
885,438
185,14
312,16
885,479
185,14
588,196
481,156
672,130
185,14
739,245
185,14
143,679
672,131
885,479
731,10
734,36
743,32
312,74
588,184
299,73
588,184
312,66
588,184
312,73
885,396
185,14
283,15
416,188
676,653
185,14
413,246
885,479
19,663
885,438
185,14
778,296
185,14
312,75
885,438
185,14
416,168
676,672
885,438
676,615
185,14
722,41
885,438
301,79
885,483
590,96
312,73
185,14
32,241
299,73
185,14
910,47
683,17
185,14
910,47
683,22
185,14
739,247
103,72
185,14
817,157
299,63
185,14
299,73
910,47
299,73
185,14
299,73
185,14
910,47
380,4
185,14
380,4
910,47
185,14
380,4
103,74
380,4
185,14
143,689
380,4
185,14
588,164
683,17
185,14
734,36
185,14
885,438
588,196
185,14
103,59
185,14
845,37
588,186
185,14
845,53
139,17
185,14
730,7
139,17
185,14
185,14
516,24
185,14
588,196
185,14
839,237
885,52
299,73
817,178
322,13
588,271
33,166
299,73
676,179
139,17
114,2771
299,73
103,57
380,4
885,52
380,4
103,57
288,161
299,73
139,17
637,15
380,4
139,17
299,73
739,246
380,3
672,16
237,46
299,73
683,901
743,39
683,17
588,194
683,17
624,33
730,112
299,73
724,16
139,19
322,13
404,53
672,19
299,73
496,165
312,121
299,73
103,62
312,62
299,73
253,21
683,19
885,438
185,14
380,3
743,39
139,17
413,249
683,22
299,63
380,4
187,60
322,13
817,168
299,73
839,237
683,17
588,184
299,73
588,194
416,194
496,66
416,154
416,194
743,32
588,188
722,151
885,438
637,241
416,188
885,208
588,196
299,45
885,438
588,164
845,43
739,188
962,4
413,493
839,234
588,164
351,34
817,156
683,272
588,194
185,14
139,21
430,25
185,14
103,64
653,6
185,14
743,32
885,349
185,14
739,212
185,14
739,246
683,272
845,8
590,96
739,244
588,196
885,208
312,151
739,212
588,164
869,261
739,212
885,343
139,17
739,212
312,151
481,156
739,212
139,18
139,17
413,8200
19,1
739,247
839,13
739,247
845,8
590,551
380,4
299,45
413,181
185,14
516,24
683,551
185,14
139,17
683,141
185,14
139,17
683,272
185,14
588,292
237,37
778,253
885,438
817,157
778,253
312,73
516,25
885,418
185,14
361,186
516,25
416,190
185,14
346,99
143,644
185,14
416,192
676,414
185,14
672,18
388,257
237,37
312,66
312,73
237,37
312,66
743,32
312,75
743,42
361,179
312,62
139,17
676,669
346,99
299,45
739,243
676,678
739,243
590,109
676,678
312,76
143,718
312,111
885,240
734,35
361,177
817,157
32,241
299,73
143,690
322,13
143,690
683,22
299,73
143,702
322,13
143,668
299,73
739,247
299,63
588,931
299,73
722,236
683,22
588,781
588,182
299,73
885,1081
588,182
322,13
299,52
299,73
722,206
299,73
734,33
683,22
185,14
839,234
588,292
143,665
683,71
299,73
676,623
516,25
751,88
299,73
778,299
588,182
839,18
299,73
299,73
588,194
751,168
322,13
299,73
743,32
885,342
299,63
739,245
237,38
322,13
139,17
683,22
778,294
588,196
869,261
683,22
588,292
588,184
885,39
588,196
516,24
351,22
588,173
588,292
588,164
516,25
139,18
817,186
139,17
743,32
588,165
817,186
676,548
588,211
817,157
968,29
940,28
143,712
413,493
739,246
672,19
143,712
885,240
885,201
728,82
143,712
885,208
481,11
496,153
739,245
185,14
885,398
185,14
346,99
299,73
388,274
722,138
885,463
683,551
724,339
185,13
968,28
312,76
416,128
185,14
312,76
722,138
185,14
724,316
185,14
185,14
722,138
388,274
185,14
388,274
185,14
885,483
361,177
683,5
185,14
361,169
185,14
704,24
885,455
727,1
571,23
185,14
885,1171
676,615
739,237
185,14
603,9
185,14
722,138
775,34
885,39
571,23
839,234
743,39
743,53
185,14
775,34
496,159
885,466
413,222
728,80
185,14
739,247
885,398
185,14
187,60
739,247
185,14
253,21
885,482
885,398
143,712
885,394
185,14
743,54
481,1241
839,236
885,482
728,80
885,398
346,12
739,247
885,398
139,21
695,51
928,107
139,12
588,184
416,192
155,21
885,398
771,262
771,262
299,73
361,180
139,17
430,26
226,11
139,17
676,679
743,32
869,261
676,679
312,471
588,164
388,275
155,51
388,257
743,39
907,141
312,62
683,801
283,34
734,30
778,294
590,819
139,17
885,240
778,294
743,32
734,1
683,282
739,225
724,317
771,262
283,9
588,196
187,59
775,131
910,47
839,233
869,311
305,4
481,11
910,47
683,491
143,689
839,233
588,292
143,689
869,29
143,689
839,233
683,141
143,669
502,1
751,142
839,233
910,46
743,29
588,107
603,9
839,233
155,21
312,491
588,184
683,901
650,1711
588,165
839,233
299,73
739,208
388,306
139,17
743,32
283,17
683,272
283,37
299,73
778,293
156,1
676,615
299,63
676,305
322,13
676,678
683,491
299,73
416,122
299,73
299,73
676,714
413,331
683,901
683,17
778,294
253,21
299,73
416,39
301,232
650,1711
683,22
637,481
778,299
155,121
299,73
743,32
724,693
724,624
305,4
683,22
305,4
588,179
778,297
413,219
778,297
739,208
413,248
743,32
588,231
885,335
743,32
603,14
743,32
839,264
588,187
413,331
885,357
743,32
869,301
588,187
730,34
490,32
253,17
845,48
743,32
885,357
416,122
312,62
588,179
771,262
778,297
32,226
299,73
416,122
103,62
734,34
739,243
103,72
588,211
743,32
155,31
32,241
683,272
143,665
237,44
683,141
588,194
32,241
416,122
430,112
588,165
19,396
739,4922
588,184
724,511
845,81
817,187
588,195
388,1991
885,1011
728,82
743,33
683,272
778,297
588,231
778,297
139,23
771,262
683,901
778,293
734,35
683,131
734,35
771,262
683,901
885,479
588,187
771,250
734,34
981,1
637,147
743,32
839,18
637,147
637,147
588,292
885,479
588,164
730,34
416,120
885,482
139,19
683,901
637,126
588,292
962,4
637,126
312,621
683,272
588,195
771,250
590,101
739,247
885,406
588,184
187,59
885,297
299,73
312,491
139,19
724,318
653,2
139,23
413,59
676,564
743,33
683,491
734,35
715,86
588,292
588,194
156,1
724,726
683,351
143,658
961,25
743,33
416,120
32,241
676,615
312,491
683,901
676,615
588,292
143,716
299,45
361,233
683,272
743,32
920,2
676,615
588,292
845,29
676,615
683,272
885,357
299,73
885,357
299,73
380,4
143,712
743,33
299,73
672,130
299,73
743,33
676,615
588,186
724,726
143,712
299,63
143,712
676,615
299,73
143,712
676,615
299,73
676,615
143,712
299,73
676,615
322,13
143,712
676,627
322,13
676,623
143,712
299,73
676,617
299,73
143,712
676,617
143,712
676,617
143,712
676,617
416,168
322,13
143,712
676,617
299,73
676,548
143,712
299,73
676,668
593,1263
299,65
143,712
990,106
885,208
653,2
155,21
416,180
143,712
683,551
683,17
416,180
143,712
683,7
416,180
143,712
653,2
416,180
143,712
416,180
885,332
416,180
771,242
143,712
413,223
806,41
143,712
416,180
751,75
299,45
143,712
413,219
603,9
672,19
143,712
416,180
730,6
676,396
143,712
778,26
672,111
588,2
496,156
885,343
724,339
683,17
637,147
155,21
143,712
299,73
683,491
739,244
683,272
683,22
588,231
322,13
973,93
588,85
299,73
734,61
683,31
299,73
653,7
322,13
380,4
683,901
299,73
413,493
603,14
299,65
481,1041
724,68
676,287
683,491
885,483
143,712
683,901
299,73
771,152
143,712
413,181
380,3
299,73
653,2
739,247
443,9
743,35
743,32
683,331
739,167
143,712
973,89
481,1041
103,72
143,712
588,4
839,18
139,17
588,2
683,491
143,683
676,559
481,113
734,35
312,62
516,22
299,63
143,665
676,302
143,640
588,164
430,25
683,272
279,21
771,59
588,182
734,112
637,79
743,39
683,901
885,1011
817,157
885,38
588,179
683,171
430,22
143,672
683,272
413,311
588,184
380,4
416,180
443,1
734,35
481,113
413,247
739,246
312,471
416,188
481,21
187,59
683,551
416,188
637,471
416,192
593,998
839,18
885,438
588,191
312,471
885,438
155,21
603,9
885,438
143,689
739,4922
885,365
139,22
139,2
413,222
676,396
139,17
672,18
139,17
751,170
139,17
683,491
139,17
885,42
683,351
839,18
739,245
885,1011
683,481
743,39
114,2362
416,168
516,25
588,2
516,24
481,3041
588,165
312,16
940,83
299,45
103,63
416,188
299,73
312,451
279,19
928,104
869,35
416,197
722,206
588,195
885,454
139,19
885,460
817,157
481,157
496,165
416,192
739,243
839,3
103,63
416,197
312,16
103,63
739,243
928,104
603,9
588,196
588,184
416,197
322,13
734,36
928,104
751,173
139,17
416,197
416,146
928,104
588,196
481,31
496,164
588,196
683,551
739,245
653,11
139,19
940,83
743,32
322,13
734,291
588,165
683,272
299,73
743,32
322,13
481,1111
676,676
299,73
588,189
322,13
416,168
588,189
388,306
19,663
637,142
588,194
734,61
724,296
588,194
443,3
416,188
481,3041
380,4
416,188
139,17
416,188
751,89
683,22
416,188
734,291
299,73
299,73
114,2432
683,22
653,2
672,130
751,89
322,13
481,11
322,13
885,365
683,262
885,357
299,62
416,192
676,615
299,73
672,117
778,295
416,180
416,180
724,316
676,414
676,559
778,297
416,180
778,299
845,8
299,65
187,60
778,256
388,72
885,418
778,303
416,122
683,22
301,79
516,25
683,481
743,46
496,164
299,63
724,316
32,241
683,17
588,186
32,241
490,32
588,179
299,73
743,53
683,22
139,18
413,56
299,63
299,73
743,53
588,231
695,53
413,219
139,18
683,262
299,72
778,257
683,17
885,418
139,17
588,188
683,17
139,18
496,157
496,157
299,73
490,32
299,73
743,53
683,22
490,32
139,21
299,73
490,32
139,23
683,17
416,194
588,173
683,22
322,12
143,665
416,192
683,22
322,13
299,73
143,665
751,281
683,22
885,438
683,22
299,72
885,438
590,103
143,692
683,22
593,383
299,65
722,206
839,237
312,491
299,73
885,455
940,83
676,678
676,416
322,12
416,192
459,37
676,669
187,59
143,665
676,669
676,656
187,59
588,196
676,615
413,216
588,2
416,194
734,35
885,207
734,36
413,213
139,2
237,48
416,194
416,122
32,241
416,192
885,206
676,622
299,73
683,17
676,618
237,49
771,250
676,627
771,250
771,250
885,365
676,678
139,22
187,60
676,678
885,438
496,164
676,678
1242,8
143,664
676,678
676,618
695,46
413,247
676,679
743,29
588,2
416,188
734,30
676,714
416,188
143,718
845,12
416,188
676,729
817,157
155,1
413,247
423,19
676,569
771,250
299,73
603,15
910,47
683,491
416,192
771,250
481,31
734,291
839,236
885,396
443,3
839,236
637,133
683,272
839,17
839,236
727,29
637,133
481,31
637,133
588,201
588,2
637,143
683,491
155,1
839,236
722,238
885,479
885,396
351,118
672,16
839,236
778,293
143,718
423,18
839,236
817,178
299,73
778,297
778,294
839,236
683,17
423,18
322,13
839,236
778,293
299,73
724,316
322,13
839,236
724,296
322,13
322,12
724,346
683,17
885,437
299,45
322,13
676,729
416,188
590,104
778,253
416,122
187,59
778,253
590,104
322,13
778,299
416,194
416,122
322,13
588,188
724,316
322,13
416,188
683,17
676,486
416,192
676,615
885,438
637,134
885,438
683,491
885,479
885,438
413,331
885,479
588,292
885,438
885,479
443,9
885,438
839,6
940,152
885,363
413,100
346,12
885,479
676,704
139,18
32,212
634,900
416,188
743,53
885,365
676,618
299,73
683,17
416,180
676,678
19,656
299,73
778,293
416,192
299,73
676,625
683,19
771,66
299,73
299,73
588,201
253,64
322,13
490,32
839,17
322,13
416,188
416,146
322,13
734,61
839,236
299,73
839,17
481,442
683,18
778,298
724,317
299,63
676,678
676,678
885,479
283,17
283,17
885,479
19,790
139,22
885,479
990,126
885,479
413,218
19,790
237,45
634,41
588,195
416,194
683,551
634,41
416,188
771,262
416,188
885,463
413,100
416,188
885,479
416,146
416,188
637,155
155,31
416,188
885,398
413,700
253,81
940,153
490,32
312,641
727,5
771,250
885,398
683,272
351,118
839,239
416,122
637,148
839,239
588,2
869,251
312,65
361,179
683,16
839,239
312,491
885,460
885,440
299,72
516,25
885,365
237,48
1242,8
237,49
683,272
588,196
672,132
885,398
683,551
187,59
771,152
187,28
139,17
624,54
885,428
743,32
299,49
676,256
885,412
683,901
452,10
416,188
743,39
139,2
416,188
299,73
885,460
743,32
885,460
416,188
637,155
637,147
588,2
416,188
885,460
481,7
416,188
416,188
899,7
416,188
187,59
416,188
416,188
683,351
885,398
588,752
299,45
885,398
683,262
885,398
683,272
885,398
751,761
588,171
885,398
683,262
885,398
588,321
683,551
885,398
730,8
322,12
730,115
322,12
380,4
299,73
322,13
751,761
322,13
416,122
299,63
299,73
299,65
730,8
734,34
299,63
380,4
676,678
739,244
751,761
683,17
237,38
299,63
885,365
751,170
683,16
32,212
143,718
388,274
778,293
778,293
139,17
676,696
588,196
139,18
312,74
743,32
676,714
743,49
885,1031
237,45
312,74
588,189
413,331
817,178
778,254
312,1
817,178
778,254
817,178
588,2
778,293
237,48
312,73
683,272
683,551
885,365
885,17
322,13
885,398
885,219
885,428
676,292
885,398
683,272
416,188
724,316
416,192
312,73
593,998
312,73
1242,8
676,728
885,398
312,73
404,50
676,615
885,396
676,678
413,331
676,678
672,111
676,615
885,396
143,669
588,116
676,678
683,272
885,363
312,66
683,551
676,678
312,76
672,111
676,678
416,188
676,627
676,656
413,223
676,726
416,180
593,1197
187,59
388,297
676,726
299,45
676,678
443,8
481,1181
416,180
312,76
730,115
730,6
683,272
676,678
885,1151
413,216
676,678
139,18
237,48
885,39
496,164
588,194
299,73
299,19
588,194
722,138
299,73
869,261
143,665
683,17
413,100
588,164
588,184
299,73
416,122
722,192
751,170
588,189
416,85
299,73
683,901
778,125
743,53
683,22
588,189
443,3
143,658
299,73
588,192
751,170
143,722
143,712
443,1
743,48
676,302
734,34
588,792
739,243
416,192
724,231
683,351
885,357
743,53
155,51
139,17
885,357
683,272
237,38
416,192
683,901
139,18
683,272
885,438
968,28
416,194
724,7005
237,48
416,194
751,170
743,53
588,182
672,111
253,21
416,194
743,53
416,194
743,53
416,194
885,1151
734,35
416,194
416,122
416,192
743,53
734,35
588,411
817,162
312,76
739,247
683,16
312,76
885,438
588,165
299,73
676,669
322,13
739,246
516,22
299,73
885,438
734,35
299,73
312,76
588,196
299,73
885,398
817,187
724,726
683,15
743,39
423,22
683,22
488,184
322,13
103,59
778,297
839,18
380,4
739,208
885,396
299,73
19,663
588,183
312,76
322,13
743,32
734,61
885,396
724,302
312,76
187,60
312,76
322,13
312,73
299,65
279,19
312,76
413,252
299,73
676,668
676,667
885,396
322,13
650,1711
778,293
739,237
416,192
346,881
778,294
103,74
312,74
322,13
593,171
416,188
683,272
322,13
683,351
588,241
416,190
771,195
683,17
683,272
299,73
885,438
299,73
885,219
751,82
676,548
647,34
139,17
346,99
839,17
388,280
839,236
637,147
739,245
361,179
928,26
839,236
676,688
940,146
312,66
139,23
839,236
588,183
312,74
299,73
737,700
839,236
322,13
885,219
885,438
322,13
910,39
885,398
683,22
817,185
683,272
299,73
683,17
739,245
299,73
683,851
885,429
683,22
416,188
588,201
279,19
299,73
588,191
885,396
299,73
676,552
481,125
299,73
743,32
683,262
778,296
299,73
588,183
751,124
496,73
588,186
516,25
683,491
496,73
443,1
496,73
416,190
653,6
683,17
496,165
653,6
481,162
516,22
416,188
603,13
388,1991
413,432
416,188
299,73
496,74
346,71
683,17
885,1151
416,192
516,25
351,119
588,164
496,69
481,51
885,436
683,801
743,32
351,106
734,34
672,111
346,104
443,5
299,65
739,245
778,293
653,6
724,316
743,39
322,13
312,73
743,32
481,51
388,285
237,48
322,13
588,772
301,86
103,67
413,91
778,294
322,13
839,18
322,13
724,316
516,25
885,363
312,76
416,168
299,73
676,396
676,674
751,170
683,19
683,551
312,76
885,335
351,106
312,73
588,195
413,471
885,335
676,714
588,196
312,76
885,811
885,436
778,275
637,38
588,196
299,73
724,317
734,34
299,73
351,106
299,73
143,665
940,146
346,99
683,22
885,455
299,63
676,678
143,665
299,73
312,73
771,250
683,17
676,678
771,250
322,13
676,678
739,243
322,13
712,17
676,678
322,13
771,250
676,678
299,73
771,250
676,678
481,15
683,17
237,44
771,250
676,678
885,396
676,678
885,396
322,5
143,665
683,17
19,1261
312,76
299,73
312,76
143,665
676,678
771,250
743,55
739,243
751,170
143,665
312,76
496,156
676,704
299,73
187,59
279,21
488,135
312,76
322,13
496,73
312,76
743,53
143,692
416,192
743,55
143,668
312,73
588,111
299,73
683,491
910,46
416,192
299,63
739,245
143,648
885,438
739,243
910,47
322,12
516,22
416,180
516,25
516,22
299,73
32,212
885,409
817,178
322,13
103,59
103,58
416,180
683,16
143,662
103,63
885,409
695,40
683,16
739,246
968,28
885,409
695,40
322,13
743,48
968,28
322,13
712,8
32,217
33,164
588,195
683,22
712,8
593,1263
739,247
416,192
739,246
299,73
885,398
416,194
299,73
739,243
416,190
771,250
33,164
739,243
312,74
299,63
103,59
778,299
143,640
312,73
739,247
724,466
739,244
299,73
722,232
312,73
380,4
237,49
312,76
817,93
683,22
322,13
739,247
361,179
496,73
590,103
322,13
496,73
312,73
322,13
279,19
299,73
739,245
361,177
885,1151
299,73
496,72
312,76
771,250
683,272
588,164
516,25
653,6
771,250
481,21
588,183
739,247
771,250
683,272
739,243
771,250
743,42
739,247
588,292
237,48
237,48
361,195
697,17
603,13
743,32
743,53
676,709
237,49
683,272
676,678
103,59
968,34
588,591
588,292
676,775
443,7
885,438
588,171
361,179
751,170
885,396
704,26
683,491
885,396
676,489
885,396
676,668
683,272
312,73
672,19
490,32
481,650
885,396
253,101
588,85
676,615
885,438
322,5
416,192
588,40
588,292
771,250
416,192
683,801
416,192
885,466
588,231
739,244
683,491
676,679
341,40
672,130
496,72
416,192
739,246
885,398
416,188
481,157
488,145
885,438
743,53
299,73
885,438
481,166
885,396
380,4
416,194
734,34
416,194
734,34
312,801
416,190
588,173
516,25
885,363
739,247
839,236
683,17
739,223
839,236
588,189
299,73
305,3
588,4
743,49
885,1151
743,32
683,22
885,468
739,245
724,36
