tozeret_cd,degem_cd
676,838
676,857
268,59
1152,30
1152,30
676,789
728,135
722,467
724,377
724,373
724,404
676,857
778,349
724,373
19,855
423,29
724,405
593,2093
676,863
676,839
676,688
676,825
941,902
676,856
676,847
830,297
676,856
676,839
676,847
778,367
19,700
1152,50
722,421
19,724
19,700
676,738
593,2060
361,185
388,283
676,1155
676,839
839,166
676,856
388,283
839,166
676,869
388,283
430,109
676,837
839,166
778,336
676,688
676,1155
676,1155
724,373
177,73
672,118
676,863
676,863
676,1209
676,1174
676,1155
778,354
778,349
778,319
676,1174
676,1174
676,1155
839,96
19,855
676,1155
676,1207
676,1174
676,1174
676,1235
346,47
676,1212
312,26
676,1209
155,7
571,6
839,166
571,6
676,1212
571,1
676,1174
571,1
676,1174
676,1174
676,1174
571,4
571,6
312,28
676,1212
155,7
676,1222
672,120
312,26
676,1222
727,105
388,186
346,47
727,105
155,7
571,6
346,48
676,1163
346,48
839,96
727,106
727,106
361,58
155,7
312,28
312,28
312,26
346,48
312,32
312,32
312,32
676,1174
312,32
312,32
590,184
778,303
724,373
724,377
724,382
724,362
590,196
724,377
724,366
19,778
724,366
590,184
590,184
724,365
715,92
19,759
676,455
268,59
590,185
724,377
590,184
676,625
676,687
778,303
778,303
724,368
590,196
676,688
590,189
603,37
778,303
778,315
603,38
603,76
724,377
724,368
676,618
676,615
676,615
590,196
590,196
676,615
676,688
676,688
676,688
676,688
676,688
676,688
676,688
590,184
676,688
603,36
590,185
676,615
590,196
676,623
676,623
778,298
778,298
590,196
778,303
590,196
778,298
778,303
603,69
603,69
778,294
778,298
676,618
676,618
590,184
603,36
603,36
19,765
676,687
676,687
676,687
676,687
676,618
676,618
676,618
676,766
676,618
590,184
676,618
603,69
676,622
676,622
676,687
676,618
676,618
676,688
676,618
590,196
676,618
676,627
676,627
676,627
676,615
676,618
676,618
676,688
676,687
676,627
21,119
603,71
676,618
590,184
676,615
590,184
590,196
778,298
590,196
590,196
778,298
590,189
590,185
590,184
778,303
724,373
590,184
551,77
551,77
551,77
551,77
19,793
283,18
283,18
551,77
551,77
590,137
590,132
840,79
590,135
590,146
603,17
981,68
590,148
603,17
590,132
590,145
603,65
961,246
590,146
590,148
590,132
590,137
751,314
590,147
590,144
590,144
590,136
590,144
590,144
590,129
590,146
590,133
590,146
603,17
590,146
590,144
590,147
603,12
590,129
981,66
590,129
590,137
751,314
981,66
981,67
603,12
590,132
603,17
590,132
751,314
590,124
603,12
590,144
590,124
590,148
590,146
590,132
590,132
590,107
751,314
590,124
590,124
961,247
590,144
590,132
590,132
590,125
590,132
590,146
590,107
185,13
185,13
185,13
185,13
185,13
185,13
650,335
185,13
650,368
185,13
185,13
185,13
185,13
185,13
185,13
185,13
185,13
185,13
185,13
185,13
650,349
185,13
185,13
185,13
185,13
185,13
185,13
185,13
650,349
185,13
185,13
185,13
185,13
185,13
185,13
185,13
185,13
185,13
650,354
185,13
185,13
185,13
185,13
650,349
650,349
185,14
650,257
650,324
650,349
185,14
650,353
650,349
185,9
185,14
185,14
185,14
185,14
185,14
185,14
185,14
185,14
650,348
650,354
650,354
185,9
312,26
388,283
312,26
312,28
388,177
312,26
346,48
346,47
676,1226
676,1226
676,1227
676,1227
312,26
312,28
312,26
676,1218
312,32
571,12
388,170
676,1212
676,1226
346,47
346,47
727,105
839,96
312,32
312,32
155,7
423,60
423,60
423,60
346,48
676,1226
571,6
155,7
388,204
388,207
312,28
155,7
423,60
423,60
312,28
839,96
312,28
312,28
346,48
676,1207
312,28
676,1163
312,28
676,1155
312,28
423,60
727,92
388,173
676,1174
361,58
388,173
672,120
361,79
346,47
388,173
388,178
676,1174
727,92
155,7
312,26
727,105
727,105
312,26
676,1174
312,32
312,32
312,32
312,32
361,188
312,33
727,92
155,6
155,6
346,47
346,47
676,1174
312,32
571,1
1356,1
839,96
839,96
676,1174
727,108
155,7
727,108
346,65
724,963
346,48
346,47
672,123
672,123
727,108
312,32
727,108
312,28
312,28
312,28
727,108
676,1155
445,7
676,1229
312,26
361,79
445,7
388,154
361,96
672,121
388,154
571,4
676,1237
571,6
839,96
346,55
676,1236
1152,50
1152,50
1152,50
1152,50
1152,50
1152,11
312,32
312,32
312,32
839,64
676,993
19,883
839,53
778,412
778,407
676,938
676,838
778,393
724,432
724,416
676,987
839,64
301,95
724,416
404,150
187,31
839,64
839,64
430,39
430,40
413,89
839,64
413,89
413,109
676,986
839,60
778,412
676,988
676,993
413,94
778,407
778,412
839,53
676,886
778,413
676,865
778,405
778,407
778,412
778,405
676,993
839,64
676,988
676,998
839,64
778,406
778,407
676,838
778,366
990,170
430,43
778,365
430,43
778,412
430,43
672,52
676,1003
430,43
778,412
778,407
778,407
430,43
430,39
430,43
423,38
778,412
830,480
727,78
727,78
727,79
727,78
727,78
727,78
676,997
19,918
430,39
430,37
778,412
413,94
676,993
778,413
724,416
676,986
551,88
672,49
676,913
676,865
413,97
839,54
413,97
724,433
676,1005
778,405
778,407
727,78
672,49
839,54
676,989
778,415
778,405
778,405
778,407
413,96
778,408
404,108
430,43
676,997
778,409
430,43
676,837
839,54
839,54
839,54
839,54
839,54
676,998
404,137
672,48
778,414
839,64
672,47
672,52
413,87
676,988
676,998
413,97
404,132
413,94
778,413
672,47
839,54
423,38
778,405
839,64
778,405
778,413
727,78
423,41
676,838
413,88
839,54
724,841
724,433
672,48
404,140
404,136
676,1019
990,167
676,954
301,103
672,52
727,79
676,838
413,87
724,433
778,349
697,34
19,945
19,950
727,79
413,87
676,924
839,60
839,60
839,32
413,94
676,983
778,407
676,997
404,137
676,993
727,79
672,62
672,52
430,39
430,39
839,64
724,808
423,38
676,988
676,993
676,1008
404,133
778,405
778,405
778,413
268,70
19,918
676,837
676,997
676,994
676,959
430,39
301,104
724,907
268,94
19,1026
845,49
253,83
253,83
676,1075
253,76
253,80
423,51
845,53
845,53
778,443
778,442
778,442
481,182
676,1115
676,1115
676,1115
676,1164
676,1164
676,1164
845,49
676,1164
676,1164
676,1166
676,1164
676,1115
676,1123
676,1123
253,83
676,1123
676,1166
676,1112
676,1112
676,1166
676,1166
676,1135
676,1134
676,1134
676,1129
676,1129
676,1135
676,1135
676,1115
676,1112
676,1166
676,1166
676,1134
676,1166
676,1166
676,1166
676,1166
676,1182
676,1166
676,1166
676,1166
676,1166
676,1134
845,49
676,1065
676,1134
676,1134
676,1134
676,1115
603,18
603,17
590,132
590,144
590,144
590,146
590,146
961,244
590,144
590,144
590,144
590,144
590,144
590,144
590,133
751,314
603,17
603,17
590,147
590,124
590,144
590,144
961,244
590,144
603,17
603,18
603,17
590,148
590,129
590,133
590,146
603,18
603,17
590,147
590,144
603,17
603,17
603,17
590,124
590,132
751,329
751,330
590,146
590,144
590,144
590,132
590,144
590,146
981,66
590,147
590,146
603,12
590,144
751,314
590,147
590,147
590,147
590,133
590,137
590,129
590,129
590,129
603,17
590,144
590,144
778,405
551,88
413,87
676,988
724,804
839,38
413,96
839,32
676,998
839,53
676,988
676,988
676,988
676,988
676,988
413,87
430,38
676,1003
676,997
778,413
839,54
676,994
672,52
778,407
724,416
676,983
839,64
676,998
430,43
430,43
676,994
404,132
778,405
778,405
778,405
724,416
676,1003
413,87
676,1005
676,955
19,880
676,984
430,43
676,838
676,984
839,54
430,43
430,43
676,988
301,104
839,64
778,412
839,64
423,38
839,64
839,64
778,407
413,97
672,47
724,416
724,416
672,52
404,108
676,838
301,95
778,393
423,35
676,998
423,38
778,367
268,73
423,38
727,78
727,79
727,78
413,94
676,984
672,48
839,64
676,958
839,64
423,38
413,103
778,405
839,26
724,416
676,986
839,64
839,64
672,52
724,416
672,52
413,87
839,64
551,88
676,988
839,54
672,49
430,40
778,414
839,64
676,988
724,437
676,997
423,42
672,48
423,43
727,78
724,416
413,116
778,407
839,54
423,41
727,78
430,43
724,416
301,95
413,96
778,384
839,53
727,77
727,78
724,438
676,985
672,48
839,53
430,37
839,54
778,412
727,78
268,68
413,117
413,117
839,55
672,62
839,64
672,47
724,416
724,841
724,416
676,986
676,984
778,409
778,415
727,82
413,97
676,1004
676,994
676,908
778,414
672,48
724,416
724,416
839,64
778,405
727,78
676,994
430,42
727,77
778,407
423,41
778,412
778,412
676,1004
430,43
778,405
676,945
839,53
676,986
676,993
676,988
676,986
672,48
404,148
676,1003
672,48
301,103
778,405
778,412
413,96
839,53
676,1009
413,94
778,413
778,407
676,993
676,988
413,117
676,993
413,113
676,998
778,418
413,113
413,113
413,113
839,90
839,90
839,196
413,158
404,175
404,207
299,73
187,48
404,222
299,65
322,13
672,79
683,22
413,168
322,13
322,12
413,186
413,149
413,185
672,84
413,185
322,13
413,187
413,185
683,17
683,17
683,22
380,4
299,65
413,186
413,155
683,22
299,63
299,63
413,152
413,155
683,16
299,64
430,75
683,16
672,79
413,135
413,185
413,177
404,165
413,187
299,73
404,223
413,186
683,22
839,93
322,13
299,73
672,21
672,21
683,22
299,62
187,48
404,216
490,21
683,17
683,17
413,189
299,73
839,154
299,62
299,65
299,63
683,17
322,12
683,16
683,17
683,17
299,62
683,22
322,13
299,63
683,17
299,63
380,4
380,4
322,13
322,13
683,22
683,17
299,73
380,4
322,13
299,63
322,13
299,63
683,22
299,63
299,73
299,65
299,73
299,73
299,73
380,4
299,73
322,13
683,22
299,73
299,62
380,4
380,4
299,73
299,73
299,73
299,63
322,13
299,73
299,63
683,17
299,73
676,1125
488,178
488,135
488,177
683,22
197,16
593,2126
299,63
341,24
488,145
488,145
488,78
299,73
683,22
683,22
185,9
185,9
185,9
650,349
185,9
185,9
185,9
650,353
650,353
185,9
185,9
650,335
650,335
650,336
650,336
185,9
185,9
185,9
185,9
650,336
637,146
351,115
637,142
928,27
650,353
650,354
650,257
771,250
771,250
650,375
650,353
650,339
351,96
650,324
940,146
650,353
650,353
650,368
771,256
650,368
637,155
637,155
637,155
637,155
637,155
637,155
650,347
637,155
650,335
650,335
637,155
650,335
637,155
650,335
650,335
637,155
771,250
624,123
650,358
928,104
928,104
928,104
928,104
928,104
928,104
19,777
19,795
19,795
590,184
268,60
590,207
778,303
724,378
676,622
590,184
676,696
676,713
778,303
603,37
283,2
19,778
603,37
590,184
676,615
676,615
590,206
676,615
676,615
676,615
590,184
676,615
676,618
676,615
778,303
590,184
603,37
590,196
724,377
590,206
19,744
676,618
590,196
676,688
676,688
603,38
676,736
593,1888
724,366
676,627
676,548
676,695
778,296
423,22
590,184
778,253
778,253
676,705
603,37
301,89
778,298
778,298
778,298
778,298
778,298
778,298
778,298
590,196
778,294
590,196
676,693
312,32
312,26
312,26
346,47
312,26
346,48
312,26
155,7
361,110
155,7
388,173
312,32
312,34
361,58
312,26
155,7
312,34
312,32
312,28
155,7
155,7
312,34
312,34
388,205
312,34
312,32
388,207
346,47
312,26
312,28
346,65
312,28
361,110
312,32
346,65
312,32
312,34
312,34
312,34
312,32
312,34
361,110
312,28
388,207
312,34
361,135
155,7
388,205
361,110
312,32
155,7
312,34
155,7
312,28
346,48
155,7
155,7
312,32
312,32
312,32
312,34
312,34
361,110
312,28
312,34
603,17
590,144
590,133
590,144
590,144
590,144
603,17
590,144
590,144
590,144
603,17
590,144
590,124
603,17
751,314
590,146
590,144
590,144
590,146
590,144
590,144
590,144
751,314
590,146
590,124
603,18
590,145
973,129
590,132
590,132
590,132
590,147
973,129
590,144
973,129
603,17
590,129
590,144
590,144
590,133
590,129
590,144
973,130
603,17
590,137
973,130
973,130
973,130
590,144
590,133
973,132
590,144
590,144
973,129
973,132
973,132
973,130
973,134
590,146
590,144
973,130
973,130
973,126
590,146
973,130
404,208
839,90
839,90
839,90
430,79
322,13
839,154
839,154
683,22
322,13
322,13
299,73
839,114
490,21
683,17
683,17
683,17
299,73
299,73
299,73
839,89
839,89
683,19
299,73
322,13
839,93
187,48
322,13
322,13
299,73
413,188
413,187
683,19
683,22
413,187
430,79
430,78
404,209
380,3
299,59
839,89
683,17
683,17
839,154
839,156
683,17
672,22
322,13
322,13
380,4
839,93
839,93
322,13
322,13
839,93
322,13
839,93
299,73
299,73
413,178
299,73
299,73
430,78
299,73
430,79
413,113
778,407
551,88
413,113
724,416
676,997
839,53
676,988
676,1019
778,412
423,41
727,78
724,433
672,52
778,412
551,88
404,137
413,112
404,136
778,405
839,55
672,49
413,118
413,116
430,43
778,418
672,49
839,53
676,1003
413,94
672,48
413,97
778,349
672,48
404,119
413,118
676,994
672,49
778,417
672,49
839,53
778,393
676,993
778,407
839,53
413,96
21,128
283,55
676,997
672,52
839,53
551,88
839,53
19,929
19,885
413,118
778,407
676,993
839,66
413,96
268,73
839,55
187,37
676,986
404,148
423,50
778,448
845,53
481,203
253,76
253,76
481,223
727,103
778,447
253,79
253,79
268,95
845,49
253,78
845,49
676,1069
724,473
676,1115
676,1115
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
481,158
676,1179
481,158
676,1179
676,1179
676,1179
676,1179
676,1179
481,158
676,1115
481,158
676,1128
676,1135
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
481,188
778,442
481,188
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
299,63
380,4
299,63
322,12
299,73
299,73
380,3
299,63
322,13
322,13
322,13
322,13
488,145
322,13
488,145
488,152
322,13
322,13
299,73
488,165
488,165
488,165
488,165
488,145
683,17
299,63
488,165
488,181
488,154
488,181
299,63
683,22
322,13
322,13
322,13
683,17
488,176
299,63
683,19
341,26
299,73
488,176
488,181
488,181
683,17
488,165
380,4
683,17
299,73
299,63
341,42
299,63
593,1694
299,73
839,103
299,73
380,4
839,103
839,166
322,13
322,13
683,22
380,4
299,63
322,13
928,104
928,104
650,347
650,347
650,353
771,250
675,7
637,145
637,142
650,323
351,119
650,323
624,117
650,323
637,142
650,368
650,323
650,323
637,126
637,126
637,126
650,323
185,9
650,323
637,146
351,105
650,323
650,323
650,323
650,323
650,323
650,323
650,323
637,155
624,123
650,323
650,323
650,323
940,145
771,250
650,323
637,134
650,354
771,250
771,250
624,127
650,354
928,104
771,250
771,250
771,250
771,250
771,250
771,250
637,148
771,262
675,7
544,31
624,127
771,262
624,123
351,112
771,262
351,115
637,133
676,736
676,736
724,378
590,196
268,59
19,764
603,38
603,38
676,617
676,618
603,38
603,38
603,38
676,628
676,736
676,708
778,303
778,303
603,38
724,366
590,185
676,646
676,618
590,196
676,687
778,318
603,38
724,366
590,196
676,615
676,615
590,183
603,38
676,618
676,618
676,618
676,615
590,184
676,729
590,196
19,784
19,758
676,478
704,26
724,366
19,734
19,755
143,1273
19,595
990,120
593,2258
830,301
728,127
19,788
283,43
778,303
778,303
778,317
724,377
728,127
551,77
778,322
778,322
728,127
676,804
778,296
778,317
676,759
676,615
920,65
778,303
588,232
676,623
588,232
588,232
588,234
19,759
588,234
588,234
676,696
676,623
778,315
778,303
588,244
19,714
778,303
19,777
139,30
990,128
139,30
676,618
139,30
139,30
676,615
139,30
139,30
588,238
778,303
588,238
724,377
588,273
588,273
588,273
676,759
724,365
19,775
722,375
19,756
588,264
588,269
676,688
676,615
676,615
588,249
588,249
676,688
588,249
588,249
676,615
676,618
588,249
778,276
724,373
588,249
588,249
588,273
724,365
19,755
588,232
724,729
778,442
778,442
778,442
778,442
253,75
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
778,442
481,179
778,442
778,442
778,442
778,442
778,442
778,442
423,50
423,50
676,1115
481,202
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
481,179
676,1179
845,49
845,49
845,49
845,49
845,38
676,1123
676,1166
676,1166
676,1166
676,1166
481,223
676,1166
676,1166
676,1166
839,166
839,103
380,4
839,103
299,73
299,73
380,4
380,4
839,103
380,4
683,14
299,63
683,17
380,4
683,17
299,63
839,103
839,103
299,73
839,103
839,103
839,103
839,103
683,22
839,103
299,63
299,63
299,63
683,17
299,73
380,4
839,103
839,103
839,103
839,103
299,73
299,73
380,4
839,103
380,4
299,63
299,63
683,17
727,92
322,13
727,92
724,902
380,4
299,63
299,73
839,96
683,22
676,1174
676,1174
839,103
299,73
322,13
839,166
683,22
683,17
322,13
839,96
299,73
839,166
299,72
312,32
312,34
312,34
312,28
346,68
312,32
312,34
312,26
312,37
312,28
312,34
346,47
312,34
312,34
388,177
312,32
312,26
312,28
312,32
346,47
312,34
312,32
388,277
312,34
312,32
488,212
488,212
312,32
488,212
361,110
346,47
346,47
488,212
155,8
346,47
488,212
388,175
1229,42
1229,54
1229,50
346,47
312,37
1229,42
155,7
155,7
312,34
312,34
361,110
312,34
361,96
1229,42
312,32
1229,42
312,26
1229,42
155,7
1229,26
155,7
388,177
1229,58
388,154
1229,42
1229,42
346,48
1229,46
973,130
590,132
590,129
973,126
973,126
590,152
603,17
603,17
590,147
973,126
973,126
973,130
603,65
973,130
590,133
590,124
973,129
973,132
973,130
973,130
973,130
590,146
973,130
973,130
973,130
973,130
973,130
603,20
973,126
973,129
973,130
973,126
973,129
590,147
603,12
973,129
590,133
973,130
603,56
590,147
590,147
973,129
973,129
981,69
590,132
973,129
590,147
590,144
973,130
973,130
590,144
973,130
973,126
590,144
590,132
973,129
590,124
590,133
973,132
590,144
973,132
973,130
973,130
973,130
973,130
839,90
322,12
299,73
839,93
430,78
299,73
299,73
322,13
672,21
672,21
299,73
839,89
413,157
299,73
380,4
413,187
299,73
322,12
683,17
683,17
413,147
683,17
683,16
683,16
413,187
839,156
430,78
430,78
430,78
683,16
430,79
413,168
413,175
404,217
413,187
413,186
299,73
322,13
413,187
299,73
413,185
299,73
413,185
299,73
413,187
413,186
299,73
299,73
187,52
187,52
299,62
299,73
299,63
299,59
187,52
322,13
683,22
413,186
683,22
413,186
413,187
683,17
839,90
299,73
839,90
928,104
185,9
637,133
624,116
624,134
351,119
940,146
940,146
940,146
940,146
637,126
637,126
771,250
771,250
771,250
771,250
771,250
771,262
771,262
351,110
624,117
637,142
351,113
637,155
185,9
185,9
185,9
351,117
624,116
637,142
624,134
351,116
351,117
351,114
637,149
624,112
771,250
940,146
771,250
771,250
351,96
351,108
351,108
351,114
351,114
351,116
351,116
351,118
637,126
771,250
771,249
351,112
637,149
624,126
624,134
624,134
771,262
940,146
940,146
637,155
351,116
771,257
624,117
637,146
771,250
778,303
730,127
778,296
724,373
588,280
588,232
143,1162
588,229
588,243
139,31
19,744
588,267
778,296
143,913
283,40
143,1130
676,669
676,766
730,126
676,623
588,267
778,303
588,284
588,244
676,764
423,17
676,615
676,688
139,32
588,273
139,32
722,372
139,32
676,666
730,126
730,127
588,267
423,17
588,273
588,273
588,273
676,686
676,665
588,273
676,766
588,273
724,366
19,802
676,416
588,273
588,273
676,759
588,273
21,118
19,778
588,273
676,736
676,773
730,127
776,127
588,267
139,32
676,766
139,32
588,273
676,1166
676,1166
845,38
845,38
676,1115
676,1166
676,1166
845,48
253,79
253,79
845,49
253,79
481,189
778,442
423,50
845,48
845,49
676,1115
423,50
778,442
845,49
778,442
778,442
778,442
778,442
778,442
778,442
778,442
423,50
845,48
423,50
423,50
676,1115
676,1179
845,38
676,1179
676,1179
676,1179
676,1112
676,1112
676,1112
253,79
676,1112
676,1112
676,1179
253,79
676,1179
676,1179
676,1179
676,1179
676,1179
845,49
676,1179
676,1179
676,1179
676,1179
481,179
676,1179
845,49
676,1179
676,1179
676,1179
845,49
676,1166
676,1166
1229,46
312,32
346,69
1229,50
312,28
1229,42
312,34
1229,42
388,207
1229,22
155,7
1229,50
1229,42
1229,26
1229,42
1229,44
1229,66
361,110
1229,69
1229,94
1229,66
1229,94
346,47
346,69
155,8
1229,116
312,34
1229,114
388,177
388,177
155,7
155,7
155,7
312,26
1229,118
1229,118
1229,118
1229,114
1229,114
312,28
1229,114
1229,116
1229,42
1229,102
312,34
361,110
1229,94
1229,114
155,7
1229,114
155,7
1327,10
312,28
155,8
312,34
312,26
1327,10
312,34
346,47
312,34
312,37
361,140
361,110
