tozeret_cd,degem_cd
730,11
188,31
588,30
588,292
885,981
845,43
588,30
588,661
771,17
588,781
177,31
281,52
588,30
751,412
588,621
778,2240
299,37
127,1430
778,138
650,171
637,291
928,441
637,6
502,1
187,13
299,37
778,139
588,30
413,2071
588,781
588,292
299,37
423,9
588,201
301,9
637,481
103,1
416,132
253,54
588,792
845,43
588,30
973,15
590,391
588,292
730,311
724,313
845,32
637,491
588,30
961,121
299,37
177,33
839,2
771,451
839,221
413,432
734,291
346,881
413,1171
672,5
588,661
724,174
715,9
653,11
727,13
743,1
413,32
727,1
839,2
481,182
481,8
734,211
481,182
637,71
650,861
488,123
416,94
481,158
322,5
413,641
590,1500
653,6
416,94
481,165
704,15
488,123
481,182
299,7
650,861
253,101
346,881
637,491
637,111
19,9
481,15
413,2071
839,2
588,371
839,6
413,552
724,29
413,2071
653,11
885,246
839,2
299,32
496,160
839,193
885,45
885,246
637,121
637,481
885,246
839,2
590,431
839,202
253,65
590,431
588,55
715,431
588,111
885,45
885,206
516,2
588,111
672,5
143,164
771,101
502,51
588,2
715,431
885,206
404,24
143,163
624,60
588,2
481,162
839,2
253,62
588,752
650,931
739,85
416,116
32,105
885,214
416,116
839,2
481,450
839,2
253,101
739,3501
416,85
730,60
730,60
588,752
593,1875
416,85
413,17
19,372
588,39
155,141
185,5
637,1
496,52
127,1400
481,162
724,5
588,40
593,2799
416,85
588,54
588,371
811,1
885,39
481,441
751,601
481,6
187,12
637,1
416,55
253,62
416,86
885,234
695,3
885,107
588,50
481,71
413,501
177,45
686,9
676,932
730,8
676,1960
502,1
416,65
712,9
590,103
778,2220
899,11
177,45
430,39
739,39
637,311
590,1011
416,146
734,102
19,3111
839,151
590,104
76,3
74,162
686,5
279,2
885,69
734,102
588,50
481,24
481,11
817,2
590,104
683,361
177,45
590,104
588,84
413,501
155,81
730,8
490,20
588,752
481,1431
739,39
590,851
430,37
588,50
481,1431
730,8
676,34
653,6
76,3
496,160
676,1991
683,121
312,14
683,361
177,45
588,50
885,177
588,771
177,45
312,14
588,742
650,881
312,100
413,541
928,260
731,261
637,571
715,8
430,171
590,391
588,752
588,201
715,9
637,481
637,59
672,32
588,901
715,19
650,581
653,11
845,43
588,51
650,981
731,181
637,59
413,641
751,601
299,28
650,581
388,871
885,981
928,7
590,391
281,52
588,661
416,57
322,7
730,311
253,66
281,32
588,661
845,1
672,81
771,170
590,391
650,591
388,871
676,1
885,981
885,398
940,65
712,51
776,33
413,651
676,1
885,981
430,171
940,65
650,1341
588,801
590,381
281,32
416,122
516,1
624,49
413,661
588,751
413,91
928,53
676,287
588,292
650,1331
481,8
928,6
127,1200
730,311
650,860
403,2
430,43
734,211
281,52
588,171
281,52
650,881
734,141
588,771
588,211
351,20
751,601
588,211
940,56
973,19
776,33
413,641
544,15
590,391
588,12
413,651
588,752
650,881
413,401
751,601
588,271
481,157
650,171
590,391
588,2
127,1430
416,117
481,157
413,461
346,881
588,621
637,581
676,285
751,601
676,1611
839,181
885,398
885,981
413,1171
845,32
481,182
734,82
650,881
885,981
845,1
839,81
588,491
845,1
403,2
650,171
481,221
588,29
346,7
885,357
588,77
941,31
481,7
413,1
451,2
413,491
404,95
730,8
588,50
885,342
588,89
588,431
177,43
771,351
481,7
588,50
481,7
155,1
496,6
481,650
588,771
588,76
739,2252
413,1
346,8
103,5
683,191
481,7
588,93
312,102
413,871
739,46
588,201
771,351
676,2101
481,7
683,91
416,122
730,14
676,1991
588,50
885,177
653,6
416,120
481,31
588,201
502,3
603,400
481,650
139,10
413,302
346,51
771,351
481,7
588,50
588,83
730,60
653,6
730,49
590,901
281,11
588,84
590,431
778,1271
928,55
590,511
588,292
588,391
928,18
253,65
603,12
496,61
590,611
590,14
683,431
940,66
885,208
778,1281
885,357
634,1
885,208
928,3
885,208
588,292
731,261
253,66
590,511
588,201
731,261
253,65
885,110
637,121
590,511
588,292
731,271
731,271
481,15
590,1300
885,208
845,32
588,321
928,431
885,357
634,1
928,55
672,4
588,292
650,781
731,281
644,3421
672,91
416,96
502,51
155,121
683,521
588,292
624,361
973,10
481,1171
516,2
92,30
92,30
588,772
502,1
940,8
845,48
817,482
588,292
416,149
481,51
653,6
737,60
253,65
253,101
778,26
413,2081
416,165
839,202
590,431
715,431
481,16
839,193
416,94
637,111
653,6
839,2
683,5
778,26
588,282
155,121
481,162
588,282
650,951
496,161
653,6
588,661
416,154
885,244
588,292
588,742
778,25
653,11
430,15
346,881
727,2
413,32
653,6
481,162
743,80
588,772
731,261
839,2
143,236
588,391
481,162
845,81
481,371
413,184
416,32
588,151
588,431
885,365
156,931
730,11
590,431
253,141
885,365
672,14
845,32
481,162
496,120
413,651
590,431
771,451
588,292
416,86
676,285
143,145
588,752
253,101
416,122
416,85
413,28
416,154
885,253
839,2
839,2
885,103
839,2
32,105
588,292
588,201
839,2
416,86
743,22
143,165
650,1641
751,601
416,168
588,2
413,29
885,256
743,22
253,53
143,145
751,412
817,1241
338,101
637,56
588,292
885,365
416,85
730,49
885,365
588,39
885,246
672,5
676,314
588,39
496,51
885,365
588,39
416,94
490,1
253,54
588,292
481,23
839,201
672,15
416,94
551,36
253,54
588,292
739,2441
413,27
551,40
481,157
885,394
739,5131
885,57
727,4
683,100
588,71
590,391
496,120
413,302
845,1
488,21
928,55
281,52
603,121
590,391
430,161
676,285
928,55
481,156
588,231
928,6
751,601
715,7
734,102
588,201
751,601
488,22
603,40
430,112
312,1051
588,2
403,2
588,40
413,302
416,32
281,52
413,641
775,161
481,1241
624,291
731,191
588,752
588,461
388,3
771,178
650,171
650,721
715,7
413,1151
771,5
281,52
672,81
413,8611
588,211
19,486
588,772
771,6
588,201
588,1211
588,651
940,8
588,651
885,981
416,55
730,311
481,182
885,981
588,181
346,891
683,191
413,871
771,351
730,15
588,49
346,12
416,149
588,39
481,24
388,72
481,7
885,342
416,121
481,24
885,342
869,89
588,92
941,1131
672,49
590,100
143,222
413,871
481,1431
885,342
388,721
588,39
885,1021
413,64
941,71
185,91
722,56
481,1431
885,342
817,482
885,1021
403,4
143,159
143,62
312,681
590,431
941,91
885,342
188,31
413,871
833,2
730,34
403,1
885,342
588,93
155,81
588,161
603,12
185,91
672,81
188,31
588,83
817,482
155,81
416,121
481,15
588,201
672,91
730,60
588,30
388,70
637,59
588,661
413,400
928,12
885,981
637,59
481,182
724,3751
839,69
253,65
778,138
33,2
588,181
590,391
588,48
776,11
899,18
588,30
588,40
481,361
899,18
588,30
778,24
653,6
675,3
299,32
637,59
588,30
771,321
869,55
697,7
588,30
650,171
771,451
481,361
281,52
588,2
481,361
413,100
839,69
593,161
778,44
413,2071
127,220
751,31
839,26
588,30
650,171
588,292
588,48
845,37
588,792
281,52
430,43
845,32
588,30
588,292
653,6
885,329
676,287
281,52
928,16
588,181
973,55
676,294
299,36
481,15
312,1
413,871
590,104
177,45
817,1241
312,1
588,88
734,102
590,931
588,15
413,481
590,1011
496,33
590,104
588,31
416,146
590,104
413,471
778,581
686,9
590,104
481,650
312,1
177,45
686,8
413,74
416,146
676,1991
686,10
683,231
624,15
686,9
588,50
312,1
413,491
676,872
739,1512
481,15
734,102
734,271
588,391
481,15
588,292
676,1141
588,292
177,45
430,43
279,2
253,101
778,581
686,13
885,301
346,2
33,14
775,18
413,491
683,271
588,752
346,2
430,43
727,21
155,81
730,8
481,1431
683,231
672,91
299,37
19,3031
19,2931
637,471
650,530
588,641
281,52
588,661
771,178
650,1711
588,661
771,178
775,9
588,431
516,1
771,178
590,212
588,772
281,52
588,661
413,1
588,391
730,20
676,285
650,171
734,291
588,641
338,101
650,171
885,981
771,5
771,21
588,282
299,40
743,110
588,752
588,31
413,1171
281,52
885,383
751,601
724,36
481,158
845,32
650,1241
771,178
637,471
845,32
588,491
885,365
730,35
588,292
588,621
771,5
739,7
712,8
778,125
712,8
771,5
771,40
588,292
139,1
771,40
751,471
715,7
839,221
771,5
771,178
481,156
730,35
281,32
139,600
712,51
885,981
771,178
712,51
869,44
771,178
650,881
588,201
730,35
588,21
588,811
775,9
312,861
771,178
845,54
727,451
775,9
751,601
676,285
588,282
413,781
653,11
839,201
588,50
139,500
845,32
588,282
751,601
839,201
771,178
590,391
588,661
403,2
588,211
588,282
588,661
885,981
885,981
413,751
885,981
771,183
590,391
588,661
653,11
845,1
299,29
845,34
588,292
588,641
281,21
771,5
650,171
281,52
301,129
413,2081
413,8511
299,32
281,52
588,311
588,331
346,8
590,96
751,47
253,21
676,1860
751,47
730,8
940,100
845,43
845,81
253,81
751,80
885,1151
388,86
430,22
299,49
751,47
253,81
751,80
845,49
413,532
496,51
730,8
839,3
839,3
676,1
346,8
416,94
590,104
588,51
650,1711
139,2
33,481
143,1631
778,199
588,201
845,81
730,14
299,33
676,2481
724,3771
731,12
676,414
751,47
312,491
588,292
845,81
253,101
839,3
481,562
253,21
845,81
253,101
346,8
590,103
481,162
751,47
672,32
730,7
839,13
839,3
481,791
676,1711
730,7
590,103
301,59
751,47
312,491
413,150
590,104
676,344
650,1711
845,81
253,101
731,2
961,531
885,244
676,285
751,47
312,121
776,12
588,292
253,21
885,1031
839,2
452,7
588,791
593,1641
588,2
253,21
839,3
683,2
845,81
253,101
751,80
839,3
481,162
253,21
143,1631
778,184
588,292
253,51
588,4
961,15
346,8
751,47
413,493
496,35
845,111
156,161
885,1041
481,162
839,2
751,47
727,1
588,931
839,2
751,47
588,3
430,19
312,62
481,1041
253,21
839,2
312,491
650,1711
253,21
961,531
413,331
481,15
839,3
839,1
751,53
683,7
139,2
885,1051
143,1631
346,8
590,96
650,1711
253,21
253,81
840,7
299,45
715,86
481,211
253,64
413,2031
322,4
481,15
588,171
751,53
481,166
676,3
253,64
253,21
143,1041
839,13
751,47
817,18
253,81
301,119
973,18
751,47
481,15
751,31
430,19
551,65
751,47
253,21
751,80
751,47
845,43
155,41
817,18
588,292
676,314
588,292
139,1
551,54
253,64
751,47
322,4
676,1951
588,14
588,29
588,181
839,2
155,61
845,81
885,1171
143,122
430,22
253,64
751,47
413,422
845,81
981,1
312,62
588,292
676,1
143,93
413,151
683,12
676,314
751,47
299,19
739,5091
676,3
730,14
346,8
430,22
590,103
845,49
588,281
496,51
413,2011
839,3
346,8
973,29
253,64
676,314
751,46
863,18
588,292
676,2151
481,15
346,8
551,71
253,64
588,292
817,633
839,3
676,2351
346,8
885,206
676,559
676,314
650,1911
312,861
676,1
588,5
981,2
590,104
253,64
346,8
413,512
588,292
481,642
502,41
299,45
322,4
253,81
588,661
143,1871
839,3
839,1
676,294
588,17
588,34
346,8
253,65
502,51
481,7
413,151
404,43
346,8
502,51
481,15
593,1263
885,206
481,179
676,1
588,931
430,12
413,58
299,24
413,432
496,51
299,45
481,165
143,1021
588,292
481,16
413,33
253,81
845,81
413,331
481,16
253,65
704,15
253,21
139,1
588,40
416,85
676,1991
502,51
253,64
312,491
502,51
839,6
885,229
253,21
143,2001
672,19
672,41
143,2021
590,107
312,631
299,32
413,493
413,311
751,61
839,18
299,45
704,24
312,491
299,32
253,31
253,101
156,161
253,22
346,19
588,292
588,661
253,101
839,2
502,51
588,931
845,12
502,81
588,292
588,661
590,103
676,1991
502,51
346,19
253,64
299,32
650,1341
588,661
778,25
588,941
155,61
413,493
253,81
722,1
481,652
502,51
312,492
650,1351
502,81
676,3
502,51
413,311
730,41
590,112
588,1211
885,244
430,8
885,244
751,80
143,1721
346,19
734,61
817,482
676,1991
502,51
981,2
751,281
459,22
312,651
885,1051
346,19
588,231
588,292
650,1711
502,51
730,14
885,1051
430,79
885,206
676,559
734,61
502,51
724,16
481,7
676,559
672,91
496,120
413,311
588,941
496,51
676,2511
481,7
672,80
413,35
672,19
588,231
253,81
885,1151
751,31
143,2001
590,104
588,201
481,15
481,157
751,88
730,6
751,80
143,1871
430,79
502,51
143,2001
502,1
839,18
845,54
650,1881
730,6
739,910
430,79
715,19
751,88
481,1041
839,237
388,65
404,50
590,103
676,308
322,4
593,771
481,1241
730,25
143,2001
430,17
253,62
715,19
299,30
299,48
253,64
751,55
588,811
676,1991
502,51
143,2021
839,2
253,101
676,2341
734,1
253,18
751,63
430,82
676,1991
961,531
143,1731
299,49
413,493
676,1711
346,8
885,214
413,34
885,244
778,26
885,357
839,2
496,160
778,2240
778,26
481,371
885,244
143,236
299,33
590,431
590,1700
885,65
481,371
481,157
588,371
413,184
885,207
588,371
771,440
590,1500
299,32
776,26
588,321
590,431
683,431
481,1161
416,146
416,39
771,179
481,157
839,2
588,51
588,371
346,881
588,51
845,111
771,179
588,51
778,18
481,182
676,345
650,581
624,15
253,141
885,329
430,119
776,26
253,81
724,16
778,26
430,79
771,178
940,56
253,81
312,861
839,2
845,48
590,431
481,5
637,581
481,157
724,34
778,26
481,5
637,121
776,26
588,2
885,244
481,182
845,111
588,38
481,61
672,14
253,65
588,371
139,2
845,62
650,861
672,15
322,4
588,801
845,111
588,4
845,35
637,111
743,80
650,661
588,231
588,411
845,111
845,29
588,391
845,111
301,155
730,35
734,131
588,331
588,391
771,169
845,29
413,651
588,321
734,131
715,481
839,236
839,2
839,2
588,1211
724,36
590,431
588,381
624,221
593,40
588,131
737,71
593,473
715,431
637,481
481,16
413,2071
845,62
590,1600
845,111
588,621
413,2081
885,398
253,62
637,121
724,1610
771,421
544,16
588,1311
727,1
593,62
413,17
481,165
839,2
653,10
672,13
588,371
413,2081
593,62
845,43
739,901
588,371
845,111
724,37
593,62
845,111
413,2071
253,64
730,11
778,18
839,2
33,261
481,7
413,2071
143,238
588,371
413,2081
593,62
771,451
413,2071
724,37
413,2071
416,85
634,110
588,1
637,491
672,13
845,53
845,53
588,411
727,2
637,481
724,36
637,561
588,801
588,421
885,208
928,55
672,4
771,451
885,394
481,1021
839,2
413,651
465,1241
990,19
734,131
928,441
839,4
502,111
715,431
778,22
413,2071
143,238
588,321
481,15
413,2071
839,212
637,121
481,1031
839,2
724,38
739,1411
734,122
731,191
502,51
155,121
92,30
481,158
588,811
650,861
502,41
413,2071
653,10
481,21
839,212
839,2
683,2
778,26
496,211
588,792
253,81
637,481
839,2
973,15
885,268
637,121
413,651
624,211
155,121
771,451
734,131
715,431
778,26
413,2071
481,157
143,238
683,2
845,62
588,391
637,521
839,212
885,244
734,131
481,165
143,238
734,131
588,292
481,15
413,2071
751,61
798,121
481,158
588,371
155,121
734,131
481,1031
481,871
588,742
637,481
481,15
413,2071
502,51
312,861
734,131
778,26
481,166
588,282
653,21
413,2071
253,53
413,671
502,51
734,131
778,26
413,2071
650,1241
845,29
588,431
637,481
413,2071
739,2181
734,131
637,481
839,190
683,541
253,65
404,30
778,26
413,2071
590,1500
730,49
727,610
839,2
322,4
155,121
778,26
588,201
312,861
312,861
413,2071
430,13
940,54
830,55
253,11
778,26
322,5
588,292
481,361
676,399
830,55
588,292
588,431
839,190
683,431
830,55
734,131
771,481
588,181
839,2
312,1071
778,1281
413,2071
637,121
778,3
845,32
676,344
481,15
299,32
778,26
413,2071
845,29
253,64
299,19
588,431
653,21
775,7
798,10
19,419
588,282
728,22
845,1
481,15
481,15
312,1011
845,29
322,4
637,121
588,431
734,131
724,16
413,2071
416,85
973,17
413,651
413,1171
839,171
416,122
775,7
588,431
845,1
588,431
715,431
413,33
845,1
481,15
413,2081
502,51
361,2271
322,4
588,431
430,15
715,431
845,1
588,1211
588,431
845,1
590,1300
593,2545
253,54
155,121
940,54
637,121
481,791
502,41
715,431
253,67
637,121
588,431
715,431
413,881
416,86
637,121
155,121
715,431
839,221
839,2
739,4953
253,101
715,431
637,481
481,15
413,2071
637,121
637,481
590,1400
413,33
416,59
715,53
299,32
588,431
155,121
727,1
839,2
637,121
715,431
588,752
588,641
301,34
845,1
481,15
413,2081
722,58
19,44
413,33
940,54
637,121
496,14
588,431
845,1
672,5
588,431
588,661
715,431
845,53
346,881
845,1
590,1500
771,274
481,582
588,431
715,431
481,1241
727,13
416,122
771,274
727,1
19,450
845,48
727,1
839,171
430,15
481,157
299,28
588,431
588,601
839,171
728,22
817,1221
127,1550
127,1420
253,81
724,5
727,451
845,72
588,431
588,591
413,33
637,481
588,781
416,118
845,29
637,131
650,861
588,631
637,521
727,1
771,274
588,601
839,221
416,55
143,162
465,3
775,161
19,58
676,285
312,1071
724,16
253,141
839,2
416,118
928,18
637,111
588,781
727,4
712,8
734,102
588,742
588,431
253,101
724,16
771,321
778,26
845,37
676,294
588,292
413,44
650,841
588,431
253,81
724,16
928,18
839,3
127,1400
683,2
588,431
724,29
253,141
413,2071
845,43
588,292
413,2071
730,34
637,481
885,325
845,32
322,7
588,292
798,93
481,158
676,399
588,30
771,351
588,53
771,5
481,165
588,30
588,28
588,51
588,292
730,6
82,51
188,31
74,94
778,138
588,292
185,101
730,60
322,7
798,92
281,52
253,141
653,6
730,60
413,291
416,120
588,33
588,292
730,6
771,351
653,6
413,91
588,33
845,49
730,60
730,6
637,291
885,981
588,752
253,141
839,28
771,6
430,161
33,641
481,11
253,65
724,288
430,161
776,12
299,32
778,138
430,161
637,5
839,28
727,27
588,111
32,105
588,53
817,1241
730,49
588,292
727,12
416,122
588,53
637,1
416,94
588,48
588,292
637,581
588,53
739,5141
416,57
839,1
676,399
588,53
588,781
885,38
416,57
143,176
778,1231
869,1231
413,32
416,59
416,116
885,335
588,601
502,3
481,1181
413,1191
885,38
416,57
676,285
588,801
588,201
817,1231
885,229
588,292
588,53
416,55
588,40
588,292
588,53
416,55
839,1
588,292
811,3
885,38
839,1
885,342
743,23
143,144
727,451
588,53
743,23
676,285
588,39
481,157
588,292
588,201
637,10
885,38
588,83
734,102
481,15
588,39
139,9
588,50
279,2
139,10
588,50
416,122
588,201
672,49
143,163
496,51
588,55
516,1
481,15
237,19
588,93
588,39
739,68
177,34
885,177
588,48
516,1
885,177
588,87
346,81
516,1
885,177
346,2
588,84
588,50
588,83
590,521
187,28
516,1
590,431
481,15
588,30
603,850
481,15
588,30
869,72
481,1431
416,124
588,48
496,34
941,101
590,431
481,1431
32,113
481,211
588,48
683,351
588,93
941,91
185,91
516,1
346,12
739,46
481,211
281,21
188,9
588,48
724,16
481,15
817,640
588,292
187,14
778,1221
634,1
776,12
928,55
637,71
590,511
413,2071
481,31
19,449
588,292
187,14
588,201
724,5
928,55
588,292
650,881
588,371
346,71
481,15
253,65
481,157
739,611
637,71
588,292
413,841
650,1341
155,121
715,431
253,65
588,292
187,10
734,211
127,230
928,55
973,10
588,431
502,51
637,1
413,34
481,157
588,292
588,171
885,192
588,292
502,51
481,157
634,62
413,461
739,2451
637,111
588,292
413,2071
885,45
588,292
588,661
637,1
351,12
588,292
588,292
650,1341
885,45
502,1
588,50
413,171
416,146
588,371
430,47
653,6
416,146
590,104
588,391
771,351
74,1020
590,104
413,501
734,122
312,651
502,1
346,2
413,31
430,47
588,50
416,122
155,1
502,1
730,8
413,501
413,87
739,5141
346,8
676,1181
413,931
730,8
817,2
416,67
430,101
724,2071
588,292
928,431
683,231
676,1141
588,292
676,2001
839,26
346,8
588,751
676,1141
346,8
155,1
672,48
588,50
496,7
885,342
672,21
743,80
413,871
481,8
771,178
676,1711
430,47
346,8
588,92
778,2260
590,104
771,178
76,3
590,851
299,19
253,101
502,51
727,1
481,211
715,19
676,2331
502,51
751,80
672,19
751,63
588,772
676,2001
588,39
253,22
588,111
155,21
817,482
143,93
253,22
778,184
751,63
413,147
672,91
155,41
588,2
751,21
413,147
430,16
502,51
459,12
885,1161
413,147
312,62
739,5051
676,2001
502,51
430,14
346,8
839,17
751,57
253,22
430,79
322,4
676,1
430,79
346,8
481,157
502,51
730,6
961,16
430,79
430,5
502,51
301,138
430,79
778,184
839,2
734,271
588,24
840,2
413,100
588,71
496,41
502,51
481,16
413,801
624,15
739,2491
413,8710
299,32
481,182
727,2
885,229
588,661
590,391
281,21
603,121
590,391
588,282
281,21
675,41
588,23
299,32
637,59
413,741
544,15
281,52
588,661
624,611
734,211
771,5
299,32
281,202
650,1391
588,661
590,481
281,202
973,59
724,1
885,363
588,161
771,173
588,661
588,751
299,32
590,391
751,611
845,1
413,8511
928,1
840,131
588,661
928,55
588,21
281,32
928,17
588,292
82,50
588,282
413,801
650,860
653,6
650,581
650,81
590,481
588,661
724,36
143,93
845,32
715,431
715,7
481,179
413,641
730,6
722,1
588,52
650,141
771,321
481,162
588,52
751,511
481,8
588,53
351,19
588,50
481,179
413,501
588,292
885,981
724,345
322,7
481,162
413,900
413,400
715,52
751,130
778,1221
481,162
588,39
724,16
637,10
413,2071
351,25
839,28
322,8
481,162
588,39
730,6
771,351
351,35
481,162
899,12
413,501
351,28
683,9
413,1800
778,25
481,162
588,292
19,85
588,50
299,32
588,50
281,52
588,431
588,49
653,11
588,50
731,151
885,38
299,37
637,44
155,1
185,101
724,1
253,65
588,39
416,86
839,1
588,39
481,157
743,80
481,7
416,85
676,285
588,55
481,157
885,342
839,2
416,84
416,86
845,32
839,1
676,285
588,39
588,292
650,1271
481,162
928,41
413,44
885,38
403,9
676,294
413,44
588,371
973,59
885,206
839,1
730,49
588,292
637,601
811,3
839,1
588,292
778,18
885,394
496,161
588,111
730,49
481,182
739,1512
588,50
885,38
588,111
845,43
588,371
481,7
588,50
730,60
845,53
739,1512
588,50
885,325
676,285
817,362
588,781
885,214
885,206
588,39
588,591
253,65
724,178
253,101
