tozeret_cd,degem_cd
778,315
1321,10
143,1296
253,99
817,204
283,34
1321,10
743,48
143,1296
724,369
676,669
1321,10
778,322
237,48
676,824
1321,10
481,253
143,1296
676,789
676,688
676,789
143,1296
1321,10
676,736
743,48
676,716
253,96
676,819
743,48
1321,10
143,1296
676,819
739,248
676,693
676,703
1321,10
743,59
676,713
676,669
751,314
143,1296
676,713
676,736
301,97
676,705
516,26
1321,10
143,1296
869,283
676,669
751,314
676,667
676,815
253,99
676,789
1321,10
676,777
676,818
676,618
253,96
724,368
143,1296
676,739
724,377
516,26
1321,10
778,316
143,1296
739,248
283,34
676,618
676,824
143,986
778,296
751,314
676,815
739,248
676,774
778,322
496,76
778,336
1321,10
143,1358
743,48
21,118
143,1358
676,818
743,62
653,8
724,375
676,816
676,618
739,269
778,317
715,95
676,817
743,48
551,85
481,246
676,818
1321,10
416,213
778,315
143,1358
588,397
778,316
253,99
143,1358
481,256
722,468
1321,10
1321,10
1321,10
283,39
775,58
739,262
32,375
279,19
32,367
1321,10
778,327
724,365
143,1130
253,99
676,667
676,775
1321,10
676,1166
481,247
653,8
778,322
653,8
778,316
653,8
1321,10
676,687
588,387
676,815
885,463
1321,10
279,19
423,28
1321,10
676,773
1321,10
778,327
279,19
676,622
341,18
1321,10
653,8
143,1296
676,688
416,205
676,713
885,463
143,1370
1321,10
676,793
481,273
778,314
481,247
676,713
778,333
1321,10
885,455
676,713
481,246
845,74
481,246
676,773
739,269
845,74
676,818
653,8
481,246
885,504
845,74
588,387
845,74
845,77
653,8
845,77
341,14
676,725
695,139
845,77
1321,10
730,130
1321,10
724,377
845,77
653,8
676,817
778,322
1321,10
845,77
653,8
676,766
730,129
751,314
845,77
416,213
488,59
778,319
1321,10
845,77
279,19
1321,10
676,766
496,72
676,784
676,766
778,299
481,295
653,8
423,28
1321,10
253,98
885,457
481,247
676,804
845,77
778,316
1321,10
1321,10
845,77
676,766
676,816
653,8
1321,10
845,77
676,786
1321,10
676,688
778,293
588,267
751,314
845,77
885,493
593,977
885,463
481,287
588,249
279,19
676,667
676,688
845,58
496,72
676,786
588,267
676,784
279,19
676,736
845,75
279,19
481,273
588,289
676,817
588,267
481,273
423,27
496,72
653,8
488,190
676,848
724,373
279,19
588,215
676,736
301,86
481,294
724,784
279,19
724,373
139,38
676,669
653,8
496,72
139,39
724,742
279,19
588,355
653,8
739,262
653,8
739,262
676,688
739,262
593,1029
724,784
722,673
778,322
778,275
653,8
481,294
423,28
653,8
885,548
676,815
885,466
739,274
416,214
588,268
724,364
481,235
676,688
739,262
481,294
588,290
704,27
845,82
588,272
1321,10
516,25
676,687
676,687
676,819
1321,10
739,276
676,769
588,288
817,89
1321,10
588,268
301,86
301,86
588,290
488,231
817,188
724,409
676,769
739,282
588,289
676,688
778,275
588,289
676,766
743,59
676,818
751,314
481,275
676,688
817,86
778,274
676,799
778,293
103,88
727,65
778,299
481,267
743,59
724,377
778,298
778,322
817,92
19,838
778,296
676,804
1321,10
676,818
103,79
778,303
676,786
676,693
516,26
676,676
1321,10
516,26
778,333
1321,10
516,26
488,231
845,74
516,26
778,299
676,766
778,315
516,26
588,268
676,766
1321,10
481,203
516,26
139,39
724,329
516,26
139,37
253,99
516,26
1321,10
488,181
588,250
516,26
724,318
676,786
481,223
516,26
676,786
588,267
1321,9
739,274
253,99
676,786
676,839
724,318
496,72
676,786
778,314
724,296
301,86
845,73
676,818
403,16
143,1397
676,799
1321,10
885,489
143,1340
488,231
1321,10
516,25
1321,10
724,407
739,269
143,1340
676,696
481,188
341,42
423,27
845,75
653,8
143,1340
19,700
488,222
676,813
1321,9
423,18
423,18
778,316
845,74
778,315
676,676
19,769
481,204
830,143
481,246
488,232
724,373
751,314
1321,10
253,86
653,8
413,258
143,1296
253,98
481,246
676,713
1321,10
885,463
676,713
885,463
143,1296
253,97
593,1063
481,223
724,316
885,457
885,479
778,339
481,246
840,62
676,713
1321,9
676,728
143,1296
481,246
885,479
481,246
771,214
481,246
416,214
481,246
676,713
1321,10
481,246
676,688
481,256
885,455
143,1296
676,713
143,1296
143,1296
301,89
143,1296
724,373
1321,9
253,99
724,318
143,1296
739,269
724,742
724,777
143,1296
676,713
481,255
778,345
676,775
676,713
845,74
423,29
21,118
253,86
743,62
724,366
481,255
279,19
253,97
695,139
253,97
739,274
676,736
488,231
676,799
481,246
676,713
739,274
676,793
481,235
676,796
739,277
1321,9
413,238
481,235
778,314
739,274
676,739
588,249
253,98
739,274
778,316
676,784
481,287
32,367
488,231
676,784
676,816
488,231
653,6
1321,10
481,257
143,1296
778,336
253,99
588,289
778,322
885,495
481,235
588,215
778,322
481,235
588,273
778,296
416,215
139,37
778,322
481,235
1321,10
139,38
481,267
481,235
1321,10
481,247
676,672
103,83
1321,10
516,25
481,247
481,267
676,689
139,37
481,247
1321,10
676,736
488,231
341,49
139,37
481,247
488,231
1321,10
481,235
727,48
481,247
1321,10
885,495
676,777
885,463
676,736
588,289
481,279
139,37
481,235
739,274
481,247
817,89
139,39
676,786
724,298
139,38
739,274
676,688
481,247
416,203
885,495
676,688
647,19
885,457
481,235
885,495
481,247
481,247
724,318
481,295
676,819
778,336
588,257
139,37
481,247
724,377
481,247
647,16
676,687
724,318
676,775
885,456
676,775
739,269
845,70
778,255
268,60
21,118
981,61
647,19
739,269
724,318
778,296
676,688
751,314
739,269
588,249
778,322
103,88
676,804
481,223
724,365
143,1229
724,316
676,728
676,786
653,6
751,314
351,51
1321,10
676,815
143,1340
928,76
423,28
19,485
253,96
928,76
739,274
481,203
724,377
588,215
751,314
885,463
724,373
817,204
481,267
885,463
423,26
778,345
885,463
481,257
588,214
588,334
481,266
715,95
676,738
143,1244
423,27
676,669
739,269
143,1126
588,334
143,1296
588,334
268,56
676,825
588,269
1321,10
724,377
253,99
676,835
961,117
676,688
845,73
637,106
778,335
778,322
676,688
885,479
588,289
253,99
516,25
778,329
237,44
1321,9
743,59
724,404
676,766
588,334
751,314
845,70
739,274
778,293
103,87
885,479
845,58
1321,10
778,322
676,775
588,334
1321,10
253,87
676,674
676,775
771,214
724,318
253,86
724,377
724,373
253,83
103,62
253,99
676,818
588,334
739,274
676,736
588,334
676,688
588,268
724,373
481,235
676,766
724,377
676,416
739,269
676,766
588,334
778,322
676,416
885,454
253,87
676,416
588,257
19,756
676,416
730,129
676,688
724,377
676,416
778,322
739,276
771,208
588,314
676,705
676,766
481,203
588,334
778,316
676,695
676,688
588,334
751,313
139,37
253,86
588,334
840,64
676,775
588,334
676,416
676,766
676,799
588,334
423,28
739,274
778,345
771,207
139,37
743,59
778,299
676,786
778,297
676,688
751,313
301,85
885,479
778,299
268,59
885,479
778,294
845,57
139,37
940,93
253,99
981,62
19,855
676,799
724,373
481,223
19,788
268,59
676,799
139,37
19,840
676,697
481,314
778,299
19,758
724,784
724,377
283,17
739,264
21,119
751,314
139,37
423,28
637,105
676,736
268,62
481,203
253,75
885,479
676,667
19,878
588,288
253,75
778,294
676,773
778,299
253,86
845,74
724,373
481,223
139,37
253,87
885,479
778,299
778,296
778,338
139,37
885,479
778,316
724,683
139,37
551,80
637,73
676,815
751,314
139,37
727,65
778,319
778,293
845,74
778,327
676,729
676,667
551,86
885,479
778,316
676,689
727,65
139,37
845,77
885,479
778,329
139,37
268,59
885,479
727,64
588,267
845,77
990,150
724,404
351,51
676,676
676,668
845,70
885,504
724,359
590,138
416,213
676,674
845,70
676,703
637,106
676,708
845,70
301,80
778,316
351,35
845,77
676,794
778,299
845,70
724,409
885,479
676,665
778,299
845,77
778,299
588,267
676,688
676,775
588,249
588,249
727,64
676,696
845,70
778,322
778,316
845,70
778,316
778,316
778,293
676,773
845,70
778,299
778,333
481,246
885,479
778,314
588,249
845,70
724,405
885,479
588,250
676,669
724,373
588,250
885,479
676,714
724,318
588,250
724,298
637,107
727,64
676,705
676,667
676,786
990,150
676,839
676,772
588,250
416,203
778,293
588,250
676,775
845,70
676,738
778,316
778,274
845,70
778,322
704,24
778,343
845,70
778,322
845,70
778,322
778,322
724,377
423,28
588,267
724,363
676,708
676,766
653,6
724,373
676,703
676,816
676,696
676,736
885,457
676,688
588,215
653,6
845,70
724,362
653,6
676,816
676,668
423,27
778,299
676,786
423,27
676,766
724,318
724,373
676,766
676,766
588,289
676,617
845,70
653,6
676,819
704,26
771,223
676,766
778,293
676,775
676,775
676,786
845,70
676,816
845,70
676,818
778,314
676,668
301,89
845,70
724,784
778,316
588,267
724,373
676,777
676,713
253,87
588,257
676,777
676,669
845,70
676,414
845,70
885,495
676,409
676,694
845,70
885,456
845,70
637,105
724,377
481,256
637,105
845,70
253,97
588,290
676,714
845,70
502,14
481,235
588,289
676,667
139,39
502,14
778,316
778,314
139,39
676,798
143,1376
676,688
778,336
885,466
778,319
423,27
778,296
676,688
253,98
778,266
502,14
637,106
653,8
778,293
481,235
778,293
481,235
481,235
502,14
423,28
724,296
885,457
143,1376
845,70
885,456
885,456
676,836
588,249
481,235
778,329
778,366
724,784
481,255
778,336
778,252
676,674
481,235
588,273
724,377
481,235
778,293
481,294
676,713
19,840
139,39
778,289
778,316
19,855
588,289
481,235
676,738
885,495
177,49
724,363
588,288
502,14
676,815
588,272
676,828
481,294
724,373
502,14
845,75
177,45
481,235
676,789
637,104
885,494
676,669
481,287
885,502
676,674
502,14
885,494
845,70
771,208
502,14
416,215
139,39
653,6
676,773
724,373
74,173
139,39
502,14
653,6
778,313
481,284
798,185
74,118
301,85
845,70
727,64
653,6
724,377
481,287
74,118
588,257
653,6
481,235
676,737
676,815
74,157
637,106
737,103
588,257
798,212
19,778
676,695
737,99
676,875
676,796
74,119
268,59
588,288
301,89
139,39
869,88
588,314
724,366
676,875
885,479
588,267
488,21
423,29
676,863
177,48
653,6
778,315
676,786
798,212
653,6
423,29
481,235
253,96
676,773
253,99
653,6
676,669
423,28
423,28
74,169
676,693
637,103
737,87
502,14
74,126
778,322
778,316
502,14
676,794
724,373
771,219
502,14
177,46
724,373
177,45
676,688
19,775
724,366
253,89
676,688
481,223
722,417
177,46
588,288
724,778
885,490
676,818
676,825
798,185
676,672
481,223
351,51
676,766
588,268
481,188
676,669
885,494
177,45
676,736
253,88
885,494
869,58
253,99
676,669
885,495
253,88
798,212
416,205
676,676
253,88
928,76
676,736
74,157
177,46
728,179
722,400
676,1373
481,273
416,213
778,329
139,39
177,48
653,6
152,170
588,267
253,88
798,217
653,6
778,337
430,26
253,88
502,14
653,6
869,107
502,14
502,14
724,404
676,688
253,87
416,216
588,273
502,14
301,79
593,2567
676,766
724,373
830,238
771,223
588,267
551,85
885,466
588,290
593,1904
771,223
502,14
481,188
885,466
177,49
695,132
593,1003
588,215
502,14
139,39
771,208
588,215
653,6
653,6
845,70
502,14
676,777
502,14
593,1990
885,495
845,70
885,456
845,70
676,736
185,6
139,37
481,223
74,118
771,218
502,14
416,205
502,14
928,76
588,288
833,1
74,158
423,28
502,14
737,102
139,39
502,14
177,45
416,214
177,45
676,775
676,766
588,268
502,14
481,256
676,819
778,314
637,106
637,74
502,14
778,329
637,74
502,14
676,688
588,290
502,14
676,713
676,739
676,688
301,89
676,818
177,48
730,129
177,51
845,70
674,7
588,273
177,45
885,502
778,322
139,39
177,46
676,693
885,504
845,73
253,97
139,38
481,246
139,38
727,64
177,45
771,223
74,169
481,246
177,53
676,773
778,316
588,288
676,789
593,1002
798,185
724,359
676,836
516,25
676,817
496,177
237,49
798,185
885,495
481,246
588,288
481,246
481,247
885,495
177,52
676,729
588,215
481,246
778,336
177,45
739,237
177,45
676,773
724,377
885,463
481,266
588,267
771,223
817,197
139,39
817,194
885,504
177,45
730,129
778,329
481,246
771,223
724,377
481,246
869,88
739,269
139,39
74,173
423,30
279,19
253,99
103,88
845,49
778,345
19,756
481,235
885,457
771,208
481,235
139,37
423,29
739,269
74,124
481,273
845,73
739,269
676,744
253,98
481,223
798,185
653,6
139,39
798,185
885,504
624,84
676,766
724,777
676,688
103,88
798,185
869,63
676,815
739,245
177,53
301,79
152,149
869,58
593,2826
301,89
481,203
103,76
885,495
237,49
139,37
74,169
624,84
869,107
869,89
481,273
845,74
676,688
74,169
743,59
253,97
885,479
423,28
885,479
845,59
423,29
739,268
869,63
845,59
676,736
253,96
739,275
253,99
798,185
676,688
798,225
885,443
798,225
301,85
798,205
588,267
177,56
739,274
177,49
940,83
253,89
177,45
351,51
177,45
481,188
968,35
778,322
19,855
74,173
588,267
968,36
481,255
778,316
19,759
351,43
481,275
676,729
778,314
676,837
739,268
351,68
57,47
588,268
676,818
674,7
416,203
724,764
676,794
724,377
676,818
268,59
74,172
676,766
771,223
845,59
74,172
57,47
676,818
845,57
771,219
817,89
253,75
253,97
74,173
845,73
177,45
724,377
845,70
481,275
739,269
593,1815
588,268
481,275
743,63
778,316
676,777
253,87
653,8
845,70
74,169
845,70
676,818
253,99
481,203
588,269
727,64
869,89
551,85
845,60
869,89
637,102
676,687
845,60
74,156
551,85
481,247
496,182
103,88
724,408
676,783
885,457
676,818
588,269
481,257
177,45
778,338
588,270
481,304
253,86
423,27
253,96
845,57
19,756
637,106
301,79
885,463
845,73
593,3071
588,270
74,118
676,674
798,225
869,72
74,118
177,46
778,315
143,1296
19,756
676,705
724,366
771,214
724,366
143,1343
143,1340
771,223
676,687
839,246
676,815
143,1340
676,703
739,268
771,223
268,59
152,194
177,46
724,764
885,479
739,274
237,49
845,74
869,107
19,759
676,689
177,58
695,113
885,455
739,276
676,688
74,117
885,490
737,102
637,106
798,212
885,490
798,185
885,490
481,223
74,118
637,97
253,89
676,676
869,108
739,268
253,99
676,688
637,105
676,688
885,502
695,132
481,203
737,99
676,773
676,674
869,106
676,818
516,25
416,213
737,104
143,1244
103,87
695,133
676,688
103,88
676,737
588,288
676,789
588,288
676,736
676,668
845,59
653,6
817,205
869,108
74,119
416,213
676,665
798,185
416,213
416,213
798,185
676,688
481,256
588,267
416,203
423,27
253,99
416,203
177,51
624,82
778,316
593,1063
416,203
177,51
778,345
481,189
624,82
177,51
676,669
676,815
593,1064
653,6
177,48
724,377
653,6
798,202
481,287
676,786
637,105
676,694
253,87
299,55
74,174
771,204
253,99
885,463
588,249
885,463
253,99
739,269
798,202
19,759
139,37
279,19
74,148
253,87
19,789
676,824
57,45
676,818
423,28
869,88
778,322
496,176
798,185
676,786
423,28
724,373
798,217
676,819
724,404
676,676
676,836
637,105
19,872
869,89
21,127
885,502
177,46
676,848
676,819
177,46
588,273
676,656
423,18
139,38
676,818
676,667
730,129
676,669
177,46
724,764
588,288
676,736
177,46
778,1231
676,674
177,46
676,667
588,267
177,46
676,737
588,257
177,46
588,294
845,75
637,106
778,296
177,46
676,839
423,28
177,46
771,248
177,46
676,818
778,255
63,3
885,466
676,766
177,46
676,669
885,466
676,786
676,818
676,819
496,168
253,97
676,819
676,736
177,49
676,696
739,274
676,688
177,46
253,98
739,268
301,86
676,688
676,1417
253,99
676,789
869,88
676,744
845,74
724,777
798,212
496,175
676,799
593,1956
74,149
481,182
885,463
637,106
588,272
74,149
516,25
74,126
103,88
845,73
63,5
253,96
990,139
845,60
253,99
416,203
283,39
588,268
74,149
676,713
588,267
778,318
177,46
143,1397
676,777
676,729
845,60
177,46
676,688
724,362
143,1296
177,46
676,688
724,362
177,46
143,1296
778,322
724,362
177,46
676,839
727,63
724,362
678,1
724,362
143,1244
724,362
724,383
724,362
722,399
416,203
676,739
724,362
676,676
1318,10
724,362
676,816
1318,7
778,329
778,319
588,215
778,336
724,369
724,377
588,267
885,490
778,336
588,267
301,90
778,327
885,494
676,856
869,86
551,85
676,839
177,46
778,1231
676,736
177,46
885,1031
676,818
177,46
885,494
177,46
676,669
588,941
177,46
676,676
885,494
737,105
743,57
143,1866
103,83
885,494
588,289
885,494
103,83
798,225
676,1369
423,22
885,494
676,839
74,118
237,49
74,156
253,99
885,466
845,70
676,766
676,775
637,105
143,1395
676,669
481,275
724,373
177,49
653,8
143,986
496,177
730,129
423,28
739,269
885,495
743,57
739,282
588,268
637,113
139,37
637,65
778,316
940,78
778,314
177,49
301,79
727,65
940,78
588,273
481,246
676,816
481,246
845,60
423,27
481,246
593,777
481,246
279,22
177,49
177,49
845,60
676,669
177,49
253,97
724,796
737,99
940,78
588,294
885,494
177,46
588,289
177,46
279,22
416,204
177,46
885,506
653,8
676,824
279,18
845,60
177,46
279,18
771,208
845,60
268,59
481,287
845,60
279,18
885,490
177,46
593,1572
845,70
588,268
845,60
676,739
588,288
283,34
990,128
704,27
19,763
676,856
885,490
676,775
990,124
743,65
940,75
778,327
177,45
845,60
676,713
845,73
676,713
177,45
676,713
279,18
730,130
676,713
676,688
845,60
177,45
177,45
32,334
21,118
139,37
496,76
676,705
588,267
279,22
845,74
588,288
676,688
845,74
885,490
676,713
885,490
496,177
301,79
885,490
481,246
885,490
676,693
885,490
676,713
279,22
624,89
778,319
676,736
253,87
177,45
301,86
279,22
253,99
139,38
778,322
885,490
177,45
885,490
177,45
496,76
624,82
481,248
940,75
502,14
778,316
253,99
588,268
423,28
588,288
177,45
885,490
423,28
778,322
301,85
279,22
778,314
496,76
416,203
676,775
885,490
778,322
481,189
771,223
139,39
253,75
139,37
588,288
676,688
544,13
676,688
481,307
778,327
676,775
351,29
588,267
885,463
139,38
885,504
502,14
177,45
416,210
253,87
885,495
502,14
496,76
724,777
416,213
423,29
676,794
177,45
676,794
177,45
676,786
653,7
778,314
502,14
624,82
676,729
253,87
676,793
253,86
676,775
253,86
778,345
103,88
177,45
74,158
739,282
778,322
845,84
588,288
502,14
177,45
19,787
481,223
676,694
588,288
253,96
588,267
940,92
676,775
845,74
139,38
817,203
481,246
416,203
496,76
676,689
743,63
676,669
139,39
676,786
139,39
177,45
885,490
624,85
676,786
177,45
739,277
885,490
588,294
817,205
588,249
676,786
588,294
177,45
676,786
588,269
739,276
588,267
845,59
739,276
496,76
778,316
739,282
177,45
637,102
676,688
676,817
940,75
516,25
139,38
778,322
253,89
739,278
676,688
845,59
724,784
423,28
676,736
253,83
481,246
177,45
885,466
676,667
253,99
778,315
103,86
634,14
177,49
845,59
778,316
885,463
481,223
21,124
423,27
351,43
845,57
778,338
743,57
676,794
778,314
496,177
423,28
423,18
481,307
103,83
143,1358
778,316
177,49
253,98
885,506
739,276
143,1376
177,49
845,58
177,49
143,1376
481,246
885,506
778,329
177,49
885,506
778,336
516,25
416,203
778,316
253,87
724,373
177,49
103,82
845,64
724,377
722,320
845,60
676,703
544,23
724,377
637,105
724,373
676,769
279,18
593,1950
727,64
778,322
676,713
459,43
676,688
778,319
845,60
778,314
728,46
423,28
676,804
728,46
676,777
728,46
416,213
676,799
845,70
177,49
724,373
593,2168
885,506
724,373
593,2168
676,856
593,2168
676,847
737,97
885,502
593,2168
737,97
941,844
737,97
724,359
737,97
724,373
778,329
19,840
676,688
653,7
676,688
676,839
885,506
798,225
885,495
778,322
676,688
737,102
722,399
676,688
676,736
177,45
676,688
778,345
845,60
676,839
885,455
798,204
481,273
481,273
676,688
885,495
143,1296
416,205
481,273
551,85
416,215
481,246
481,273
676,736
940,78
676,816
676,668
481,273
885,479
676,839
778,329
588,269
724,409
885,494
481,273
885,494
674,7
481,273
588,288
481,246
481,273
588,288
481,273
676,668
676,766
674,7
588,250
481,273
676,766
139,37
481,273
674,4
676,844
481,273
674,7
676,818
588,288
481,273
481,273
674,4
481,273
588,288
423,28
674,7
481,273
588,288
676,688
481,273
139,39
674,7
676,777
481,273
139,37
676,777
481,273
674,4
253,86
778,322
722,414
674,7
778,296
481,273
885,1041
676,857
990,127
637,105
778,336
885,456
990,149
928,73
676,838
676,693
724,362
674,4
778,316
481,273
676,777
19,787
676,688
268,60
674,7
