tozeret_cd,degem_cd
603,808
299,4
481,6
496,33
413,2071
637,22
590,1700
676,1
416,157
637,56
155,3
481,1041
404,53
590,98
413,2071
588,107
588,661
676,1141
588,14
299,64
413,432
739,5131
683,182
839,193
731,201
253,17
637,491
683,17
743,2
346,45
676,1691
299,23
588,171
590,104
114,1391
299,64
416,122
114,2431
481,442
346,8
430,81
676,1061
346,45
588,292
127,200
817,2
416,39
840,901
253,101
155,3
683,901
885,45
683,211
683,13
481,157
885,360
885,286
588,14
143,205
346,45
676,1141
653,4
885,850
676,800
885,208
346,45
683,81
481,1041
637,50
672,71
155,81
885,148
299,23
299,65
885,209
346,45
588,751
413,2071
839,28
845,2
445,5
739,69
452,7
676,228
481,652
634,6
734,291
299,23
683,272
730,17
778,185
739,39
715,201
413,1001
676,244
885,1161
676,2331
481,158
676,1991
590,26
299,64
588,171
751,37
885,691
961,38
845,49
481,642
724,93
413,302
76,24
928,2
346,23
346,8
430,71
885,45
771,91
683,81
845,1
637,36
885,382
588,411
481,751
637,35
299,56
734,291
346,7
739,39
637,12
299,9
676,1611
730,89
683,172
588,781
624,49
637,36
724,68
312,151
481,442
885,208
973,65
734,291
430,81
735,54
413,2071
676,2001
962,4
730,91
885,150
312,18
590,98
413,871
650,861
253,101
940,66
593,1014
481,442
413,881
734,102
885,150
413,442
940,53
603,2
299,61
413,871
590,98
839,3
653,7
928,221
496,83
637,16
588,50
588,751
778,102
416,159
413,641
237,27
771,166
885,981
413,871
869,80
413,2071
588,261
674,1
74,118
588,85
672,48
346,6
885,150
481,7
676,133
676,1771
672,49
885,1051
590,104
637,65
771,451
839,3
676,1141
413,641
346,8
683,252
312,651
299,23
155,81
413,931
588,431
637,291
413,871
676,2091
413,491
869,58
481,381
253,101
839,68
413,641
739,59
481,7
885,286
413,491
839,12
941,147
312,451
253,35
187,10
590,1500
588,181
590,103
413,671
885,1081
637,481
346,7
730,8
650,861
488,1
811,10
870,2
817,30
445,1
380,3
743,2
346,26
322,4
481,157
603,45
413,881
404,30
588,39
413,871
346,6
885,1171
940,54
588,292
253,66
683,5
413,871
676,477
481,442
299,64
551,62
885,286
185,41
413,45
734,291
430,81
299,4
734,211
676,1631
771,82
490,1
676,313
188,9
885,52
751,37
481,791
771,451
588,292
683,182
588,752
588,15
885,52
588,21
413,641
588,50
593,193
771,36
590,400
312,5
885,163
778,117
683,261
346,45
346,7
127,1506
676,2101
588,201
637,38
413,641
588,89
650,581
404,50
346,45
734,291
299,4
870,2
845,32
637,37
845,37
346,71
637,50
634,27
588,31
416,146
885,1081
590,100
637,38
496,9
885,981
683,272
940,120
496,2
299,61
603,21
416,149
361,951
590,98
683,272
734,291
481,442
683,331
653,10
361,121
413,50
312,18
676,1
253,37
590,331
724,105
281,52
413,68
637,38
771,451
346,8
281,51
676,427
312,131
481,145
430,21
496,2
672,28
751,27
299,64
603,21
588,14
724,103
481,2000
588,191
588,431
653,2
676,1022
155,31
676,1771
588,411
312,112
771,68
653,6
845,7
731,600
637,6
104,241
588,88
388,811
940,74
724,379
253,64
413,641
653,11
885,363
715,32
637,491
312,18
346,8
588,14
676,2431
299,19
155,3
76,24
139,11
734,291
299,26
683,181
885,382
496,161
973,96
588,50
312,18
588,191
416,85
683,272
637,431
885,1021
676,1501
940,54
481,921
481,179
188,9
413,871
695,6
312,1
413,501
940,7
237,16
299,19
465,24
413,871
845,72
845,52
845,81
724,95
588,181
413,491
281,32
593,132
676,24
593,1811
481,182
299,19
588,411
155,3
839,3
676,1421
683,472
416,85
139,9
312,18
928,221
676,1951
490,1
177,48
817,791
312,491
672,91
683,173
496,4
734,291
839,38
588,48
928,54
299,23
588,781
588,661
590,400
299,61
416,149
776,39
188,9
637,65
743,7
928,55
603,45
839,28
695,6
299,65
727,461
481,442
839,3
299,73
695,6
704,13
839,28
481,453
637,481
346,12
19,559
637,481
588,431
676,276
481,179
322,5
588,4
322,12
588,28
299,4
413,501
288,341
839,28
127,1506
839,68
481,642
704,3
739,108
778,110
672,91
299,1
727,111
76,24
683,2
683,182
637,49
413,881
346,21
845,1
771,451
683,901
715,431
730,25
312,1051
683,272
672,48
839,28
973,15
413,501
299,73
413,17
312,111
413,72
839,26
676,437
683,272
743,7
588,39
268,36
839,68
299,62
676,1481
940,54
845,49
155,71
715,7
588,14
413,871
481,642
734,291
322,12
771,451
603,26
588,781
751,89
724,49
737,151
416,85
839,26
253,66
839,28
676,224
928,221
588,292
143,335
885,1021
734,51
734,291
885,146
33,742
778,183
845,72
683,341
603,400
481,642
603,45
751,75
593,1281
676,2411
637,37
653,6
413,64
869,35
593,771
588,84
683,361
253,34
739,46
672,52
637,37
588,781
739,43
817,7
672,91
839,193
634,6
885,342
312,5
516,1
237,17
676,105
588,781
683,241
941,120
869,88
413,641
299,19
676,1711
502,3
481,592
590,819
590,121
588,292
322,13
637,571
430,51
588,181
481,881
588,92
981,16
603,26
751,32
940,66
940,57
413,641
588,751
481,442
413,871
346,8
603,45
737,151
676,1991
413,491
253,34
845,62
481,211
452,7
155,101
731,132
676,309
727,111
676,1
683,172
672,91
361,19
299,61
885,342
416,74
739,2451
588,772
413,931
683,81
588,50
413,641
593,4
299,73
416,166
683,801
885,47
739,46
430,1
727,131
624,42
588,39
683,171
676,246
588,83
885,1021
603,45
127,350
845,32
683,901
413,1011
962,6
751,22
143,295
588,21
590,42
430,61
676,254
697,19
940,29
845,53
76,3
683,17
312,61
683,272
743,23
771,78
928,1
481,158
593,1691
413,2071
588,292
312,61
322,13
299,4
730,8
845,53
961,33
481,300
676,285
544,14
127,250
143,269
413,451
253,34
737,151
683,272
743,23
778,184
413,511
312,1051
588,38
481,442
588,292
676,1951
502,3
413,2081
941,113
637,65
481,1431
839,21
672,27
778,122
32,123
928,70
413,15
961,33
603,2
481,562
413,871
481,144
413,1061
588,14
413,1011
839,68
624,471
588,211
798,212
907,600
637,54
817,74
413,501
676,1631
603,45
845,62
676,46
672,91
869,80
676,5
751,124
413,641
388,64
403,13
481,11
416,85
588,781
845,35
845,52
588,781
839,32
845,48
672,91
845,32
845,1
423,1
817,87
588,14
653,6
730,42
839,1
253,17
771,361
155,3
465,15
496,33
143,337
683,200
481,166
346,16
588,10
676,244
413,1041
496,11
588,53
899,15
637,16
962,4
588,292
588,292
139,11
413,83
590,211
413,641
516,10
724,72
588,431
743,1
734,102
481,472
413,641
811,7
413,641
751,89
885,342
496,64
430,3
637,53
734,291
481,157
413,641
299,63
490,1
730,8
496,63
143,193
155,3
928,20
885,1071
885,342
588,771
637,481
676,242
730,8
299,6
724,79
299,23
403,60
590,391
676,1
253,101
413,3011
139,11
322,13
496,33
845,17
413,651
771,58
672,91
590,103
637,811
299,61
430,30
778,1031
481,442
588,39
676,242
551,62
973,5
312,112
885,1051
845,37
139,11
634,3
839,2
253,101
346,2
253,62
771,451
885,206
603,45
588,781
413,1011
650,861
481,642
155,81
346,28
322,13
588,431
653,21
727,461
653,2
730,8
430,81
299,62
817,2
751,142
637,68
416,149
139,11
590,104
683,241
481,127
588,751
771,9
588,292
590,481
603,2
481,652
637,481
588,431
481,157
404,53
413,641
299,23
739,371
588,55
237,24
588,292
727,451
771,421
430,81
588,781
839,68
413,491
885,150
734,291
496,33
637,49
413,641
672,91
416,122
724,132
771,451
603,45
590,381
177,45
413,1011
299,65
817,2
76,81
253,34
751,74
731,131
590,104
481,881
588,431
771,421
312,61
839,171
413,501
322,5
730,16
496,33
722,129
481,158
941,115
771,65
739,2420
603,3
481,182
416,122
423,1
724,475
637,481
603,45
730,96
778,125
496,11
481,211
839,3
413,64
676,1151
637,122
771,45
683,13
672,91
481,157
885,363
588,55
771,103
603,121
588,50
253,101
722,150
388,124
593,429
676,62
588,431
496,33
416,85
413,8510
940,57
676,294
312,18
676,1261
413,1011
189,12
845,27
683,272
683,111
588,292
588,241
413,2081
676,1920
481,157
730,8
481,39
127,200
650,931
588,53
672,32
19,372
683,272
676,25
413,641
253,101
588,114
739,5111
312,492
683,81
676,871
603,45
346,8
481,182
481,231
388,26
481,16
312,142
885,363
588,111
177,45
676,1991
413,290
676,639
496,33
481,1071
885,363
715,7
817,2
481,442
869,261
672,91
885,981
312,491
312,471
481,552
416,122
973,3
845,1
676,1141
481,561
590,1700
731,181
885,189
751,113
413,501
743,4
588,431
839,193
603,400
885,286
845,62
724,49
940,74
481,182
588,781
413,871
416,85
312,461
676,46
588,113
346,26
322,13
103,30
481,1341
603,45
590,851
481,165
496,3
778,1031
730,8
724,68
899,130
299,19
637,38
839,32
588,292
676,1951
676,1501
588,161
588,2
637,521
739,59
739,85
603,300
588,781
771,59
588,61
676,2101
281,91
839,31
734,102
683,472
941,183
413,641
413,1011
312,641
653,7
588,2
672,91
676,179
299,61
430,121
346,8
413,881
413,491
603,45
413,501
885,152
624,16
413,871
817,2
676,1951
588,751
237,19
590,391
981,2
155,111
413,871
430,42
839,21
299,65
672,43
281,51
730,60
299,61
724,2811
603,121
299,73
603,3
839,28
676,226
603,45
683,551
299,73
312,451
817,362
114,2211
771,225
839,193
588,39
940,17
603,811
715,431
730,17
588,781
299,59
839,3
588,431
588,751
845,1
593,1791
413,2071
588,76
281,51
676,1141
312,61
941,120
481,472
413,481
416,123
737,151
647,2
413,2071
845,62
637,112
588,76
312,14
588,292
731,20
676,85
869,89
416,85
588,292
590,104
899,17
624,16
940,18
155,1
588,85
588,15
416,123
413,2071
281,191
299,63
940,17
481,791
885,39
730,60
730,35
588,292
588,231
869,19
727,471
683,272
973,96
413,38
739,69
481,14
683,2
590,391
683,11
312,471
653,3
869,35
885,1081
588,292
637,481
724,39
590,391
734,291
312,1
676,56
114,2432
672,4
299,73
403,15
899,25
253,17
481,162
299,3
299,23
683,11
885,186
940,17
672,21
676,62
588,2
299,61
751,122
299,61
676,2331
653,2
481,171
730,91
430,12
299,73
839,68
481,162
187,5
730,13
727,100
940,17
281,231
676,242
143,701
143,304
588,2
778,185
637,55
751,89
322,13
739,59
127,10
731,132
885,286
899,19
637,78
189,32
683,81
650,861
588,771
637,36
676,414
603,3
155,81
496,11
299,64
413,2071
588,53
683,282
885,286
676,85
730,7
590,103
637,481
299,23
481,691
676,1991
413,651
155,3
74,158
481,1071
481,7
103,30
588,14
76,3
413,2081
588,86
413,82
588,50
676,1
839,193
185,81
751,146
676,1991
481,39
413,2021
676,1711
481,123
346,26
637,5
496,33
413,69
496,36
413,491
730,10
413,871
299,73
839,1
413,501
588,181
885,379
771,58
413,1011
481,442
346,23
481,562
588,76
481,157
973,61
588,292
413,82
845,1
299,61
346,26
413,76
185,41
413,21
413,2071
404,30
312,18
588,50
346,23
312,1
143,279
858,2
404,44
811,7
588,292
588,431
312,1
653,7
403,60
676,1711
724,379
588,48
885,383
603,3
346,24
416,85
413,881
973,3
676,1590
404,30
496,58
312,1
299,7
299,23
739,5131
139,9
845,32
281,32
588,51
416,120
724,2811
404,301
683,272
299,23
430,34
588,161
139,9
481,33
237,19
496,37
299,61
413,532
588,751
885,194
683,331
155,101
346,23
683,200
299,61
839,193
734,291
588,51
413,501
413,491
683,472
404,32
885,981
430,73
734,291
653,11
413,1141
676,2331
637,58
593,241
416,122
845,1
676,285
413,641
676,2091
588,431
588,51
845,72
496,37
683,2
413,871
143,346
388,72
624,16
281,91
413,2071
676,133
416,149
413,501
869,391
885,981
404,44
312,18
430,73
672,81
312,1
588,51
588,2
299,73
858,20
839,28
885,342
481,1021
590,103
481,11
481,1071
845,72
869,15
185,101
413,123
588,48
885,981
413,651
413,442
676,2481
103,30
603,45
481,1241
588,2
940,78
650,861
299,73
839,68
727,37
481,14
885,981
481,39
845,72
845,32
751,32
588,292
496,211
885,107
676,314
588,2
885,244
676,1991
672,11
683,81
730,15
845,1
346,81
103,4
413,871
481,51
724,301
588,87
672,11
346,14
413,641
941,183
70,21
590,391
672,4
590,96
885,981
940,28
839,101
590,391
413,881
603,3
413,641
481,14
637,431
869,192
481,642
731,181
299,4
416,122
588,431
676,1991
839,193
637,38
845,7
683,12
683,341
817,791
743,23
139,9
676,1181
253,62
76,24
730,7
139,21
885,152
413,432
588,2
973,6
413,501
885,286
430,1
588,292
312,492
187,24
817,37
155,81
683,173
588,781
413,21
404,14
885,52
885,981
588,361
751,402
299,19
973,6
588,107
103,38
413,641
771,214
590,881
413,302
676,1
413,501
676,1991
730,19
139,9
885,177
404,79
590,391
839,21
590,104
413,641
103,7
413,2071
730,16
413,82
637,491
488,6
481,15
188,65
253,101
445,1
588,751
588,181
155,81
588,14
544,16
776,12
624,16
312,5
253,101
588,50
253,66
845,52
845,37
237,17
845,72
481,1041
413,123
724,1021
346,81
588,88
869,15
253,81
885,177
299,9
603,26
743,7
416,78
588,431
413,871
481,472
588,15
885,981
734,291
637,481
413,2071
588,292
312,1051
413,501
683,81
237,6
885,981
653,3
845,43
588,28
734,211
603,3
413,651
430,161
845,1
413,2071
299,23
683,272
588,29
778,183
588,80
103,7
413,491
715,74
588,14
588,271
683,272
590,391
981,11
187,13
92,30
185,5
907,141
862,10
413,290
588,76
237,21
940,17
885,177
634,34
603,3
588,24
413,2081
637,38
488,13
672,27
940,54
885,1081
312,471
899,18
588,24
299,62
683,272
650,861
413,422
973,87
603,3
588,24
413,641
845,32
588,811
724,370
481,1041
637,311
516,2
588,38
885,383
672,71
588,292
637,50
312,18
279,2
683,341
885,65
413,700
590,104
869,17
676,1141
459,111
839,68
940,17
299,61
155,81
253,81
730,8
981,11
237,10
869,42
185,5
588,751
683,81
139,9
724,1021
301,114
299,23
481,751
817,74
413,651
588,2
588,431
299,73
885,1031
771,195
724,361
637,481
481,157
588,2
299,19
683,12
413,7500
588,50
253,101
281,202
962,4
590,1500
588,641
653,7
751,142
590,104
981,11
413,1061
885,1041
481,157
940,54
676,1991
885,1171
253,66
727,461
481,751
845,7
588,48
676,252
839,28
416,85
413,491
590,104
885,293
299,61
588,431
778,108
715,431
588,14
413,750
981,11
588,50
624,16
416,59
683,271
590,104
346,27
588,76
637,481
155,81
481,157
346,881
588,30
588,94
481,15
885,39
413,881
177,57
973,6
739,15
811,6
299,23
845,1
588,371
973,3
724,811
885,383
683,521
322,13
743,23
845,1
885,293
544,13
481,1021
544,17
981,11
416,122
885,286
299,62
588,76
588,292
588,381
731,132
637,122
490,1
253,101
413,641
322,12
683,81
322,13
928,24
593,67
413,491
301,232
739,930
885,286
237,17
346,131
590,104
413,100
672,21
839,3
637,37
588,77
155,1
885,981
481,652
730,8
188,27
603,811
885,286
177,16
817,482
771,321
299,1
683,272
481,453
413,651
647,10
683,200
430,171
253,101
237,10
869,171
413,491
588,771
588,781
683,462
676,1491
590,391
590,104
730,10
413,881
885,1021
637,521
301,114
413,2071
771,31
839,8
588,54
413,491
885,1041
416,89
603,400
973,3
481,7
588,114
588,431
312,681
588,14
941,223
413,501
588,2
637,68
139,600
588,431
845,72
588,251
188,5
588,30
751,94
845,72
778,114
771,321
413,641
346,23
676,1991
771,170
603,300
155,81
588,281
413,881
724,163
92,30
624,16
676,399
588,14
771,18
778,741
830,200
734,102
416,122
973,6
885,129
413,881
734,61
885,150
346,26
676,244
588,292
386,281
322,13
885,981
973,59
676,1691
588,50
188,65
155,81
588,30
281,181
413,1011
299,23
724,560
413,491
155,3
672,21
839,193
885,152
778,176
32,164
188,9
637,601
496,211
588,76
724,830
961,33
413,2071
588,181
496,11
590,98
928,24
940,54
588,292
981,17
885,1041
771,179
413,302
413,651
481,7
481,652
496,4
941,193
734,291
817,7
734,101
413,422
430,39
413,641
683,81
413,651
588,661
299,65
928,80
724,2811
603,811
817,411
588,751
588,751
588,191
481,562
588,281
778,138
413,871
724,3371
481,461
299,73
143,307
885,317
588,50
845,52
413,641
346,23
676,1
413,871
962,4
885,110
588,431
588,2
771,321
771,451
588,50
588,15
496,57
676,1
676,242
588,431
253,62
734,61
845,1
739,17
481,1381
588,2
590,98
724,174
839,32
451,23
724,139
727,100
676,1481
885,165
839,32
676,48
734,201
451,23
637,50
743,23
731,132
481,462
650,861
845,62
588,431
413,302
481,673
724,49
739,5141
672,21
637,331
413,241
588,48
885,981
413,491
413,501
237,2
885,981
588,39
413,181
312,642
676,2331
961,43
724,169
481,157
413,74
727,461
413,501
413,302
776,11
588,2
845,72
676,242
430,40
845,62
588,76
588,292
413,511
299,61
413,871
588,14
413,851
637,87
481,157
588,39
299,23
413,501
590,851
588,2
603,121
590,819
299,73
885,347
778,55
588,54
845,72
177,39
637,431
481,15
724,169
683,131
413,8613
730,8
481,157
751,73
751,22
299,23
588,94
885,1081
588,22
778,84
430,32
588,271
413,522
885,1041
588,2
253,101
588,421
237,10
413,501
885,357
885,1021
299,62
869,47
737,151
588,781
481,1451
588,292
299,61
730,8
299,61
676,1
973,83
588,741
940,72
885,293
588,39
676,1491
739,2451
253,101
481,791
588,431
676,2351
496,6
973,6
637,65
413,100
346,23
734,291
588,24
845,72
502,1
676,2091
177,46
496,33
253,101
588,39
237,10
299,9
730,8
588,742
481,791
496,52
771,321
885,357
683,331
683,2
413,302
637,481
588,781
928,371
734,61
683,2
845,1
253,101
588,85
237,3
322,13
155,3
413,51
502,1
416,122
734,291
588,181
928,24
416,157
845,72
237,17
751,89
588,292
253,81
885,357
155,101
928,431
413,2071
676,2001
346,23
734,291
413,871
19,26
683,17
603,3
481,1241
143,24
312,142
683,901
653,2
481,166
588,85
683,551
413,871
413,68
416,154
143,75
281,330
973,69
413,77
751,77
603,3
722,47
683,551
637,53
885,293
885,52
413,100
751,32
885,286
413,641
728,65
588,50
634,21
771,321
590,109
885,208
32,55
653,1
817,601
676,216
676,285
869,80
299,23
676,1711
845,1
588,201
885,208
413,881
899,17
839,81
413,641
771,451
299,3
778,26
928,24
885,1031
488,6
481,39
127,1504
588,751
299,59
778,92
177,48
92,30
676,285
588,292
413,7100
676,639
413,511
778,54
683,851
416,125
187,31
885,208
185,41
588,751
403,12
863,13
885,357
885,981
672,16
724,1811
588,781
588,201
676,1711
413,351
672,91
413,2081
588,292
588,741
683,211
593,384
771,45
731,131
590,98
312,6
676,2101
416,122
672,91
413,881
188,9
739,931
127,800
751,89
481,182
481,881
724,378
885,206
143,23
346,8
143,62
177,46
588,292
590,400
187,31
728,63
811,6
416,122
312,19
588,751
299,4
885,152
155,1
869,19
683,5
588,292
590,391
413,501
650,861
268,17
839,151
185,41
845,72
588,431
771,68
481,642
268,51
430,121
885,206
885,45
839,151
676,2101
845,29
299,4
177,48
845,29
416,122
845,45
940,63
676,285
683,901
676,285
588,292
672,27
588,50
481,39
734,291
739,65
346,16
817,482
451,23
653,7
771,601
481,731
885,349
730,8
413,82
724,93
588,181
481,39
279,2
730,10
185,101
817,30
413,501
481,182
588,201
413,641
730,6
490,2
940,17
185,81
731,132
588,50
839,32
590,391
451,23
403,13
771,17
430,71
338,141
346,23
413,871
778,71
885,1011
481,179
724,981
885,1051
724,68
588,76
253,101
413,302
588,781
312,18
588,2
885,357
590,804
588,781
811,17
312,1
676,2251
672,91
885,206
338,141
862,10
817,18
413,491
312,18
590,1500
683,181
322,13
590,107
413,422
588,431
603,45
481,1021
481,211
413,1
731,1000
817,18
413,641
299,65
683,251
312,492
683,2
869,19
845,49
737,151
114,2362
19,3171
590,391
637,38
590,1600
845,1
430,23
177,39
676,1161
299,59
683,5
683,271
588,292
940,63
676,1960
413,2081
413,207
839,38
739,39
869,58
676,285
413,151
637,53
676,292
885,177
928,221
845,72
885,342
588,400
481,562
839,151
299,65
588,431
430,30
413,641
253,101
481,453
885,45
481,165
312,681
771,195
588,76
299,61
188,65
724,1841
676,2001
869,80
416,125
188,55
588,411
413,432
588,55
637,311
299,7
885,152
430,37
253,101
839,21
588,751
928,56
481,851
279,3
676,1991
76,3
588,292
730,6
588,431
481,182
961,33
33,82
588,781
862,10
588,40
731,20
481,135
588,76
734,211
899,15
481,751
496,34
676,1141
734,102
885,981
588,46
299,61
253,101
676,1991
845,47
481,39
672,81
885,981
588,431
817,74
413,140
603,400
588,811
839,151
299,61
413,641
177,39
676,1
962,6
416,78
739,123
588,292
817,15
481,1171
990,701
74,117
637,65
724,161
590,500
771,44
839,67
739,17
590,83
496,2
188,31
413,123
941,228
237,6
683,851
481,182
413,302
885,177
603,3
683,272
588,751
637,481
650,861
961,33
928,270
839,28
817,42
187,6
481,135
299,23
346,861
728,63
351,20
603,12
588,85
413,491
588,801
683,21
413,871
590,481
155,81
299,61
672,70
676,287
724,163
588,771
730,6
751,75
728,65
885,357
863,15
299,63
430,81
603,12
885,206
676,1141
588,54
593,241
676,285
590,481
253,81
177,12
481,182
481,642
730,6
253,65
481,442
734,291
590,941
730,6
299,61
734,291
683,17
676,1951
961,33
885,1011
413,207
588,76
588,85
430,3
672,28
885,152
488,21
299,23
481,791
588,29
590,391
676,1141
730,8
845,111
743,23
588,14
683,272
885,357
588,85
885,383
885,159
683,17
299,23
413,17
481,791
730,6
728,65
253,101
588,39
845,48
588,292
751,142
683,901
588,76
346,23
778,2260
346,46
885,342
299,63
637,481
593,461
676,1
739,1871
776,170
751,103
778,117
839,1
496,33
683,2
676,256
127,220
603,400
961,43
127,1530
839,3
114,191
588,39
346,7
637,211
322,13
588,21
724,36
885,357
845,47
413,241
346,2
683,472
672,18
676,1271
299,59
839,1
603,813
413,641
683,15
299,19
672,81
388,149
103,30
961,43
730,35
312,61
