tozeret_cd,degem_cd
739,1512
588,30
253,54
481,24
885,1021
588,30
413,1
839,42
403,61
778,138
299,32
481,24
588,30
403,61
488,1
588,55
481,11
413,26
778,138
739,1512
730,8
413,351
676,1456
253,36
672,91
778,138
299,32
253,101
676,1455
885,208
481,24
885,220
730,49
683,2
730,8
885,208
430,2
778,138
253,101
727,8
152,28
778,84
590,121
299,1
19,639
672,81
650,168
155,31
811,20
588,661
885,1071
727,1
590,1500
413,8
403,16
430,19
19,559
496,72
152,26
588,661
593,418
189,71
724,36
715,19
312,491
253,101
496,72
127,1200
650,1711
82,51
301,186
590,1300
152,26
496,56
778,108
322,21
299,4
778,122
590,1600
845,62
496,62
127,1200
839,3
650,168
590,1300
312,681
739,94
155,1
676,409
312,61
650,861
885,240
676,488
74,23
152,26
127,1550
588,661
346,8
650,286
590,1500
481,179
778,185
312,81
650,861
588,661
724,87
299,7
885,1011
299,73
724,72
416,55
603,12
751,721
727,1
650,144
778,183
734,291
751,761
683,17
778,84
603,12
675,31
481,15
839,3
727,36
299,32
481,1041
503,2
676,252
778,183
845,101
776,38
683,501
322,13
127,1000
481,15
676,314
734,291
637,231
724,226
885,1011
676,314
727,36
734,291
637,281
155,1
885,152
676,409
734,291
588,2
650,144
603,12
388,161
839,3
676,285
312,491
281,1041
481,1241
885,1011
650,144
724,378
683,17
299,32
603,850
751,761
724,68
817,631
676,314
676,292
481,1041
637,231
885,1011
650,132
751,56
845,49
502,51
590,851
299,55
676,416
481,156
672,4
885,365
481,15
481,165
845,49
551,24
751,45
502,51
885,325
481,158
676,309
845,49
481,11
312,82
676,1991
588,15
676,1152
676,416
588,2
143,2231
676,1204
481,135
676,572
751,27
845,44
676,572
751,88
312,62
885,394
416,85
751,88
481,165
312,62
650,1981
590,431
676,1204
588,292
413,32
650,1981
481,16
676,488
253,64
751,63
885,1081
885,398
253,64
253,101
885,398
430,12
751,56
481,1241
299,45
724,45
416,122
839,2
488,21
593,1801
676,292
676,477
743,7
312,1061
650,84
253,101
724,28
403,14
839,2
650,138
845,32
730,510
253,36
739,94
778,84
839,2
187,2
481,442
74,390
830,200
650,133
143,91
481,181
253,34
739,15
253,49
845,81
885,761
253,34
588,792
82,20
322,2
253,37
127,1300
346,321
143,621
830,200
650,146
416,84
650,133
603,12
496,37
481,562
739,109
650,135
253,40
588,651
739,94
885,214
650,133
839,3
481,791
603,12
839,3
74,510
253,40
676,353
481,562
516,1
312,261
727,1
650,176
481,1611
299,41
404,39
778,184
481,562
299,3
322,4
683,631
322,2
650,154
322,4
588,641
751,80
845,48
683,641
481,24
481,791
941,14
488,17
253,35
778,184
481,165
588,15
481,183
268,17
465,29
404,63
650,54
961,231
299,11
322,21
839,3
416,84
603,9
413,14
312,1061
751,80
724,5
941,5
845,12
322,21
839,3
839,16
551,60
712,131
253,65
590,103
481,472
481,791
775,3
481,93
322,21
143,541
593,206
481,16
839,3
361,25
590,104
281,1041
711,11
588,371
299,3
839,3
281,202
711,11
322,20
885,1081
728,2
253,62
404,54
727,9
403,61
143,2271
676,1456
413,29
672,91
724,37
885,365
403,61
588,171
253,54
730,8
403,61
253,53
839,42
413,32
885,1021
885,212
253,62
299,34
312,82
312,62
650,3041
885,1171
430,12
845,34
676,313
413,29
416,94
885,365
899,15
253,65
683,12
839,2
730,7
811,1
32,161
778,138
593,1761
885,365
839,3
299,8
722,261
885,365
650,1981
676,1991
885,1081
416,85
734,61
496,3
839,2
730,24
593,1581
496,3
676,1457
481,157
253,81
253,141
885,365
676,1455
676,252
734,61
885,1011
403,2
676,1455
413,29
830,65
724,216
481,1381
676,2351
588,661
739,95
346,12
152,26
588,752
588,661
502,141
739,94
869,15
845,62
481,24
413,54
650,168
676,85
588,661
177,17
593,418
127,1300
430,3
676,85
481,31
481,25
839,6
650,206
715,86
430,3
253,41
730,6
650,168
603,12
899,31
481,25
885,1141
885,208
603,12
312,14
650,168
588,772
778,1271
152,32
19,2591
177,15
322,3
730,6
416,85
817,1
19,2931
869,3
730,6
676,85
961,71
312,681
588,661
299,4
722,40
588,201
496,37
346,12
588,501
885,5
676,576
404,30
481,642
281,202
299,73
481,86
299,41
839,3
588,641
481,15
885,1081
253,62
299,73
346,8
751,80
299,4
322,20
253,65
299,3
143,461
590,104
322,20
941,14
885,1081
416,85
711,11
683,13
481,87
299,3
839,3
299,69
346,8
650,135
590,1300
155,121
322,20
728,5
839,3
751,471
481,15
941,15
253,64
299,73
845,12
299,4
885,691
322,13
19,242
590,109
423,9
322,20
155,141
839,3
650,412
775,2
253,64
481,135
711,10
322,13
650,158
734,291
941,13
481,135
590,99
899,31
481,15
481,77
751,631
416,68
885,561
185,91
322,20
481,15
416,68
839,1
346,891
322,21
253,64
481,92
322,20
346,12
839,16
416,85
416,11
481,92
590,103
839,1
727,29
637,231
885,1081
845,38
322,21
143,371
778,5
839,3
590,84
751,511
481,15
676,353
322,20
839,1
281,32
185,91
481,92
299,41
839,14
416,11
724,29
253,101
299,64
722,241
839,3
734,291
481,791
281,32
185,91
588,641
322,13
839,3
481,462
588,1211
346,881
299,41
590,1500
588,591
253,151
839,3
724,16
155,121
588,4
845,32
253,81
588,661
885,1011
839,2
778,83
590,431
715,6
885,365
676,1455
416,85
839,3
312,651
588,292
32,23
885,365
496,5
845,34
312,642
32,3
676,1153
885,208
588,751
143,4
299,49
253,62
481,11
253,101
722,261
722,221
430,12
253,62
676,355
588,3
676,1455
676,355
19,26
603,2
845,37
839,2
588,14
885,365
32,83
676,1456
672,91
885,365
676,1455
862,10
839,3
299,49
253,81
413,151
481,156
312,62
771,206
413,100
590,16
839,3
416,85
839,1
730,49
593,1641
672,91
839,3
481,157
845,101
885,561
143,15
481,361
650,124
817,1830
253,40
650,412
496,2
650,127
253,40
416,85
481,442
481,1041
588,17
496,37
676,244
253,40
603,12
416,121
798,41
496,37
650,157
727,28
481,15
731,1
312,1051
481,1611
739,97
481,361
416,85
650,168
481,1041
496,37
743,7
253,40
739,17
715,431
650,122
413,32
676,552
811,3
731,2
650,185
845,32
299,41
885,206
650,176
253,36
676,552
312,471
299,41
312,1071
496,37
143,81
839,3
650,182
253,101
650,168
676,292
798,90
650,186
676,365
253,101
403,15
778,83
845,17
650,176
737,22
413,271
346,30
845,62
650,1651
672,16
817,1
590,1300
650,861
603,12
724,36
737,26
739,2491
650,176
590,1300
676,85
845,16
299,4
237,26
817,1241
676,224
481,11
590,1300
603,12
496,39
187,2
830,55
312,81
650,1241
388,741
253,101
771,641
346,8
590,1500
481,1031
413,19
603,12
312,681
588,661
322,20
730,6
676,262
603,12
413,1
590,118
346,12
488,1
885,100
346,12
650,147
676,365
778,114
724,89
778,108
650,124
603,12
496,4
496,4
312,1071
778,184
730,6
771,631
798,41
593,971
885,365
731,40
730,39
734,61
413,493
312,681
588,661
588,14
143,2271
588,1
588,11
253,81
839,2
885,345
253,65
839,2
496,5
676,285
817,482
588,2
416,94
839,2
299,50
481,157
299,33
588,281
253,81
839,3
839,2
481,157
730,8
715,5
588,31
730,8
496,161
588,751
885,208
839,2
299,32
730,8
416,146
885,1011
416,146
413,32
727,28
676,3
817,1241
481,157
839,2
588,31
253,64
817,362
588,661
730,8
730,8
885,1011
496,211
127,1504
312,82
590,26
588,771
488,1
299,49
588,56
299,32
650,116
253,35
603,12
715,431
839,3
676,552
481,562
715,431
481,7
722,100
839,3
416,85
481,190
143,23
496,66
885,146
676,379
727,1
496,39
839,3
885,771
885,1071
739,108
603,121
676,552
588,661
650,183
481,157
481,642
683,641
650,135
481,157
481,453
811,20
603,12
481,157
739,2481
481,1241
496,72
481,157
724,5
603,12
481,157
724,519
739,5131
322,20
885,1071
650,168
817,45
724,16
237,26
650,169
481,157
676,552
845,62
683,641
481,157
177,1
143,681
312,141
839,3
650,145
312,141
739,97
650,145
676,552
322,20
299,41
322,20
503,90
590,1500
155,121
676,559
155,121
322,20
839,16
416,85
253,101
727,1
839,3
590,1300
751,511
899,31
253,35
751,80
839,3
388,65
416,84
253,35
590,99
299,4
253,50
322,20
143,491
590,1300
143,491
346,2
481,462
253,101
798,122
712,111
711,11
751,481
588,661
683,631
253,101
941,6
253,34
590,103
730,8
941,25
155,161
299,73
268,17
650,362
776,30
712,141
156,151
730,8
481,1431
839,3
155,3
416,84
941,6
299,4
839,16
776,30
711,11
683,631
730,8
416,84
155,21
299,4
346,1
253,50
413,14
588,742
588,661
730,8
299,4
839,3
711,11
588,661
551,21
730,8
941,39
845,49
299,73
676,559
588,21
312,621
346,881
751,601
588,661
839,3
590,101
771,291
778,5
155,1
590,104
481,442
253,101
845,49
299,73
839,3
590,103
416,21
588,661
899,31
481,82
299,4
637,311
845,49
839,3
839,16
299,73
839,2
588,661
839,3
388,70
588,181
155,61
416,21
588,661
885,1081
299,4
839,3
346,8
253,35
676,559
481,15
299,4
588,681
590,96
481,791
845,49
299,4
672,35
346,71
588,661
722,221
253,81
676,16
731,12
724,3771
734,81
430,5
416,94
481,157
730,3
727,2
839,6
416,85
481,22
650,1891
730,9
672,15
430,3
312,62
416,154
730,41
734,81
312,62
430,82
676,2001
724,37
672,13
730,7
724,538
404,35
724,132
588,1211
590,29
481,157
683,2
730,13
885,365
839,2
322,5
731,2
885,208
588,201
731,5
502,3
588,56
481,21
885,208
481,158
413,1
322,5
481,21
588,781
751,301
312,492
588,811
588,771
588,56
845,49
730,25
404,43
593,1541
730,10
590,29
730,25
403,1
730,8
481,165
253,101
885,1081
588,281
885,208
672,91
683,2
430,82
488,1
481,156
413,29
299,19
590,29
588,2224
885,208
496,35
403,61
253,35
588,14
481,21
481,165
676,1611
730,6
143,108
839,6
299,33
730,25
590,29
885,208
672,91
312,492
481,24
885,365
672,13
588,3
588,56
593,791
885,365
845,43
676,226
672,32
588,15
672,13
676,314
481,182
676,1991
588,15
588,111
32,5
676,314
588,14
885,208
481,157
588,21
253,64
676,2101
885,1021
590,29
885,208
778,18
869,66
253,35
114,1301
312,631
114,1301
593,652
603,12
361,24
322,20
730,6
724,68
361,23
724,279
724,36
388,43
253,101
650,206
724,279
724,36
388,73
672,17
496,3
650,1151
253,81
322,21
739,108
593,240
724,279
155,21
588,51
676,242
724,279
730,6
496,79
676,242
593,456
481,1021
588,661
676,242
603,12
481,26
817,5
730,8
845,111
416,101
650,182
676,409
388,741
650,176
253,81
312,61
299,41
590,91
430,2
299,7
299,3
650,177
588,661
312,14
743,7
778,184
798,41
683,5
830,67
778,184
416,101
739,97
496,2
676,419
481,86
715,8
676,557
650,743
481,791
281,1041
715,471
481,86
676,552
683,561
676,183
885,600
676,427
724,16
650,134
676,427
885,1011
127,800
481,86
676,454
481,791
416,21
724,5
299,73
724,18
413,56
676,454
590,461
127,1506
253,34
683,501
885,342
481,86
676,427
885,1031
885,342
683,16
778,183
299,61
778,183
676,427
885,711
588,621
885,208
253,50
845,101
603,12
299,32
481,86
104,300
778,183
778,84
676,85
676,454
683,561
727,1
806,800
481,1041
312,641
299,32
724,374
778,183
590,101
885,571
778,741
683,501
839,14
650,124
839,3
751,761
778,184
299,19
588,321
481,153
839,3
751,432
845,48
676,427
502,41
683,561
603,12
588,801
751,442
676,427
751,442
299,41
114,81
502,41
588,391
715,431
127,1504
724,68
650,135
830,1700
253,101
715,4
430,5001
404,32
312,1
724,378
676,428
301,178
676,463
312,131
683,2
885,442
637,281
683,501
885,1011
104,241
301,186
676,463
845,101
416,21
751,442
724,77
650,134
676,463
299,32
253,65
127,1504
481,10
312,111
751,442
676,573
19,373
481,1241
676,409
155,61
299,8
715,86
588,181
817,791
885,1071
253,65
672,12
845,1
885,1071
253,65
253,33
481,135
751,761
885,1071
724,190
672,8
459,34
715,86
237,28
676,342
588,771
845,81
312,642
637,291
139,2
653,11
776,12
845,81
139,2
845,81
676,622
588,781
653,10
734,101
776,26
346,23
845,23
672,12
481,670
724,72
672,12
185,41
845,81
481,22
724,68
672,12
676,443
676,615
551,54
727,47
734,102
845,81
676,627
672,12
19,419
281,52
751,761
481,93
672,12
845,81
739,3901
465,64
430,5
672,12
19,529
281,52
19,207
672,12
845,81
839,2
845,25
672,12
734,102
281,52
253,65
676,414
281,52
481,22
739,3901
676,409
637,1
281,52
885,1071
481,6
672,12
676,409
734,102
281,52
312,642
751,761
739,3901
413,17
253,17
676,457
281,52
730,11
672,12
734,102
730,11
885,1071
672,12
885,206
845,81
496,36
885,1071
845,8
724,464
672,12
739,79
771,17
845,81
413,1141
481,22
724,216
845,81
739,1791
739,3491
885,1071
253,65
672,12
253,36
481,22
496,36
751,761
817,601
253,65
481,83
672,12
845,37
739,1512
588,741
845,81
724,334
388,124
481,83
672,12
704,19
973,61
739,5151
253,65
724,68
672,12
845,81
672,12
724,204
845,81
885,1161
253,65
672,12
751,761
253,65
672,12
588,741
413,17
672,12
481,144
676,557
734,102
845,81
281,32
413,1141
885,1161
588,781
588,281
845,81
155,81
253,65
672,12
481,144
743,25
588,791
973,65
253,65
388,118
962,361
672,12
588,181
845,81
413,16
481,6
885,1161
413,16
253,65
413,18
593,342
588,771
185,11
588,601
817,791
568,11
253,64
388,128
676,103
481,114
672,12
481,145
481,441
845,81
281,52
711,10
885,1161
672,12
481,441
634,27
845,81
281,52
312,1071
403,61
727,36
845,81
281,52
155,101
724,216
481,92
672,12
481,441
413,881
676,647
845,53
724,36
155,121
496,36
388,124
590,150
416,84
845,32
496,66
281,52
155,141
730,11
845,49
253,35
845,81
885,1161
672,12
676,294
734,102
312,1051
751,781
885,1161
676,78
672,12
281,52
155,121
751,761
413,881
885,1161
481,641
155,121
739,3901
481,1241
885,1161
845,81
253,65
388,124
676,94
413,34
551,73
413,52
416,68
676,559
637,6
778,341
885,561
346,35
430,7
253,36
845,81
724,601
845,81
885,581
751,761
413,881
730,9
990,99
253,35
19,1551
751,761
839,171
253,101
778,154
845,27
727,28
676,559
237,26
845,81
724,1311
845,81
845,55
346,35
676,168
672,13
253,36
481,441
751,761
817,482
730,10
676,414
778,165
734,102
185,11
845,81
845,55
21,80
734,211
481,441
185,11
771,36
481,441
413,881
185,41
845,81
885,581
676,646
588,21
672,14
253,36
588,21
185,11
885,591
771,152
739,3901
481,7
845,55
459,37
751,761
778,52
672,14
724,226
730,8
778,252
676,107
33,241
603,12
299,24
299,41
590,1200
751,432
253,101
751,761
481,15
704,24
676,409
845,91
885,1011
299,73
481,127
683,2
650,743
973,61
481,15
253,66
973,61
103,210
676,419
588,661
416,122
413,32
502,41
676,242
590,1500
778,217
301,209
481,1041
19,147
650,134
590,101
588,3
869,1
778,172
588,201
416,21
973,61
299,57
973,61
845,53
481,87
940,541
590,1300
481,15
973,61
588,631
481,83
676,435
855,4
731,301
885,1011
885,365
299,1
32,590
727,45
299,32
683,631
481,15
346,7
885,208
697,19
312,23
845,12
672,14
588,781
588,282
19,206
416,85
253,35
845,81
588,781
672,14
416,85
727,34
416,85
637,15
588,292
253,36
845,81
730,8
778,185
588,181
588,752
155,141
481,6
730,11
481,132
845,81
155,121
481,16
839,3
672,13
676,427
676,646
724,204
253,35
312,681
751,761
845,55
588,181
731,261
845,55
588,781
588,741
817,482
281,52
637,231
730,21
845,55
778,67
185,41
281,52
751,761
672,13
724,95
724,226
185,41
845,55
588,741
19,545
312,681
413,1001
502,1
403,61
413,311
588,32
346,71
496,73
798,41
481,751
676,285
845,81
588,4
590,107
676,285
481,442
388,741
588,4
885,1011
839,18
481,191
481,562
588,811
155,161
588,4
299,1
143,1171
676,552
885,561
885,1011
845,81
839,2
845,81
281,52
388,78
481,157
481,642
281,52
845,81
650,182
156,971
603,811
588,752
676,285
253,101
724,5
798,3
143,681
590,98
155,21
839,3
676,285
312,651
588,621
885,1151
253,35
481,552
361,591
481,25
588,742
502,1
588,772
724,16
650,743
588,201
588,2
19,2291
885,301
676,224
481,157
817,2
413,56
312,491
155,61
885,382
416,21
739,4931
590,1500
416,21
388,72
322,20
885,365
299,60
839,14
839,1
778,166
973,69
588,3
416,120
839,14
885,461
481,1041
481,179
416,120
715,431
322,20
676,248
885,208
715,431
676,552
727,27
715,431
299,64
676,569
724,207
650,412
502,41
299,64
346,7
301,232
416,21
588,651
481,15
253,35
299,64
885,26
885,1151
961,381
33,241
253,101
253,64
187,4
973,69
603,12
676,285
155,61
973,69
299,64
676,133
281,202
588,641
481,15
346,7
299,41
155,1
481,153
155,61
19,255
299,64
885,631
143,91
676,552
845,81
731,2
676,552
839,3
676,285
481,442
845,81
885,561
885,951
676,552
676,285
817,15
502,1
143,671
413,18
817,1241
845,81
778,2300
413,19
839,3
676,85
588,201
155,161
481,442
588,901
588,661
676,242
676,285
845,81
676,242
676,552
676,292
676,242
496,37
430,8
845,81
885,1011
676,552
839,3
496,4
676,242
839,18
676,552
845,81
739,97
481,5000
676,85
588,201
845,81
139,1
885,1011
423,9
237,6
676,242
676,552
155,61
481,442
845,81
281,1041
481,15
496,39
676,552
676,226
590,114
676,242
839,18
885,244
676,552
588,201
845,81
237,28
481,442
588,321
588,661
322,21
481,15
481,1031
322,20
237,28
676,552
845,81
885,345
590,118
676,244
650,132
676,226
885,711
312,681
676,85
588,321
281,52
588,621
253,101
481,15
839,18
650,743
481,442
739,5131
731,1
481,15
885,345
676,242
481,15
312,681
139,1
481,157
962,411
839,3
739,5131
588,411
588,491
143,681
253,34
423,22
299,2
739,107
481,442
734,131
885,1081
962,331
676,244
839,3
92,30
839,3
253,101
676,242
481,361
839,3
588,292
730,8
739,107
312,491
312,1061
299,41
155,31
279,2
730,8
413,14
312,1061
724,36
416,111
588,661
811,19
155,161
724,36
312,141
496,37
299,45
312,141
82,51
253,66
830,58
430,3
496,37
430,19
496,37
423,1
413,1
312,1061
839,17
496,37
481,61
839,17
778,184
253,65
11,3
481,361
299,45
830,55
481,361
603,12
496,37
423,1
724,279
885,1011
593,398
724,279
346,8
312,1061
496,3
588,661
845,3
496,37
481,162
724,279
155,21
496,37
839,17
724,279
845,62
743,9
430,3
845,1
771,641
650,1651
430,38
299,45
588,292
502,81
502,51
676,555
253,62
481,210
588,801
253,62
588,292
845,13
722,201
590,431
502,1
751,130
839,32
502,1
839,18
299,45
588,2
413,111
430,42
299,45
481,135
253,101
481,182
312,62
590,431
650,1981
588,24
778,122
413,331
588,2
187,2
253,101
588,292
734,251
588,292
588,2
676,1204
312,62
187,2
481,61
481,182
588,2
676,1152
481,135
724,216
590,431
416,85
588,181
778,114
778,2320
885,1031
588,2
751,57
481,182
481,135
481,182
724,45
676,1152
727,36
481,162
751,105
588,1211
590,96
155,121
771,152
885,1081
650,138
590,98
839,2
751,80
590,103
281,202
155,121
19,3121
885,1081
845,13
839,3
650,138
346,8
588,321
281,202
155,161
312,16
672,81
281,202
637,271
322,20
845,48
322,13
404,32
650,138
590,121
590,109
588,2
322,13
253,35
481,472
322,21
730,8
590,1700
481,791
481,173
845,12
253,35
481,791
346,881
941,59
683,15
845,12
322,20
380,4
413,58
839,3
481,791
281,202
322,13
413,58
845,32
839,3
588,742
751,511
588,621
299,72
299,41
839,3
404,53
839,3
724,37
481,157
845,81
724,3611
676,552
650,412
322,20
885,214
516,4
416,111
496,37
588,311
650,138
312,141
516,1
885,561
715,431
650,168
676,552
817,5
650,168
496,2
704,1
590,107
739,95
650,168
312,451
19,450
676,242
845,81
722,100
603,12
676,285
885,561
676,242
416,84
481,157
237,2
237,26
676,552
727,2
885,1011
839,2
496,9
253,101
885,1011
839,2
481,157
676,552
603,12
845,81
281,32
312,681
885,1161
739,99
798,3
650,168
481,157
676,285
481,157
322,21
676,552
839,18
885,208
423,16
253,62
481,182
143,83
885,208
253,67
683,2
588,621
778,18
481,11
143,83
588,15
143,83
430,13
885,208
588,56
299,32
603,32
416,122
143,83
253,64
672,2
730,8
778,19
413,311
817,791
885,208
724,68
143,2251
730,34
739,5141
650,1981
637,65
413,311
588,50
672,12
430,3
299,32
839,42
588,15
730,8
312,142
588,661
590,431
730,8
885,208
676,342
312,92
676,1991
730,8
143,2251
676,1631
885,365
588,39
588,15
653,7
430,5
683,521
885,208
845,37
299,32
299,7
253,81
676,2001
416,94
588,661
862,10
346,26
281,52
751,761
253,101
715,86
771,5
588,291
751,761
817,791
845,55
19,136
961,441
676,308
771,5
481,791
253,101
862,10
481,86
839,3
404,53
771,5
404,59
281,202
928,70
845,81
155,121
845,55
845,29
237,26
481,441
281,202
253,101
413,50
676,423
481,441
845,81
413,321
19,372
588,291
155,81
751,761
743,700
778,255
403,41
413,881
253,101
481,791
413,34
845,81
155,121
588,1
253,101
845,81
430,141
253,101
845,54
413,18
253,36
676,357
253,101
676,409
845,48
672,12
845,27
676,357
730,8
496,37
839,6
496,37
143,941
603,12
143,941
839,17
481,2000
676,226
593,419
603,12
312,111
730,8
312,491
312,641
253,101
502,81
152,35
715,431
839,2
588,401
322,9
603,12
588,661
839,2
590,114
237,27
127,1550
312,141
312,1061
798,33
143,1111
650,580
465,1101
588,15
299,9
152,28
603,13
672,81
798,24
739,109
676,245
413,1
496,73
590,118
676,246
885,244
312,1061
724,36
299,37
590,114
481,61
739,94
839,3
676,585
672,4
481,331
676,455
139,2
481,16
737,22
143,941
603,12
737,22
676,569
588,321
481,15
672,8
590,1500
715,48
281,32
299,41
650,138
751,80
778,2200
730,9
481,15
672,8
416,57
590,1300
299,73
281,202
778,3
322,20
650,382
322,20
845,12
281,1041
155,121
771,152
845,1
704,3
253,35
845,1
839,3
751,471
751,80
778,2200
322,20
588,621
845,12
676,559
724,102
322,20
