tozeret_cd,degem_cd
481,8
885,246
845,101
885,247
704,16
588,48
839,2
739,2331
588,751
712,4
253,101
481,7
885,19
481,128
413,493
588,431
590,17
885,207
839,2
413,493
588,292
650,1011
731,6
637,521
672,91
839,2
973,17
730,9
778,26
253,101
845,49
845,101
811,1
588,171
845,27
481,158
32,105
778,26
885,19
430,13
413,17
413,493
253,81
143,7
811,1
885,258
32,107
253,62
845,101
481,6
568,20
672,14
299,45
32,124
588,23
413,493
590,17
778,26
798,69
481,179
885,1161
413,32
481,162
722,65
590,66
502,1
731,10
637,481
413,32
885,103
885,206
683,12
413,16
413,493
845,101
481,791
811,3
676,294
845,101
845,32
481,210
845,101
312,861
778,25
481,15
739,2420
588,781
730,60
845,101
961,43
727,100
430,81
588,431
653,6
416,124
588,431
845,81
739,17
588,14
299,73
653,6
299,73
588,281
683,2
588,781
481,751
672,27
588,281
413,200
845,48
845,81
845,48
683,2
845,52
413,2071
588,281
413,871
676,1951
430,32
743,23
683,2
143,344
839,31
588,292
413,651
413,881
637,10
683,16
683,11
743,23
817,1
430,30
845,52
430,37
637,64
683,2
588,461
299,63
588,39
845,43
481,731
885,342
299,23
430,43
676,242
143,62
771,45
496,57
299,23
588,411
299,63
885,293
845,44
413,871
299,60
588,591
590,17
778,18
416,85
683,13
704,16
730,60
885,1161
885,250
839,2
973,33
676,2151
637,1
885,38
588,411
312,861
481,15
568,11
299,45
588,400
496,13
312,861
588,3
253,101
403,2
253,66
885,110
676,344
502,141
312,861
590,17
588,36
637,1
715,53
588,751
588,23
253,101
676,2151
403,2
839,2
737,71
839,2
722,56
588,411
139,2
588,741
430,2
728,22
588,23
734,291
481,15
74,28
253,35
704,16
481,179
588,23
650,1811
734,291
676,2141
253,101
730,8
778,26
481,15
839,2
845,44
502,81
885,236
588,781
588,411
481,179
839,31
588,281
416,122
751,12
413,2011
653,11
481,731
253,101
413,871
416,122
845,81
490,2
299,60
683,141
739,38
413,481
588,411
299,65
299,63
481,173
839,21
973,55
961,43
683,16
676,2481
653,11
139,10
299,61
351,64
683,2
672,36
683,16
588,791
588,292
413,651
845,81
299,65
416,122
481,157
299,65
683,16
481,157
724,3311
299,23
588,411
683,13
299,23
322,12
237,26
839,21
588,411
724,1021
299,61
351,64
771,195
588,15
845,29
672,38
187,14
430,26
351,72
845,29
413,1011
430,3
413,191
845,29
496,9
771,195
778,821
845,81
734,61
416,120
683,81
299,9
734,261
237,4
817,74
299,19
299,73
139,9
253,18
413,871
588,411
588,24
496,37
253,17
885,342
683,17
299,19
839,21
322,13
817,54
730,7
676,2001
751,27
413,181
830,65
588,781
413,2071
481,851
299,73
734,61
845,47
299,61
637,1
588,411
413,50
413,302
322,12
423,1
413,491
322,13
322,13
322,13
452,12
588,51
299,59
481,16
413,501
496,62
724,291
734,51
771,235
322,12
683,71
727,100
430,21
588,24
637,73
730,49
322,7
416,122
588,50
588,292
416,121
676,309
590,98
416,121
481,7
588,40
416,122
413,422
346,881
481,7
817,1800
496,9
299,37
588,292
416,121
496,4
19,1691
590,99
416,121
481,7
322,9
416,121
637,11
416,122
416,122
413,651
588,171
739,7
416,122
588,181
588,39
771,208
322,7
490,11
346,711
588,39
771,208
322,7
899,18
734,7
413,2071
496,9
885,117
885,347
771,208
672,36
322,7
588,181
734,7
734,72
730,13
637,561
739,17
588,48
885,342
603,12
928,371
637,84
496,9
724,1341
299,61
481,1241
961,45
139,600
588,411
771,223
413,1141
845,81
299,59
496,82
452,10
634,200
413,491
588,752
683,2
588,781
845,62
413,2071
771,195
423,1
588,742
423,1
588,87
481,642
322,12
771,195
588,781
187,14
299,72
481,158
299,9
672,36
481,166
139,9
588,48
481,179
423,1
496,57
778,108
724,2072
413,2071
588,781
683,17
416,145
839,21
683,15
588,50
683,16
416,145
839,21
588,271
771,195
299,19
139,9
413,800
481,731
299,19
588,781
488,22
413,2071
676,1711
858,20
253,66
139,9
724,1932
683,16
961,36
593,534
346,23
981,2
143,616
496,57
299,23
730,8
771,195
416,120
676,256
322,4
299,26
588,431
496,52
771,195
299,19
593,604
676,2331
413,2071
885,315
237,19
961,19
590,29
588,741
139,22
739,108
588,2
676,34
413,2071
496,94
416,122
413,5
961,33
751,173
237,26
380,4
413,8200
416,120
299,23
413,2071
237,16
811,9
416,120
593,489
416,122
676,1
413,2071
961,33
481,15
730,91
588,781
413,2071
481,15
346,23
588,811
676,2351
731,9
481,15
730,91
588,14
299,63
739,114
885,342
676,226
496,82
588,24
496,82
751,56
771,54
413,302
839,32
839,21
253,65
778,108
676,1991
413,2071
322,13
727,650
845,38
845,62
588,24
839,32
683,17
751,56
588,411
588,39
734,61
416,124
299,23
588,83
413,881
588,39
588,781
588,411
683,17
588,30
683,17
253,65
237,4
683,17
413,241
299,23
413,871
683,17
351,65
413,2071
839,21
403,2
588,24
299,65
588,171
452,10
845,81
715,201
778,115
734,12
253,65
839,21
481,731
32,123
973,4
11,2
839,21
588,781
299,59
683,17
845,48
413,74
32,123
413,241
416,122
253,65
322,13
299,73
351,72
413,241
683,351
771,195
845,48
839,21
413,21
588,781
413,2071
962,4
683,2
845,81
299,65
299,63
845,38
727,131
778,115
683,16
771,57
771,195
845,48
588,741
481,871
299,65
885,286
778,302
845,81
413,86
588,85
413,220
845,81
413,2071
299,73
351,75
683,51
32,152
588,411
481,158
676,1991
413,900
19,201
730,93
734,61
588,411
516,9
771,195
778,115
413,2071
683,17
430,37
634,5
676,2431
413,2071
683,16
727,111
676,252
299,73
940,72
778,115
588,772
588,2
299,62
588,48
899,12
299,61
734,61
771,55
481,652
496,39
845,45
481,751
299,73
683,31
771,170
778,115
734,61
845,44
299,23
734,61
683,31
724,271
139,10
299,73
496,39
481,162
588,411
739,1301
237,28
299,73
961,43
413,641
299,73
481,15
683,17
634,5
839,21
676,1840
299,73
481,157
413,51
588,411
981,16
634,200
839,21
322,13
683,16
588,411
299,73
588,30
351,72
413,100
496,9
588,93
588,292
299,73
751,57
734,61
778,108
413,501
751,102
676,1991
413,86
811,20
481,157
588,93
588,411
481,158
588,411
481,7
430,37
346,8
588,752
624,611
346,8
588,64
413,651
19,102
346,8
734,92
676,292
413,641
588,461
730,8
727,1
839,32
152,49
771,351
312,481
593,310
281,52
839,101
593,1060
299,45
771,195
413,65
590,98
885,981
322,8
845,51
885,981
637,481
593,1017
593,310
413,532
588,371
771,351
885,981
413,2071
715,7
481,21
413,69
593,1017
413,651
885,981
413,64
593,545
839,101
730,7
413,651
672,32
413,331
603,13
885,981
675,41
413,67
778,137
588,48
588,321
588,461
593,1007
885,72
590,114
588,201
593,1007
588,39
798,77
704,13
845,49
650,1811
734,291
676,1
730,8
885,1161
839,2
676,344
845,91
778,26
676,1951
481,15
845,32
676,294
481,971
730,8
481,15
588,411
734,291
731,131
299,45
885,301
961,50
650,1911
845,36
845,101
312,861
430,13
734,241
845,101
734,291
778,26
588,53
253,65
704,13
778,16
481,8
885,38
676,344
845,101
299,45
253,65
973,17
588,411
737,27
885,206
481,210
839,3
588,48
798,72
730,60
734,291
676,1961
361,192
845,101
253,101
253,49
885,208
734,291
312,861
253,101
253,101
103,350
973,10
588,901
588,4
715,7
885,244
830,46
588,292
588,371
730,6
299,45
653,5
413,641
730,6
845,1
637,65
430,39
19,1381
74,46
885,244
973,17
588,100
737,46
413,301
731,151
361,721
778,22
637,119
114,1971
637,50
928,12
588,292
961,231
624,59
496,154
177,37
637,491
481,381
730,10
845,1
672,49
413,31
588,292
194,100
588,431
481,7
253,62
588,292
361,571
481,15
771,191
885,1011
114,1771
609,210
593,420
253,62
413,641
588,2
481,15
413,2031
928,6
103,350
413,400
253,62
839,69
103,350
155,81
778,26
672,2
188,9
413,641
361,202
185,171
672,10
724,720
771,178
672,52
739,5131
637,291
676,851
676,855
588,83
771,178
739,2481
771,170
188,9
496,2
771,170
188,9
346,71
730,17
279,2
139,12
187,13
676,911
676,843
496,2
603,12
413,641
413,881
177,33
496,2
928,54
588,92
588,400
771,321
588,51
771,205
771,481
771,205
430,37
588,83
885,230
928,73
413,641
928,69
839,26
496,4
634,41
351,52
672,11
413,501
724,291
155,101
351,52
416,125
188,9
416,168
674,2
496,4
19,900
603,12
588,431
481,15
817,2
237,26
481,158
724,5000
862,10
593,489
771,59
885,343
413,501
413,2071
593,655
771,178
940,16
413,44
413,641
380,3
817,2
380,3
676,254
413,871
739,38
817,1241
299,59
928,24
885,345
973,65
676,2331
588,85
143,8
413,2071
312,19
299,61
885,342
739,108
322,12
588,40
751,113
739,38
588,85
928,18
413,2071
588,431
481,15
637,521
413,2071
734,61
885,216
413,501
730,6
322,12
588,85
676,1781
588,85
739,39
588,751
413,1141
413,2071
299,19
588,431
676,1781
322,13
481,15
380,4
778,2320
590,391
588,292
185,5
496,161
676,849
590,104
637,71
588,23
481,1241
590,101
863,12
885,117
590,391
588,23
413,871
637,581
481,1241
413,491
590,104
590,104
588,751
590,104
413,641
588,431
590,101
637,50
771,178
817,2
778,137
588,292
885,981
177,48
590,191
413,491
588,751
588,292
715,8
481,1401
177,48
839,28
588,23
155,81
588,431
185,91
413,491
481,31
588,292
155,81
413,871
839,28
885,117
590,391
588,292
724,29
839,231
177,41
496,161
885,219
650,841
155,81
403,1
413,511
588,23
413,641
588,431
737,50
730,49
588,23
253,35
839,3
253,64
776,12
481,31
734,291
676,25
839,3
730,60
739,5021
403,61
481,128
253,101
481,15
885,38
839,3
739,4951
312,62
502,51
588,39
502,41
588,4
481,15
588,23
650,1811
676,2141
481,15
739,2420
416,85
885,208
143,163
845,49
588,23
502,41
502,5
869,72
885,208
253,64
588,23
502,41
481,15
885,1081
416,85
730,25
683,541
253,35
839,3
731,231
839,2
253,64
32,105
845,49
845,101
155,121
724,36
653,11
481,11
502,81
590,16
253,101
730,25
885,6
743,2
724,140
299,32
928,201
961,231
413,311
928,1
253,62
430,81
588,292
155,121
481,15
653,8
771,8
33,4
299,32
74,85
653,6
845,53
885,1041
481,15
188,31
588,431
776,38
637,50
481,15
885,293
593,416
413,302
961,231
588,2
593,2
114,1541
416,59
351,25
588,292
481,15
940,93
103,350
724,1341
19,415
253,62
155,141
771,208
771,17
940,57
739,1890
156,151
346,891
730,7
351,21
839,38
413,641
588,292
734,301
588,411
301,155
351,21
413,86
114,1221
416,123
724,546
481,7
139,12
588,411
751,80
312,1051
299,73
817,74
771,169
481,158
724,68
588,201
940,18
839,31
676,1961
845,81
817,85
187,29
588,55
496,27
778,272
845,52
771,56
739,2491
588,2
588,55
588,39
481,442
739,22
973,6
962,4
676,148
481,731
771,223
683,81
928,55
845,48
299,19
839,31
413,86
502,3
734,61
593,1541
910,24
751,34
502,3
416,125
588,201
588,411
299,23
637,1
683,2
588,2
839,32
588,39
973,6
143,317
734,61
481,453
588,411
413,871
588,2
299,57
588,311
637,481
253,65
588,411
839,31
502,51
839,28
724,560
496,67
299,7
973,6
845,62
413,871
683,351
299,23
413,1011
739,19
588,2
588,38
19,365
413,950
114,1112
722,17
751,122
481,179
413,491
481,592
413,1001
143,175
445,1
676,224
588,94
845,62
739,82
830,6
114,381
683,17
653,2
299,73
465,45
237,19
185,5
885,286
299,65
683,15
981,11
973,95
940,72
683,17
593,94
481,166
940,141
973,95
413,800
588,282
299,61
127,100
928,56
676,224
683,17
771,179
143,378
869,40
322,13
346,23
845,47
676,242
588,73
751,123
346,23
588,82
751,124
299,65
593,85
299,61
817,17
885,117
299,39
885,342
413,651
481,7
637,74
839,32
299,43
299,46
588,181
676,294
481,7
299,43
885,342
588,781
588,39
346,871
830,83
588,48
588,781
139,1
739,17
778,26
544,13
481,71
672,35
885,342
590,104
413,302
588,48
459,50
885,38
885,342
676,232
312,492
346,881
481,7
940,89
672,36
322,8
885,342
778,1510
299,40
830,79
588,64
885,1011
413,87
817,1241
593,639
588,48
885,1011
588,53
739,17
416,122
730,14
481,51
743,7
188,9
413,51
351,12
416,122
588,781
588,111
413,641
413,401
413,45
413,78
413,331
593,310
771,351
637,10
253,141
683,9
588,781
481,7
588,21
299,45
351,12
778,137
590,104
413,45
771,351
481,7
593,1007
127,1504
413,45
253,101
593,998
346,8
588,781
715,7
430,40
351,12
430,112
481,21
588,431
155,121
885,981
650,5071
299,36
724,96
413,422
885,981
551,5
839,231
683,5
711,11
683,331
299,43
312,1
711,11
739,1411
187,13
727,1
593,1059
588,781
281,52
711,11
413,651
711,11
885,981
590,98
361,5
588,431
730,19
299,36
152,48
588,431
730,8
711,11
413,86
481,15
806,52
730,14
413,2071
806,52
778,1170
322,13
413,2071
683,31
771,178
724,1021
839,31
322,13
413,2071
751,123
739,39
413,2071
588,85
817,86
481,39
672,50
730,8
299,62
806,79
771,178
961,38
734,61
778,84
481,562
961,38
637,25
413,491
413,2071
299,23
730,8
727,1
299,7
413,641
739,39
845,1
299,9
593,809
481,761
739,39
588,14
299,61
413,2071
416,122
751,471
588,14
413,181
346,23
940,54
739,108
588,271
496,6
724,68
299,23
676,1711
730,8
588,50
237,26
299,26
973,57
299,65
351,22
416,122
413,871
771,451
351,45
496,161
413,45
771,451
351,45
624,42
839,21
416,122
885,230
413,501
496,161
778,741
731,22
739,2481
730,321
177,34
730,60
730,321
885,230
253,101
187,27
672,52
676,843
516,1
650,861
730,30
676,855
416,165
481,16
676,949
496,4
588,76
413,700
730,49
676,949
603,12
730,49
739,17
588,181
637,86
739,38
416,120
155,81
588,40
817,15
676,949
279,2
653,6
603,12
588,181
839,69
588,48
885,367
413,641
155,81
351,51
739,38
724,210
653,8
672,11
388,37
588,742
312,642
683,16
734,201
346,23
299,9
299,73
771,45
751,89
346,23
481,159
299,23
778,1970
695,6
751,89
743,23
751,89
676,224
299,23
751,89
299,9
845,62
588,292
299,73
751,89
683,331
751,89
114,2771
481,22
155,3
715,142
751,89
588,201
380,4
155,3
676,242
637,19
751,89
346,25
676,85
751,103
734,61
724,2571
346,23
695,6
416,122
734,61
299,73
962,4
299,7
588,411
973,96
734,61
299,61
496,58
845,54
676,224
299,73
155,3
380,4
683,811
19,1932
322,13
683,81
380,4
845,62
281,311
188,15
413,881
676,854
778,137
177,41
771,178
588,23
588,431
715,8
588,751
588,23
430,121
637,71
588,292
155,81
885,79
603,45
413,501
588,171
603,45
637,71
650,771
588,431
637,481
727,461
839,201
676,871
637,50
839,21
590,391
588,23
650,771
413,302
715,431
771,208
743,2
771,351
413,501
341,1
771,351
885,981
588,751
413,511
676,849
637,65
672,26
885,45
590,109
588,23
885,981
653,10
413,471
676,871
676,899
413,641
715,431
590,101
650,771
312,492
653,11
885,138
590,98
413,651
413,1001
771,481
481,1241
588,23
139,1
593,414
730,60
481,2000
312,1051
653,11
653,5
588,292
481,7
588,282
751,80
481,7
724,1051
624,49
416,120
481,391
588,292
885,691
413,432
155,121
634,41
481,7
351,43
653,10
885,117
481,4
885,981
481,7
771,5
885,177
593,309
588,21
301,224
481,7
299,32
885,229
588,411
481,7
114,1371
637,59
588,411
351,20
730,10
637,231
188,31
338,101
588,201
588,411
730,10
637,1
588,292
637,231
885,1011
481,7
19,1551
496,149
351,12
481,7
188,31
177,36
928,371
299,45
650,5061
771,421
778,741
973,14
588,431
845,12
751,123
388,124
416,122
299,26
739,39
588,411
676,2411
299,65
588,52
637,25
739,39
676,252
299,19
845,52
817,18
845,52
676,1491
653,6
416,125
481,751
806,52
653,10
322,4
413,641
653,10
778,1040
299,23
676,59
299,61
731,20
806,52
839,31
722,1
430,3
299,61
588,741
806,52
778,1150
724,372
588,31
413,2031
739,108
751,34
253,18
312,19
481,162
839,32
751,28
237,19
653,6
676,1
430,3
672,27
751,73
253,17
885,309
496,64
727,461
588,431
751,28
588,411
588,15
653,3
751,122
114,241
299,23
413,302
683,2
481,7
416,122
481,162
413,931
322,13
322,13
588,77
481,162
588,781
845,62
388,130
413,651
817,85
724,140
771,68
676,224
683,2
588,801
817,85
973,83
346,26
724,181
114,11
299,65
388,109
413,651
751,146
676,224
299,73
817,85
346,23
299,73
817,85
114,561
322,13
481,206
299,73
588,76
650,861
416,122
481,1241
676,224
481,158
588,85
299,61
973,89
676,224
322,13
683,17
728,22
139,9
676,1214
445,1
845,48
588,752
413,1201
806,5
481,179
771,68
361,33
637,69
588,431
551,5
588,48
588,781
588,431
672,71
74,118
637,71
588,431
724,313
672,26
590,104
588,23
413,641
590,101
817,5
588,23
413,501
739,5141
488,11
637,65
588,292
281,21
413,501
637,68
590,104
588,181
650,861
724,3491
739,17
778,137
588,23
778,941
590,191
839,26
299,131
590,104
588,751
590,241
588,23
672,32
155,101
743,1
771,213
299,141
481,440
588,751
637,71
413,651
351,52
839,28
676,849
588,271
488,11
413,651
413,2071
839,28
869,141
488,11
588,781
588,431
413,1031
771,351
588,431
715,431
724,313
676,855
672,11
650,861
312,651
588,39
676,949
388,26
103,5
839,81
416,125
885,394
839,69
676,949
416,59
588,181
413,641
312,681
734,291
430,42
588,40
676,949
588,53
413,481
676,855
778,581
185,91
839,69
885,342
588,76
177,45
588,400
778,26
637,87
650,581
928,381
727,451
177,45
928,21
413,302
177,45
839,69
928,54
603,12
413,931
588,53
155,81
351,51
637,581
496,34
672,52
413,67
139,11
839,111
637,371
637,10
177,37
676,949
143,272
413,641
722,15
676,949
603,12
715,8
845,7
672,21
722,36
588,391
771,110
634,2
724,1311
74,85
413,442
653,11
299,32
588,111
830,75
885,581
413,302
778,1281
481,15
351,43
672,26
885,69
637,50
481,15
299,45
416,120
593,480
751,31
588,742
588,801
830,7
351,43
593,418
588,292
143,161
338,111
940,54
727,110
885,216
650,5071
653,11
588,292
588,811
637,481
413,2071
653,11
188,31
496,149
322,8
351,3
139,11
346,881
730,10
139,11
885,981
885,293
152,32
845,41
588,2
724,16
653,7
653,11
683,330
885,46
299,32
588,292
588,201
187,10
496,149
739,1381
588,201
928,1061
104,261
299,23
139,9
775,7
771,68
346,23
403,15
481,179
588,201
346,23
481,158
139,9
778,115
388,113
940,66
388,120
588,411
299,73
388,128
588,281
481,179
299,64
299,63
739,109
388,120
778,115
588,201
771,195
33,12
771,195
416,122
588,742
430,121
388,113
299,61
683,16
312,19
496,57
845,48
588,93
817,85
588,93
724,1341
588,94
845,62
637,481
845,32
588,281
299,62
496,57
845,43
588,281
299,62
634,3
188,29
845,53
778,108
588,292
593,20
322,13
845,62
299,65
751,114
388,109
806,1000
885,282
481,166
676,183
299,23
588,771
588,21
413,241
653,3
676,224
139,11
771,451
588,49
481,7
676,1541
490,2
751,28
683,21
312,18
676,224
299,23
676,224
299,23
481,15
588,431
751,35
346,23
139,11
676,1
322,13
155,3
299,23
751,26
481,1111
806,50
388,109
588,14
751,402
817,87
771,195
299,23
588,54
481,7
139,9
430,81
588,15
637,22
299,23
299,62
237,19
496,94
143,176
413,241
299,9
299,61
676,1491
727,1
299,23
637,481
237,19
139,9
676,2431
672,4
751,39
481,7
885,342
281,52
711,11
551,4
413,200
299,45
481,21
413,651
653,11
588,161
322,8
155,1
590,96
593,1059
683,541
637,281
413,100
413,20
361,5
502,5
430,171
839,32
593,1017
593,998
593,416
588,591
637,291
885,981
413,67
637,601
413,511
593,414
603,13
413,302
361,5
730,6
672,21
416,124
281,52
588,391
672,21
724,2050
593,1007
885,981
588,752
413,641
413,67
715,47
590,103
588,431
637,601
730,8
715,47
430,30
711,11
715,7
672,91
940,9
637,581
413,82
416,122
603,14
839,201
413,78
593,1060
593,480
312,14
928,54
727,1
74,119
416,42
416,122
722,86
413,641
637,581
430,81
603,12
413,641
430,43
839,68
928,54
724,49
413,501
413,641
817,42
496,4
416,55
388,24
103,5
637,521
413,501
588,30
301,114
727,461
430,161
650,581
413,552
771,351
727,461
885,88
676,855
928,54
413,900
188,9
416,122
650,861
771,351
653,11
430,161
481,101
928,54
588,39
650,781
928,54
416,122
676,967
103,5
139,9
301,163
430,43
928,54
413,641
588,811
413,641
177,37
743,1
676,949
675,41
413,641
650,691
312,1051
778,27
588,48
845,53
588,281
413,931
590,1300
588,281
588,51
253,66
299,63
299,72
973,6
188,29
416,122
588,94
413,850
299,73
588,48
299,23
299,73
817,87
973,6
253,53
778,122
139,11
588,292
299,63
973,7
481,15
413,931
496,57
253,65
588,95
416,122
114,2771
588,292
299,63
253,65
845,52
771,67
778,108
683,17
973,6
76,81
751,63
312,19
139,10
724,2621
299,73
973,6
653,2
751,75
739,95
388,113
588,281
299,61
683,14
973,6
481,181
416,122
778,108
845,62
588,292
751,127
778,108
588,292
388,120
588,281
588,55
413,641
361,6
885,981
730,60
593,473
281,52
588,431
885,981
839,32
593,480
603,13
588,801
637,231
771,214
152,56
885,981
312,1
715,47
731,22
885,981
588,641
593,1059
413,66
413,351
281,52
771,214
771,170
481,471
312,3
885,1021
481,16
653,6
588,461
885,981
715,47
588,781
588,461
593,1007
187,14
637,271
253,141
771,361
885,1001
299,32
312,14
413,501
593,263
637,531
715,47
730,60
590,114
839,71
885,981
322,7
715,47
603,13
281,52
588,292
299,43
312,181
413,2071
593,460
312,1
637,311
588,66
299,73
416,122
114,381
416,28
751,73
388,113
299,61
588,281
776,33
388,120
496,57
481,159
817,74
845,43
380,4
739,95
502,1
751,146
845,43
973,6
845,48
155,1
237,28
416,122
845,48
588,83
683,17
845,48
481,562
683,17
973,6
155,1
817,74
739,95
593,1691
973,6
588,83
973,6
724,4211
588,94
299,62
973,6
683,141
588,292
