,dmake,dmodel,dyear,tozeret_cd,model_cd
33191,Mercedes,VIANO-2.2-CDI?,2012,806,4
33192,Mercedes,VIANO-2.2-CDI?,2012,806,5
33193,Mercedes,VIANO-2.2-CDI?,2012,806,12
33194,Mercedes,VIANO-2.2-CDI?,2013,806,110
33195,Mercedes,VIANO-2.2-CDI?,2013,806,4
33196,Mercedes,VIANO-2.2-CDI?,2013,806,5
33197,Mercedes,VIANO-2.2-CDI?,2013,806,12
33198,Mercedes,VIANO-2.2-CDI?,2014,806,110
33199,Mercedes,VIANO-2.2-CDI?,2014,806,4
33200,Mercedes,VIANO-2.2-CDI?,2014,806,5
33201,Mercedes,VIANO-2.2-CDI?,2014,806,12
33202,Mercedes,VIANO-2.2-CDI?,2015,806,110
33203,Mercedes,VIANO-2.2-CDI?,2015,806,5
33204,Mercedes,VIANO-22CDI?,2010,806,51
33205,Mercedes,VIANO-22CDI?,2011,806,51
33206,Mercedes,VIANO-3.0-CDI?,2010,806,50
33207,Mercedes,VIANO-3.0-CDI?,2010,806,79
33208,Mercedes,VIANO-3.0-CDI?,2010,806,1
33209,Mercedes,VIANO-3.0-CDI?,2010,806,2
33210,Mercedes,VIANO-3.0-CDI?,2010,806,3
33211,Mercedes,VIANO-3.0-CDI?,2011,806,50
33212,Mercedes,VIANO-3.0-CDI?,2011,806,79
33213,Mercedes,VIANO-3.0-CDI?,2011,806,1
33214,Mercedes,VIANO-3.0-CDI?,2011,806,2
33215,Mercedes,VIANO-3.0-CDI?,2011,806,3
33216,Mercedes,VIANO-3.0-CDI?,2011,806,6
33217,Mercedes,VIANO-3.0-CDI?,2012,806,50
33218,Mercedes,VIANO-3.0-CDI?,2012,806,79
33219,Mercedes,VIANO-3.0-CDI?,2012,806,1
33220,Mercedes,VIANO-3.0-CDI?,2012,806,2
33221,Mercedes,VIANO-3.0-CDI?,2012,806,3
33222,Mercedes,VIANO-3.0-CDI?,2012,806,6
33223,Mercedes,VIANO-3.0-CDI?,2013,806,50
33224,Mercedes,VIANO-3.0-CDI?,2013,806,79
33225,Mercedes,VIANO-3.0-CDI?,2013,806,1
33226,Mercedes,VIANO-3.0-CDI?,2013,806,2
33227,Mercedes,VIANO-3.0-CDI?,2013,806,3
33228,Mercedes,VIANO-3.0-CDI?,2014,806,11
33229,Mercedes,VIANO-3.0-CDI?,2014,806,79
33230,Mercedes,VIANO-3.0-CDI?,2014,806,1
33231,Mercedes,VIANO-3.0-CDI?,2014,806,2
33232,Mercedes,VIANO-3.0-CDI?,2014,806,3
33233,Mercedes,VIANO-3.0.CDI?,2010,806,35
33234,Mercedes,VIANO-3.0.CDI?,2011,806,35
33235,Mercedes,VIANO-3.0.CDI?,2012,806,35
33236,Mercedes,VIANO-3.0.CDI?,2013,806,35
33237,Mercedes,VIANO-3.0.CDI?,2014,806,35
33238,Mercedes,VIANO-30-CDI?,2007,194,92
33239,Mercedes,VIANO-30-CDI?,2011,806,8
33240,Mercedes,VIANO-30-CDI?,2012,806,30
33241,Mercedes,VIANO-30-CDI?,2012,806,8
33242,Mercedes,VIANO-30-CDI?,2012,806,10
33243,Mercedes,VIANO-30-CDI?,2012,806,13
33244,Mercedes,VIANO-30-CDI?,2013,806,30
33245,Mercedes,VIANO-30-CDI?,2013,806,10
33246,Mercedes,VIANO-30-CDI?,2013,806,13
33247,Mercedes,VIANO-30-CDI?,2014,806,30
33248,Mercedes,VIANO-30-CDI?,2014,806,10
33249,Mercedes,VIANO-30-CDI?,2014,806,13
33250,Mercedes,VIANO-30CDI?,2007,194,125
33251,Mercedes,VIANO-30CDI?,2007,194,191
33252,Mercedes,VIANO-30CDI?,2008,194,125
33253,Mercedes,VIANO-30CDI?,2008,194,151
33254,Mercedes,VIANO-30CDI?,2008,194,191
33255,Mercedes,VIANO-30CDI?,2009,194,124
33256,Mercedes,VIANO-30CDI?,2009,194,125
33257,Mercedes,VIANO-30CDI?,2009,194,161
33258,Mercedes,VIANO-30CDI?,2009,194,171
33259,Mercedes,VIANO-30CDI?,2009,194,181
33260,Mercedes,VIANO-30CDI?,2009,194,191
33261,Mercedes,VIANO-30CDI?,2009,194,201
33262,Mercedes,VIANO-30CDI?,2010,806,80
33263,Mercedes,VIANO-30CDI?,2010,806,31
33264,Mercedes,VIANO-30CDI?,2010,806,41
33265,Mercedes,VIANO-30CDI?,2011,806,80
33266,Mercedes,VIANO-30CDI?,2011,806,7
33267,Mercedes,VIANO-30CDI?,2011,806,31
33268,Mercedes,VIANO-30CDI?,2011,806,41
33269,Mercedes,VIANO3.0CDI?,2010,806,3
33270,Mercedes,VIANO3.0CDI?,2011,806,3
33271,Mercedes,VIANO3.0CDI?,2012,806,3
33272,Mercedes,VIANO3.0CDI?,2013,806,3
33273,Mercedes,VITO,2016,806,24
33274,Mercedes,VITO,2016,806,26
33275,Mercedes,VITO,2016,806,27
33276,Mercedes,VITO,2016,806,28
33277,Mercedes,VITO,2016,806,29
33278,Mercedes,VITO,2016,806,31
33279,Mercedes,VITO,2016,806,32
33280,Mercedes,VITO,2016,806,33
33281,Mercedes,VITO,2016,806,34
33282,Mercedes,VITO,2016,806,36
33283,Mercedes,VITO,2016,806,37
33284,Mercedes,VITO,2016,806,38
33285,Mercedes,VITO,2016,806,39
33286,Mercedes,VITO,2016,806,45
33287,Mercedes,VITO,2017,806,24
33288,Mercedes,VITO,2017,806,27
33289,Mercedes,VITO,2017,806,28
33290,Mercedes,VITO,2017,806,29
33291,Mercedes,VITO,2017,806,31
33292,Mercedes,VITO,2017,806,32
33293,Mercedes,VITO,2017,806,33
33294,Mercedes,VITO,2017,806,34
33295,Mercedes,VITO,2017,806,36
33296,Mercedes,VITO,2017,806,37
33297,Mercedes,VITO,2017,806,38
33298,Mercedes,VITO,2017,806,39
33299,Mercedes,VITO,2017,806,42
33300,Mercedes,VITO,2017,806,43
33301,Mercedes,VITO,2017,806,44
33302,Mercedes,VITO,2017,806,46
33303,Mercedes,VITO,2017,806,49
33304,Mercedes,VITO,2017,806,51
33305,Mercedes,VITO,2017,806,52
33306,Mercedes,VITO,2017,806,53
33307,Mercedes,VITO,2017,806,55
33308,Mercedes,VITO,2017,806,56
33309,Mercedes,VITO,2017,806,59
33310,Mercedes,VITO,2017,806,61
33311,Mercedes,VITO,2017,806,62
33312,Mercedes,VITO,2017,806,63
33313,Mercedes,VITO,2017,806,64
33314,Mercedes,VITO,2017,806,57
33315,Mercedes,VITO,2017,806,58
33316,Mercedes,VITO,2018,806,29
33317,Mercedes,VITO,2018,806,33
33318,Mercedes,VITO,2018,806,34
33319,Mercedes,VITO,2018,806,43
33320,Mercedes,VITO,2018,806,58
33321,Mercedes,VITO,2018,806,59
33322,Mercedes,VITO,2018,806,61
33323,Mercedes,VITO,2018,806,62
33324,Mercedes,VITO,2018,806,63
33325,Mercedes,VITO,2018,806,64
33326,Mercedes,VITO,2018,806,65
33327,Mercedes,VITO,2018,806,66
33328,Mercedes,VITO,2018,806,67
33329,Mercedes,VITO,2018,806,69
33330,Mercedes,VITO,2018,806,71
33331,Mercedes,VITO,2018,806,72
33332,Mercedes,VITO,2018,806,73
33333,Mercedes,VITO,2018,806,75
33334,Mercedes,VITO,2018,806,112
33335,Mercedes,VITO,2019,806,43
33336,Mercedes,VITO,2019,806,58
33337,Mercedes,VITO,2019,806,59
33338,Mercedes,VITO,2019,806,61
33339,Mercedes,VITO,2019,806,63
33340,Mercedes,VITO,2019,806,65
33341,Mercedes,VITO,2019,806,66
33342,Mercedes,VITO,2019,806,67
33343,Mercedes,VITO,2019,806,69
33344,Mercedes,VITO,2019,806,71
33345,Mercedes,VITO,2019,806,72
33346,Mercedes,VITO,2019,806,73
33347,Mercedes,VITO,2019,806,77
33348,Mercedes,VITO,2019,806,83
33349,Mercedes,VITO,2019,806,85
33350,Mercedes,VITO,2019,806,86
33351,Mercedes,VITO,2019,806,87
33352,Mercedes,VITO,2019,806,88
33353,Mercedes,VITO,2019,806,89
33354,Mercedes,VITO,2019,806,90
33355,Mercedes,VITO,2019,806,93
33356,Mercedes,VITO,2019,806,95
33357,Mercedes,VITO,2019,806,97
33358,Mercedes,VITO,2019,806,98
33359,Mercedes,VITO,2019,806,99
33360,Mercedes,VITO,2019,806,101
33361,Mercedes,VITO,2019,806,102
33362,Mercedes,VITO,2019,806,103
33363,Mercedes,VITO,2019,806,104
33364,Mercedes,VITO,2019,806,105
33365,Mercedes,VITO,2019,806,106
33366,Mercedes,VITO,2019,806,107
33367,Mercedes,VITO,2019,806,79
33368,Mercedes,VITO,2019,806,89
33369,Mercedes,VITO,2019,806,112
33370,Mercedes,VITO,2020,806,61
33371,Mercedes,VITO,2020,806,65
33372,Mercedes,VITO,2020,806,83
33373,Mercedes,VITO,2020,806,86
33374,Mercedes,VITO,2020,806,87
33375,Mercedes,VITO,2020,806,88
33376,Mercedes,VITO,2020,806,89
33377,Mercedes,VITO,2020,806,93
33378,Mercedes,VITO,2020,806,95
33379,Mercedes,VITO,2020,806,97
33380,Mercedes,VITO,2020,806,98
33381,Mercedes,VITO,2020,806,99
33382,Mercedes,VITO,2020,806,101
33383,Mercedes,VITO,2020,806,102
33384,Mercedes,VITO,2020,806,104
33385,Mercedes,VITO,2020,806,105
33386,Mercedes,VITO,2020,806,106
33387,Mercedes,VITO,2020,806,107
33388,Mercedes,VITO,2020,806,111
33389,Mercedes,VITO,2020,806,130
33390,Mercedes,VITO,2020,806,79
33391,Mercedes,VITO,2020,806,89
33392,Mercedes,VITO,2020,806,93
33393,Mercedes,VITO,2020,806,94
33394,Mercedes,VITO,2020,806,95
33395,Mercedes,VITO,2020,806,96
33396,Mercedes,VITO,2020,806,97
33397,Mercedes,VITO,2020,806,98
33398,Mercedes,VITO,2020,806,99
33399,Mercedes,VITO,2020,806,100
33400,Mercedes,VITO,2020,806,102
33401,Mercedes,VITO,2020,806,103
33402,Mercedes,VITO,2020,806,104
33403,Mercedes,VITO,2020,806,105
33404,Mercedes,VITO,2021,806,86
33405,Mercedes,VITO,2021,806,99
33406,Mercedes,VITO,2021,806,111
33407,Mercedes,VITO,2021,806,113
33408,Mercedes,VITO,2021,806,128
33409,Mercedes,VITO,2021,806,130
33410,Mercedes,VITO,2021,593,1922
33411,Mercedes,VITO,2021,806,79
33412,Mercedes,VITO,2021,806,93
33413,Mercedes,VITO,2021,806,94
33414,Mercedes,VITO,2021,806,96
33415,Mercedes,VITO,2021,806,97
33416,Mercedes,VITO,2021,806,98
33417,Mercedes,VITO,2021,806,99
33418,Mercedes,VITO,2021,806,102
33419,Mercedes,VITO,2021,806,107
33420,Mercedes,VITO,2021,806,110
33421,Mercedes,VITO,2021,806,113
33422,Mercedes,VITO,2021,806,118
33423,Mercedes,VITO,2021,806,119
33424,Mercedes,VITO,2021,806,120
33425,Mercedes,VITO,2021,806,121
33426,Mercedes,VITO,2021,806,123
33427,Mercedes,VITO,2021,806,124
33428,Mercedes,VITO,2021,806,126
33429,Mercedes,VITO,2022,806,99
33430,Mercedes,VITO,2022,806,111
33431,Mercedes,VITO,2022,806,121
33432,Mercedes,VITO,2022,806,128
33433,Mercedes,VITO,2022,806,130
33434,Mercedes,VITO,2022,806,79
33435,Mercedes,VITO,2022,806,93
33436,Mercedes,VITO,2022,806,96
33437,Mercedes,VITO,2022,806,97
33438,Mercedes,VITO,2022,806,98
33439,Mercedes,VITO,2022,806,99
33440,Mercedes,VITO,2022,806,102
33441,Mercedes,VITO,2022,806,110
33442,Mercedes,VITO,2022,806,113
33443,Mercedes,VITO,2022,806,118
33444,Mercedes,VITO,2022,806,119
33445,Mercedes,VITO,2022,806,120
33446,Mercedes,VITO,2022,806,121
33447,Mercedes,VITO,2022,806,123
33448,Mercedes,VITO,2022,806,124
33449,Mercedes,VITO,2022,806,126
33450,Mercedes,VITO,2022,806,127
33451,Mercedes,VITO,2022,806,128
33452,Mercedes,VITO,2022,806,136
33453,Mercedes,VITO,2022,806,137
33454,Mercedes,VITO,2022,806,138
33455,Mercedes,VITO,2022,806,139
33456,Mercedes,VITO,2022,806,141
33457,Mercedes,VITO,2010,806,71
33458,Mercedes,VITO,2010,806,1
33459,Mercedes,VITO,2011,806,1
33460,Mercedes,VITO,2011,806,9
33461,Mercedes,VITO,2012,806,1
33462,Mercedes,VITO,2012,806,6
33463,Mercedes,VITO,2012,806,7
33464,Mercedes,VITO,2012,806,9
33465,Mercedes,VITO,2012,806,16
33466,Mercedes,VITO,2012,806,111
33467,Mercedes,VITO,2013,806,1
33468,Mercedes,VITO,2013,806,6
33469,Mercedes,VITO,2013,806,7
33470,Mercedes,VITO,2013,806,9
33471,Mercedes,VITO,2013,806,16
33472,Mercedes,VITO,2013,806,19
33473,Mercedes,VITO,2013,806,111
33474,Mercedes,VITO,2014,806,1
33475,Mercedes,VITO,2014,806,6
33476,Mercedes,VITO,2014,806,7
33477,Mercedes,VITO,2014,806,9
33478,Mercedes,VITO,2014,806,13
33479,Mercedes,VITO,2014,806,112
33480,Mercedes,VITO,2014,806,9
33481,Mercedes,VITO,2014,806,19
33482,Mercedes,VITO,2014,806,25
33483,Mercedes,VITO,2014,806,28
33484,Mercedes,VITO,2015,806,1
33485,Mercedes,VITO,2015,806,112
33486,Mercedes,VITO,2015,806,9
33487,Mercedes,VITO,2015,806,25
33488,Mercedes,VITO,2015,806,14
33489,Mercedes,VITO,2015,806,23
33490,Mercedes,VITO,2015,806,36
33491,Mercedes,VITO,2016,806,14
33492,Mercedes,VITO,2016,806,23
33493,Mercedes,VITO,2016,806,36
33494,Mercedes,VITO,2010,806,11
33495,Mercedes,VITO,2010,806,21
33496,Mercedes,VITO,2010,806,61
33497,Mercedes,VITO,2010,806,81
33498,Mercedes,VITO,2011,806,11
33499,Mercedes,VITO,2011,806,81
33500,Mercedes,VITO,2010,806,2
33501,Mercedes,VITO,2011,806,2
33502,Mercedes,VITO,2011,806,4
33503,Mercedes,VITO,2012,806,2
33504,Mercedes,VITO,2012,806,4
33505,Mercedes,VITO,2012,806,8
33506,Mercedes,VITO,2012,806,15
33507,Mercedes,VITO,2013,806,2
33508,Mercedes,VITO,2013,806,4
33509,Mercedes,VITO,2013,806,18
33510,Mercedes,VITO,2013,806,20
33511,Mercedes,VITO,2013,806,22
33512,Mercedes,VITO,2014,806,2
33513,Mercedes,VITO,2014,806,4
33514,Mercedes,VITO,2014,806,12
33515,Mercedes,VITO,2014,806,119
33516,Mercedes,VITO,2014,806,18
33517,Mercedes,VITO,2014,806,20
33518,Mercedes,VITO,2014,806,22
33519,Mercedes,VITO,2014,806,23
33520,Mercedes,VITO,2014,806,24
33521,Mercedes,VITO,2014,806,26
33522,Mercedes,VITO,2014,806,27
33523,Mercedes,VITO,2014,806,29
33524,Mercedes,VITO,2014,806,30
33525,Mercedes,VITO,2017,806,91
33526,Mercedes,VITO,2018,806,91
33527,Mercedes,VITO,2011,806,5
33528,Mercedes,VITO,2012,806,5
33529,Mercedes,VITO,2013,806,5
33530,Mercedes,VITO,2014,806,5
33531,Mercedes,VITO,2015,806,16
33532,Mercedes,VITO,2015,806,18
33533,Mercedes,VITO,2015,806,19
33534,Mercedes,VITO,2015,806,21
33535,Mercedes,VITO,2015,806,40
33536,Mercedes,VITO,2015,806,43
33537,Mercedes,VITO,2016,806,16
33538,Mercedes,VITO,2016,806,18
33539,Mercedes,VITO,2016,806,19
33540,Mercedes,VITO,2016,806,21
33541,Mercedes,VITO,2016,806,40
33542,Mercedes,VITO,2016,806,43
33543,Mercedes,VITO,2017,806,16
33544,Mercedes,VITO,2017,806,18
33545,Mercedes,VITO,2015,806,22
33546,Mercedes,VITO,2015,806,35
33547,Mercedes,VITO,2016,806,22
33548,Mercedes,VITO,2016,806,35
33549,Mercedes,VITO,2012,806,14
33550,Mercedes,VITO,2013,806,14
33551,Mercedes,VITO,2019,806,69
33552,Mercedes,VITO,2021,806,109
33553,Mercedes,VITO,2022,806,109
33554,Mercedes,VITO,2015,806,17
33555,Mercedes,VITO,2016,806,17
33556,Mercedes,V-KLASSE-300?,2022,806,133
33557,Mercedes,X-CLASS,2019,806,76
33558,Nissan,370Z?,2010,624,10
33559,Nissan,370Z?,2010,624,271
33560,Nissan,370Z?,2010,624,281
33561,Nissan,370Z?,2010,624,291
33562,Nissan,370Z?,2011,624,10
33563,Nissan,370Z?,2011,624,271
33564,Nissan,370Z?,2011,624,281
33565,Nissan,370Z?,2011,624,291
33566,Nissan,370Z?,2012,624,10
33567,Nissan,370Z?,2012,624,291
33568,Nissan,370Z?,2013,624,8
33569,Nissan,370Z?,2013,624,10
33570,Nissan,370Z?,2013,624,291
33571,Nissan,370Z?,2014,624,8
33572,Nissan,370Z?,2015,624,8
33573,Nissan,370Z?,2015,624,43
33574,Nissan,370Z?,2016,624,43
33575,Nissan,370Z?,2017,624,43
33576,Nissan,370Z?,2017,624,64
33577,Nissan,370Z?,2017,624,86
33578,Nissan,370Z?,2018,624,64
33579,Nissan,370Z?,2018,624,86
33580,Nissan,370Z?,2018,624,104
33581,Nissan,370Z?,2018,624,108
33582,Nissan,370Z?,2019,624,104
33583,Nissan,370Z?,2019,624,108
33584,Nissan,370Z?,2019,624,115
33585,Nissan,370Z?,2019,624,120
33586,Nissan,370Z?,2020,624,115
33587,Nissan,370Z?,2020,624,120
33588,Nissan,370Z?,2021,624,115
33589,Nissan,370Z?,2021,624,120
33590,Nissan,ALMERA?,2004,637,11
33591,Nissan,ALMERA?,2004,637,611
33592,Nissan,ALMERA?,2005,637,11
33593,Nissan,ALMERA?,2005,637,41
33594,Nissan,ALMERA?,2005,637,611
33595,Nissan,ALMERA?,2006,637,11
33596,Nissan,ALMERA?,2006,637,41
33597,Nissan,ALMERA?,2006,637,61
33598,Nissan,ALMERA?,2006,637,71
33599,Nissan,ALMERA?,2006,637,81
33600,Nissan,ALMERA?,2006,637,611
33601,Nissan,ALMERA?,2014,185,1
33602,Nissan,ALMERA?,2015,185,1
33603,Nissan,ALMERA?,2015,185,2
33604,Nissan,ALMERA?,2015,185,3
33605,Nissan,ALMERA?,2016,185,2
33606,Nissan,ALMERA?,2016,185,3
33607,Nissan,ALTIMA?,2013,647,1
33608,Nissan,ALTIMA?,2014,647,3
33609,Nissan,ALTIMA?,2015,647,3
33610,Nissan,ALTIMA?,2016,647,3
33611,Nissan,ALTIMA?,2016,647,9
33612,Nissan,ALTIMA?,2016,647,11
33613,Nissan,ALTIMA?,2017,647,9
33614,Nissan,ALTIMA?,2017,647,15
33615,Nissan,ALTIMA?,2017,647,16
33616,Nissan,ALTIMA?,2017,647,19
33617,Nissan,ALTIMA?,2018,647,16
33618,Nissan,ALTIMA?,2018,647,19
33619,Nissan,ALTIMA?,2019,647,19
33620,Nissan,ALTIMA?,2019,647,29
33621,Nissan,ALTIMA?,2019,647,30
33622,Nissan,ALTIMA?,2020,647,19
33623,Nissan,ALTIMA?,2020,647,29
33624,Nissan,ALTIMA?,2020,647,30
33625,Nissan,ALTIMA?,2020,647,33
33626,Nissan,ALTIMA?,2020,647,34
33627,Nissan,ALTIMA?,2021,647,30
33628,Nissan,ALTIMA?,2021,647,33
33629,Nissan,ALTIMA?,2021,647,34
33630,Nissan,ALTIMA?,2021,647,36
33631,Nissan,ALTIMA?,2021,647,37
33632,Nissan,ALTIMA?,2022,647,36
33633,Nissan,ALTIMA?,2022,647,37
33634,Nissan,ARMADA?,2018,624,100
33635,Nissan,E-NV200,2019,634,16
33636,Nissan,E-NV200,2020,634,16
33637,Nissan,E-NV200,2021,634,16
33638,Nissan,GT-R?,2011,624,651
33639,Nissan,GT-R?,2012,624,2
33640,Nissan,GT-R?,2012,624,3
33641,Nissan,GT-R?,2012,624,651
33642,Nissan,GT-R?,2013,624,2
33643,Nissan,GT-R?,2013,624,3
33644,Nissan,GT-R?,2013,624,651
33645,Nissan,GT-R?,2014,624,2
33646,Nissan,GT-R?,2014,624,17
33647,Nissan,GT-R?,2015,624,17
33648,Nissan,GT-R?,2015,624,36
33649,Nissan,GT-R?,2016,624,50
33650,Nissan,GT-R?,2016,624,55
33651,Nissan,GT-R?,2017,624,55
33652,Nissan,GT-R?,2017,624,87
33653,Nissan,GT-R?,2018,624,55
33654,Nissan,GT-R?,2018,624,87
33655,Nissan,GT-R?,2019,624,55
33656,Nissan,GT-R?,2019,624,87
33657,Nissan,GT-R?,2019,624,109
33658,Nissan,GT-R?,2019,624,114
33659,Nissan,GT-R?,2019,624,119
33660,Nissan,GT-R?,2020,624,109
33661,Nissan,GT-R?,2020,624,119
33662,Nissan,GT-R?,2020,624,136
33663,Nissan,GT-R?,2021,624,119
33664,Nissan,GT-R?,2021,624,136
33665,Nissan,GT-R?,2022,624,136
33666,Nissan,INFINITI?,2008,624,171
33667,Nissan,INFINITI?,2008,624,181
33668,Nissan,INFINITI?,2008,624,191
33669,Nissan,INFINITI?,2008,624,201
33670,Nissan,INFINITI?,2008,624,211
33671,Nissan,INFINITI?,2008,624,221
33672,Nissan,INFINITI?,2009,624,171
33673,Nissan,INFINITI?,2009,624,181
33674,Nissan,INFINITI?,2009,624,191
33675,Nissan,INFINITI?,2009,624,201
33676,Nissan,INFINITI?,2009,624,211
33677,Nissan,INFINITI?,2009,624,221
33678,Nissan,INFINITI?,2009,624,251
33679,Nissan,INFINITI?,2009,624,261
33680,Nissan,INFINITI?,2009,624,341
33681,Nissan,INFINITI?,2009,624,351
33682,Nissan,INFINITI?,2009,624,361
33683,Nissan,INFINITI?,2009,624,371
33684,Nissan,INFINITI?,2009,624,381
33685,Nissan,INFINITI?,2009,624,391
33686,Nissan,INFINITI?,2009,624,421
33687,Nissan,INFINITI?,2009,624,431
33688,Nissan,INFINITI?,2009,624,441
33689,Nissan,INFINITI?,2009,624,451
33690,Nissan,INFINITI?,2009,624,461
33691,Nissan,INFINITI?,2009,624,471
33692,Nissan,INFINITI?,2009,624,861
33693,Nissan,INFINITI?,2010,624,171
33694,Nissan,INFINITI?,2010,624,181
33695,Nissan,INFINITI?,2010,624,191
33696,Nissan,INFINITI?,2010,624,201
33697,Nissan,INFINITI?,2010,624,211
33698,Nissan,INFINITI?,2010,624,221
33699,Nissan,INFINITI?,2010,624,251
33700,Nissan,INFINITI?,2010,624,261
33701,Nissan,INFINITI?,2010,624,341
33702,Nissan,INFINITI?,2010,624,351
33703,Nissan,INFINITI?,2010,624,361
33704,Nissan,INFINITI?,2010,624,371
33705,Nissan,INFINITI?,2010,624,381
33706,Nissan,INFINITI?,2010,624,391
33707,Nissan,INFINITI?,2010,624,421
33708,Nissan,INFINITI?,2010,624,431
33709,Nissan,INFINITI?,2010,624,441
33710,Nissan,INFINITI?,2010,624,451
33711,Nissan,INFINITI?,2010,624,461
33712,Nissan,INFINITI?,2010,624,471
33713,Nissan,INFINITI?,2010,624,531
33714,Nissan,INFINITI?,2010,624,541
33715,Nissan,INFINITI?,2010,624,551
33716,Nissan,INFINITI?,2010,624,561
33717,Nissan,INFINITI?,2010,624,611
33718,Nissan,INFINITI?,2011,624,171
33719,Nissan,INFINITI?,2011,624,181
33720,Nissan,INFINITI?,2011,624,191
33721,Nissan,INFINITI?,2011,624,201
33722,Nissan,INFINITI?,2011,624,211
33723,Nissan,INFINITI?,2011,624,221
33724,Nissan,INFINITI?,2011,624,251
33725,Nissan,INFINITI?,2011,624,261
33726,Nissan,INFINITI?,2011,624,341
33727,Nissan,INFINITI?,2011,624,351
33728,Nissan,INFINITI?,2011,624,361
33729,Nissan,INFINITI?,2011,624,371
33730,Nissan,INFINITI?,2011,624,381
33731,Nissan,INFINITI?,2011,624,391
33732,Nissan,INFINITI?,2011,624,421
33733,Nissan,INFINITI?,2011,624,431
33734,Nissan,INFINITI?,2011,624,441
33735,Nissan,INFINITI?,2011,624,451
33736,Nissan,INFINITI?,2011,624,461
33737,Nissan,INFINITI?,2011,624,471
33738,Nissan,INFINITI?,2011,624,531
33739,Nissan,INFINITI?,2011,624,541
33740,Nissan,INFINITI?,2011,624,551
33741,Nissan,INFINITI?,2011,624,561
33742,Nissan,INFINITI?,2011,624,611
33743,Nissan,INFINITI?,2011,624,631
33744,Nissan,INFINITI?,2012,624,181
33745,Nissan,INFINITI?,2012,624,201
33746,Nissan,INFINITI?,2012,624,211
33747,Nissan,INFINITI?,2012,624,221
33748,Nissan,INFINITI?,2012,624,261
33749,Nissan,INFINITI?,2012,624,341
33750,Nissan,INFINITI?,2012,624,351
33751,Nissan,INFINITI?,2012,624,361
33752,Nissan,INFINITI?,2012,624,371
33753,Nissan,INFINITI?,2012,624,461
33754,Nissan,INFINITI?,2012,624,471
33755,Nissan,INFINITI?,2012,624,531
33756,Nissan,INFINITI?,2012,624,611
33757,Nissan,INFINITI?,2012,624,631
33758,Nissan,INFINITI?,2013,624,6
33759,Nissan,INFINITI?,2013,624,7
33760,Nissan,INFINITI?,2013,624,9
33761,Nissan,INFINITI?,2013,624,12
33762,Nissan,INFINITI?,2013,624,181
33763,Nissan,INFINITI?,2013,624,201
33764,Nissan,INFINITI?,2013,624,211
33765,Nissan,INFINITI?,2013,624,221
33766,Nissan,INFINITI?,2013,624,261
33767,Nissan,INFINITI?,2013,624,341
33768,Nissan,INFINITI?,2013,624,351
33769,Nissan,INFINITI?,2013,624,361
33770,Nissan,INFINITI?,2013,624,371
33771,Nissan,INFINITI?,2013,624,461
33772,Nissan,INFINITI?,2013,624,471
33773,Nissan,INFINITI?,2013,624,531
33774,Nissan,INFINITI?,2013,624,611
33775,Nissan,INFINITI?,2014,624,6
33776,Nissan,INFINITI?,2014,624,7
33777,Nissan,INFINITI?,2014,624,9
33778,Nissan,INFINITI?,2014,624,12
33779,Nissan,INFINITI?,2014,624,13
33780,Nissan,INFINITI?,2014,624,14
33781,Nissan,INFINITI?,2014,624,15
33782,Nissan,INFINITI?,2014,624,20
33783,Nissan,INFINITI?,2014,624,23
33784,Nissan,INFINITI?,2014,624,211
33785,Nissan,INFINITI?,2014,624,221
33786,Nissan,INFINITI?,2014,624,341
33787,Nissan,INFINITI?,2014,624,351
33788,Nissan,INFINITI?,2014,624,361
33789,Nissan,INFINITI?,2014,624,371
33790,Nissan,INFINITI?,2014,624,471
33791,Nissan,INFINITI?,2014,624,611
33792,Nissan,INFINITI?,2015,624,6
33793,Nissan,INFINITI?,2015,624,9
33794,Nissan,INFINITI?,2015,624,12
33795,Nissan,INFINITI?,2015,624,14
33796,Nissan,INFINITI?,2015,624,15
33797,Nissan,INFINITI?,2015,624,20
33798,Nissan,INFINITI?,2015,624,23
33799,Nissan,INFINITI?,2016,624,6
33800,Nissan,INFINITI?,2016,624,9
33801,Nissan,INFINITI?,2016,624,14
33802,Nissan,INFINITI?,2016,624,23
33803,Nissan,INFINITI-HYBRID?,2014,624,16
33804,Nissan,INFINITI-HYBRID?,2014,624,19
33805,Nissan,INFINITI-HYBRID?,2015,624,16
33806,Nissan,INFINITI-HYBRID?,2016,624,16
33807,Nissan,INFINITI-HYBRID?,2016,624,52
33808,Nissan,INFINITI-M?,2010,624,571
33809,Nissan,INFINITI-M?,2010,624,581
33810,Nissan,INFINITI-M?,2010,624,591
33811,Nissan,INFINITI-M?,2010,624,601
33812,Nissan,INFINITI-M?,2011,624,571
33813,Nissan,INFINITI-M?,2011,624,581
33814,Nissan,INFINITI-M?,2011,624,591
33815,Nissan,INFINITI-M?,2011,624,601
33816,Nissan,INFINITI-M?,2012,624,571
33817,Nissan,INFINITI-M?,2012,624,591
33818,Nissan,INFINITI-M?,2012,624,601
33819,Nissan,INFINITI-M?,2013,624,571
33820,Nissan,INFINITI-M?,2013,624,591
33821,Nissan,INFINITI-M?,2013,624,601
33822,Nissan,INFINITI-M?,2014,624,571
33823,Nissan,Q30 ,2017,637,40
33824,Nissan,Q30 ,2017,637,93
33825,Nissan,Q30 ,2017,637,94
