,dmake,dmodel,dyear,tozeret_cd,model_cd
9372,BMW,M1,2018,143,496
9373,BMW,M1,2018,143,633
9374,BMW,M1,2018,143,683
9375,BMW,M1,2018,143,728
9376,BMW,M1,2018,143,790
9377,BMW,M1,2019,143,496
9378,BMW,M1,2019,143,633
9379,BMW,M1,2019,143,683
9380,BMW,M1,2019,143,790
9381,BMW,M2,2016,143,412
9382,BMW,M2,2016,143,453
9383,BMW,M2,2016,143,460
9384,BMW,M2,2016,143,462
9385,BMW,M2,2016,143,465
9386,BMW,M2,2016,143,499
9387,BMW,M2,2017,143,499
9388,BMW,M2,2017,143,637
9389,BMW,M2,2017,143,677
9390,BMW,M2,2017,143,716
9391,BMW,M2,2018,143,499
9392,BMW,M2,2018,143,677
9393,BMW,M2,2018,143,716
9394,BMW,M2,2019,143,716
9395,BMW,M2,2021,143,1437
9396,BMW,M2,2021,143,1407
9397,BMW,M2,2018,143,828
9398,BMW,M2,2018,143,833
9399,BMW,M2,2019,143,828
9400,BMW,M2,2019,143,833
9401,BMW,M2,2019,143,863
9402,BMW,M2,2019,143,908
9403,BMW,M2,2019,143,949
9404,BMW,M2,2020,143,828
9405,BMW,M2,2020,143,833
9406,BMW,M2,2020,143,908
9407,BMW,M2,2020,143,949
9408,BMW,M2,2020,143,1205
9409,BMW,M2,2020,143,1237
9410,BMW,M2,2020,143,1246
9411,BMW,M2,2020,143,1307
9412,BMW,M2,2021,143,1307
9413,BMW,M2,2021,143,1394
9414,BMW,M2,2021,143,1406
9415,BMW,M2,2021,143,1485
9416,BMW,M2,2020,143,1260
9417,BMW,M2,2020,143,1262
9418,BMW,M2,2014,143,193
9419,BMW,M2,2014,143,227
9420,BMW,M2,2015,143,193
9421,BMW,M2,2015,143,227
9422,BMW,M2,2015,143,262
9423,BMW,M2,2015,143,305
9424,BMW,M2,2015,143,337
9425,BMW,M2,2016,143,262
9426,BMW,M2,2016,143,337
9427,BMW,M2,2016,143,354
9428,BMW,M2,2016,143,413
9429,BMW,M2,2016,143,459
9430,BMW,M2,2016,143,467
9431,BMW,M2,2017,143,413
9432,BMW,M2,2020,143,1173
9433,BMW,M2,2021,143,1173
9434,BMW,M2,2021,143,1350
9435,BMW,M2,2021,143,1619
9436,BMW,M2,2022,143,1619
9437,BMW,M2,2022,143,1676
9438,BMW,M2,2016,143,497
9439,BMW,M2,2017,143,497
9440,BMW,M2,2017,143,630
9441,BMW,M2,2017,143,676
9442,BMW,M2,2017,143,682
9443,BMW,M2,2017,143,793
9444,BMW,M2,2018,143,630
9445,BMW,M2,2018,143,682
9446,BMW,M2,2018,143,779
9447,BMW,M2,2018,143,793
9448,BMW,M2,2019,143,630
9449,BMW,M2,2019,143,682
9450,BMW,M2,2019,143,779
9451,BMW,M2,2019,143,793
9452,BMW,M2,2019,143,940
9453,BMW,M2,2020,143,793
9454,BMW,M2,2020,143,940
9455,BMW,M2,2020,143,1365
9456,BMW,M2,2021,143,940
9457,BMW,M2,2021,143,1365
9458,BMW,M3,2004,143,620
9459,BMW,M3,2007,143,330
9460,BMW,M3,2008,143,330
9461,BMW,M3,2008,143,340
9462,BMW,M3,2009,143,330
9463,BMW,M3,2014,143,208
9464,BMW,M3,2015,143,208
9465,BMW,M3,2015,143,325
9466,BMW,M3,2016,143,325
9467,BMW,M3,2016,143,436
9468,BMW,M3,2016,143,445
9469,BMW,M3,2016,143,446
9470,BMW,M3,2016,143,463
9471,BMW,M3,2016,143,464
9472,BMW,M3,2016,143,514
9473,BMW,M3,2016,143,515
9474,BMW,M3,2016,143,516
9475,BMW,M3,2017,143,514
9476,BMW,M3,2017,143,515
9477,BMW,M3,2017,143,516
9478,BMW,M3,2018,143,514
9479,BMW,M3,2018,143,515
9480,BMW,M3,2018,143,516
9481,BMW,M3,2019,143,514
9482,BMW,M3,2019,143,515
9483,BMW,M3,2019,143,516
9484,BMW,M3,2021,143,1526
9485,BMW,M3,2021,143,1639
9486,BMW,M3,2022,143,1639
9487,BMW,M3,2022,143,1728
9488,BMW,M3,2022,143,1734
9489,BMW,M3,2004,143,931
9490,BMW,M3,2022,143,1763
9491,BMW,M3,2021,143,1410
9492,BMW,M3,2021,143,1448
9493,BMW,M3,2021,143,1519
9494,BMW,M3,2021,143,1577
9495,BMW,M3,2021,143,1580
9496,BMW,M3,2021,143,1626
9497,BMW,M3,2021,143,1636
9498,BMW,M3,2022,143,1410
9499,BMW,M3,2022,143,1577
9500,BMW,M3,2022,143,1580
9501,BMW,M3,2022,143,1626
9502,BMW,M3,2022,143,1636
9503,BMW,M3,2022,143,1663
9504,BMW,M3,2022,143,1669
9505,BMW,M3,2022,143,1709
9506,BMW,M3,2022,143,1784
9507,BMW,M3,2022,143,1817
9508,BMW,M3,2011,143,2461
9509,BMW,M3,2012,143,2461
9510,BMW,M3,2022,143,1798
9511,BMW,M3,2020,143,1165
9512,BMW,M3,2021,143,1165
9513,BMW,M3,2021,143,1353
9514,BMW,M3,2020,143,1196
9515,BMW,M3,2021,143,1196
9516,BMW,M4,2014,143,223
9517,BMW,M4,2014,143,224
9518,BMW,M4,2014,143,229
9519,BMW,M4,2015,143,224
9520,BMW,M4,2015,143,229
9521,BMW,M4,2015,143,266
9522,BMW,M4,2016,143,229
9523,BMW,M4,2016,143,266
9524,BMW,M4,2016,143,435
9525,BMW,M4,2016,143,454
9526,BMW,M4,2016,143,457
9527,BMW,M4,2016,143,458
9528,BMW,M4,2016,143,480
9529,BMW,M4,2017,143,435
9530,BMW,M4,2017,143,457
9531,BMW,M4,2017,143,458
9532,BMW,M4,2017,143,713
9533,BMW,M4,2017,143,714
9534,BMW,M4,2018,143,435
9535,BMW,M4,2018,143,713
9536,BMW,M4,2018,143,714
9537,BMW,M4,2018,143,736
9538,BMW,M4,2018,143,846
9539,BMW,M4,2018,143,858
9540,BMW,M4,2018,143,864
9541,BMW,M4,2019,143,713
9542,BMW,M4,2019,143,714
9543,BMW,M4,2019,143,736
9544,BMW,M4,2019,143,846
9545,BMW,M4,2019,143,858
9546,BMW,M4,2019,143,864
9547,BMW,M4,2020,143,846
9548,BMW,M4,2020,143,858
9549,BMW,M4,2021,143,1532
9550,BMW,M4,2021,143,1603
9551,BMW,M4,2021,143,1605
9552,BMW,M4,2021,143,1623
9553,BMW,M4,2022,143,1532
9554,BMW,M4,2022,143,1605
9555,BMW,M4,2022,143,1623
9556,BMW,M4,2022,143,1727
9557,BMW,M4,2022,143,1765
9558,BMW,M4,2022,143,1852
9559,BMW,M4,2022,143,1799
9560,BMW,M4,2021,143,1606
9561,BMW,M4,2021,143,1608
9562,BMW,M4,2022,143,1606
9563,BMW,M4,2022,143,1608
9564,BMW,M4,2021,143,1415
9565,BMW,M4,2021,143,1449
9566,BMW,M4,2021,143,1450
9567,BMW,M4,2021,143,1473
9568,BMW,M4,2021,143,1474
9569,BMW,M4,2021,143,1477
9570,BMW,M4,2021,143,1484
9571,BMW,M4,2021,143,1492
9572,BMW,M4,2021,143,1504
9573,BMW,M4,2021,143,1518
9574,BMW,M4,2021,143,1533
9575,BMW,M4,2021,143,1536
9576,BMW,M4,2021,143,1542
9577,BMW,M4,2021,143,1543
9578,BMW,M4,2021,143,1573
9579,BMW,M4,2021,143,1582
9580,BMW,M4,2021,143,1593
9581,BMW,M4,2021,143,1617
9582,BMW,M4,2021,143,1622
9583,BMW,M4,2021,143,1628
9584,BMW,M4,2021,143,1632
9585,BMW,M4,2021,143,1637
9586,BMW,M4,2021,143,1642
9587,BMW,M4,2021,143,1656
9588,BMW,M4,2021,143,1670
9589,BMW,M4,2022,143,1484
9590,BMW,M4,2022,143,1492
9591,BMW,M4,2022,143,1518
9592,BMW,M4,2022,143,1533
9593,BMW,M4,2022,143,1542
9594,BMW,M4,2022,143,1543
9595,BMW,M4,2022,143,1573
9596,BMW,M4,2022,143,1582
9597,BMW,M4,2022,143,1593
9598,BMW,M4,2022,143,1617
9599,BMW,M4,2022,143,1622
9600,BMW,M4,2022,143,1628
9601,BMW,M4,2022,143,1632
9602,BMW,M4,2022,143,1637
9603,BMW,M4,2022,143,1642
9604,BMW,M4,2022,143,1656
9605,BMW,M4,2022,143,1664
9606,BMW,M4,2022,143,1670
9607,BMW,M4,2022,143,1672
9608,BMW,M4,2022,143,1710
9609,BMW,M4,2022,143,1733
9610,BMW,M4,2022,143,1744
9611,BMW,M4,2022,143,1745
9612,BMW,M4,2022,143,1746
9613,BMW,M4,2022,143,1754
9614,BMW,M4,2022,143,1755
9615,BMW,M4,2022,143,1762
9616,BMW,M4,2022,143,1814
9617,BMW,M4,2022,143,1832
9618,BMW,M4,2022,143,1836
9619,BMW,M4,2022,143,1847
9620,BMW,M4,2022,143,1848
9621,BMW,M4,2022,143,1837
9622,BMW,M4,2022,143,1775
9623,BMW,M4,2022,143,1776
9624,BMW,M4,2022,143,1794
9625,BMW,M4,2022,143,1805
9626,BMW,M4,2022,143,1812
9627,BMW,M4,2021,143,1413
9628,BMW,M4,2022,143,1819
9629,BMW,M4,2020,143,1309
9630,BMW,M4,2020,143,1323
9631,BMW,M4,2021,143,1309
9632,BMW,M4,2021,143,1323
9633,BMW,M4,2021,143,1367
9634,BMW,M4,2021,143,1368
9635,BMW,M4,2021,143,1386
9636,BMW,M4,2021,143,1403
9637,BMW,M4,2021,143,1439
9638,BMW,M4,2021,143,1490
9639,BMW,M4,2021,143,1535
9640,BMW,M4,2021,143,1558
9641,BMW,M4,2021,143,1633
9642,BMW,M4,2021,143,1650
9643,BMW,M4,2021,143,1655
9644,BMW,M4,2022,143,1367
9645,BMW,M4,2022,143,1439
9646,BMW,M4,2022,143,1633
9647,BMW,M4,2022,143,1650
9648,BMW,M4,2022,143,1655
9649,BMW,M4,2022,143,1704
9650,BMW,M4,2022,143,1719
9651,BMW,M4,2022,143,1737
9652,BMW,M4,2022,143,1783
9653,BMW,M4,2022,143,1824
9654,BMW,M4,2022,143,1835
9655,BMW,M4,2022,143,1840
9656,BMW,M4,2022,143,1844
9657,BMW,M4,2022,143,1759
9658,BMW,M4,2022,143,1827
9659,BMW,M5,2007,143,80
9660,BMW,M5,2007,143,82
9661,BMW,M5,2008,143,82
9662,BMW,M5,2009,143,82
9663,BMW,M5,2012,143,69
9664,BMW,M5,2013,143,69
9665,BMW,M5,2014,143,69
9666,BMW,M5,2014,143,228
9667,BMW,M5,2015,143,228
9668,BMW,M5,2018,143,726
9669,BMW,M5,2018,143,827
9670,BMW,M5,2019,143,726
9671,BMW,M5,2019,143,827
9672,BMW,M5,2019,143,960
9673,BMW,M5,2019,143,962
9674,BMW,M5,2020,143,827
9675,BMW,M5,2020,143,960
9676,BMW,M5,2020,143,962
9677,BMW,M5,2020,143,1179
9678,BMW,M5,2020,143,1202
9679,BMW,M5,2021,143,962
9680,BMW,M5,2021,143,1404
9681,BMW,M5,2021,143,1460
9682,BMW,M5,2021,143,1566
9683,BMW,M5,2022,143,1404
9684,BMW,M5,2022,143,1566
9685,BMW,M5,2022,143,1666
9686,BMW,M5,2022,143,1673
9687,BMW,M5,2022,143,1740
9688,BMW,M5,2022,143,1803
9689,BMW,M5,2020,143,1209
9690,BMW,M5,2021,143,1483
9691,BMW,M5,2021,143,1548
9692,BMW,M5,2022,143,1483
9693,BMW,M5,2022,143,1665
9694,BMW,M5,2022,143,1838
9695,BMW,M5,2022,143,1842
9696,BMW,M5,2022,143,1756
9697,BMW,M5,2022,143,1760
9698,BMW,M5,2019,143,1095
9699,BMW,M5,2020,143,1095
9700,BMW,M5,2020,143,1147
9701,BMW,M5,2021,143,1546
9702,BMW,M6,2012,143,65
9703,BMW,M6,2013,143,79
9704,BMW,M6,2015,143,302
9705,BMW,M6,2016,143,362
9706,BMW,M6,2016,143,384
9707,BMW,M6,2016,143,407
9708,BMW,M6,2016,143,408
9709,BMW,M6,2016,143,409
9710,BMW,M6,2016,143,447
9711,BMW,M6,2016,143,529
9712,BMW,M6,2016,143,532
9713,BMW,M6,2017,143,362
9714,BMW,M6,2017,143,409
9715,BMW,M6,2017,143,447
9716,BMW,M6,2017,143,529
9717,BMW,M6,2017,143,532
9718,BMW,M6,2018,143,447
9719,BMW,M6,2018,143,532
9720,BMW,M760LI-XDRIVE?,2017,143,623
9721,BMW,M760LI-XDRIVE?,2017,143,624
9722,BMW,M760LI-XDRIVE?,2018,143,623
9723,BMW,M760LI-XDRIVE?,2018,143,624
9724,BMW,M8,2021,143,1589
9725,BMW,M8,2022,143,1589
9726,BMW,M8,2022,143,1738
9727,BMW,M8,2020,143,1175
9728,BMW,M8,2020,143,1245
9729,BMW,M8,2020,143,1256
9730,BMW,M8,2021,143,1175
9731,BMW,M8,2021,143,1245
9732,BMW,M8,2021,143,1256
9733,BMW,M8,2021,143,1445
9734,BMW,M8,2021,143,1614
9735,BMW,M8,2022,143,1445
9736,BMW,M8,2022,143,1614
9737,BMW,M8,2022,143,1674
9738,BMW,M8,2022,143,1708
9739,BMW,M8,2022,143,1729
9740,BMW,M8,2022,143,1833
9741,BMW,M8,2021,143,1385
9742,BMW,M8,2021,143,1387
9743,BMW,M8,2022,143,1806
9744,BMW,M8,2018,143,847
9745,BMW,M8,2018,143,852
9746,BMW,M8,2018,143,855
9747,BMW,M8,2018,143,859
9748,BMW,M8,2019,143,847
9749,BMW,M8,2019,143,852
9750,BMW,M8,2019,143,855
9751,BMW,M8,2019,143,859
9752,BMW,M8,2019,143,906
9753,BMW,M8,2019,143,910
9754,BMW,M8,2019,143,1159
9755,BMW,M8,2020,143,847
9756,BMW,M8,2020,143,855
9757,BMW,M8,2020,143,859
9758,BMW,M8,2020,143,910
9759,BMW,M8,2020,143,1154
9760,BMW,M8,2020,143,1155
9761,BMW,M8,2020,143,1156
9762,BMW,M8,2020,143,1159
9763,BMW,M8,2020,143,1168
9764,BMW,M8,2020,143,1189
9765,BMW,M8,2020,143,1195
9766,BMW,M8,2020,143,1204
9767,BMW,M8,2020,143,1216
9768,BMW,M8,2020,143,1224
9769,BMW,M8,2020,143,1240
9770,BMW,M8,2020,143,1258
9771,BMW,M8,2020,143,1264
9772,BMW,M8,2020,143,1298
9773,BMW,M8,2020,143,1373
9774,BMW,M8,2021,143,1159
9775,BMW,M8,2021,143,1168
9776,BMW,M8,2021,143,1189
9777,BMW,M8,2021,143,1264
9778,BMW,M8,2021,143,1369
9779,BMW,M8,2021,143,1373
9780,BMW,M8,2021,143,1384
9781,BMW,M8,2021,143,1418
9782,BMW,M8,2021,143,1454
9783,BMW,M8,2021,143,1459
9784,BMW,M8,2021,143,1469
9785,BMW,M8,2021,143,1509
9786,BMW,M8,2021,143,1512
9787,BMW,M8,2021,143,1525
9788,BMW,M8,2021,143,1557
9789,BMW,M8,2021,143,1634
9790,BMW,M8,2021,143,1646
9791,BMW,M8,2021,143,1659
9792,BMW,M8,2022,143,1418
9793,BMW,M8,2022,143,1469
9794,BMW,M8,2022,143,1509
9795,BMW,M8,2022,143,1512
9796,BMW,M8,2022,143,1634
9797,BMW,M8,2022,143,1646
9798,BMW,M8,2022,143,1659
9799,BMW,M8,2022,143,1808
9800,BMW,COOPER,2004,32,490
9801,BMW,COOPER,2004,32,491
9802,BMW,COOPER,2004,32,711
9803,BMW,COOPER,2005,32,491
9804,BMW,COOPER,2005,32,711
9805,BMW,MINI-C-PACEMAN?,2013,910,14
9806,BMW,MINI-C-PACEMAN?,2013,910,15
9807,BMW,MINI-C-PACEMAN?,2014,910,29
9808,BMW,MINI-C-PACEMAN?,2014,910,30
9809,BMW,MINI-C-PACEMAN?,2015,910,29
9810,BMW,MINI-C-PACEMAN?,2015,910,30
9811,BMW,MINI-C-PACEMAN?,2015,910,38
9812,BMW,MINI-C-PACEMAN?,2016,910,38
9813,BMW,COUNTRYMAN,2015,910,35
9814,BMW,COUNTRYMAN,2016,910,35
9815,BMW,COOPER,2012,32,19
9816,BMW,COOPER,2012,32,22
9817,BMW,COOPER,2013,32,19
9818,BMW,COOPER,2013,32,22
9819,BMW,COOPER,2013,32,96
9820,BMW,COOPER,2013,32,97
9821,BMW,COOPER,2014,32,22
9822,BMW,COOPER,2014,32,97
9823,BMW,COOPER,2014,32,119
9824,BMW,COOPER,2015,32,119
9825,BMW,COOPER,2011,32,211
9826,BMW,COOPER,2012,32,16
9827,BMW,COOPER,2012,32,46
9828,BMW,COOPER,2012,32,211
9829,BMW,COOPER,2013,32,16
9830,BMW,COOPER,2013,32,46
9831,BMW,COOPER,2013,32,82
9832,BMW,COOPER,2014,32,16
9833,BMW,COOPER,2014,32,82
9834,BMW,COOPER,2015,32,16
9835,BMW,COOPER,2015,32,82
9836,BMW,COOPER,2016,32,16
9837,BMW,COOPER,2004,32,590
9838,BMW,COOPER,2004,32,591
9839,BMW,COOPER,2004,32,690
9840,BMW,COOPER,2004,32,691
9841,BMW,COOPER,2005,32,10
9842,BMW,COOPER,2005,32,11
9843,BMW,COOPER,2005,32,591
9844,BMW,COOPER,2005,32,690
9845,BMW,COOPER,2005,32,691
9846,BMW,COOPER,2006,32,10
9847,BMW,COOPER,2006,32,11
9848,BMW,COOPER,2006,32,590
9849,BMW,COOPER,2006,32,591
9850,BMW,COOPER,2006,32,690
9851,BMW,COOPER,2006,32,691
9852,BMW,COOPER,2007,32,10
9853,BMW,COOPER,2007,32,11
9854,BMW,COOPER,2007,32,12
9855,BMW,COOPER,2007,32,13
9856,BMW,COOPER,2007,32,50
9857,BMW,COOPER,2007,32,51
9858,BMW,COOPER,2007,32,60
9859,BMW,COOPER,2007,32,61
9860,BMW,COOPER,2007,32,90
9861,BMW,COOPER,2007,32,91
9862,BMW,COOPER,2008,32,50
9863,BMW,COOPER,2008,32,51
9864,BMW,COOPER,2008,32,60
9865,BMW,COOPER,2008,32,61
9866,BMW,COOPER,2008,32,90
9867,BMW,COOPER,2008,32,91
9868,BMW,COOPER,2009,32,50
9869,BMW,COOPER,2009,32,51
9870,BMW,COOPER,2009,32,60
9871,BMW,COOPER,2009,32,61
9872,BMW,COOPER,2009,32,90
9873,BMW,COOPER,2009,32,91
9874,BMW,COOPER,2010,32,61
9875,BMW,COOPER,2010,32,141
9876,BMW,COOPER,2010,32,161
9877,BMW,COOPER,2010,32,181
9878,BMW,COOPER,2011,32,40
9879,BMW,COOPER,2011,32,161
9880,BMW,COOPER,2011,32,181
9881,BMW,COOPER,2012,32,23
9882,BMW,COOPER,2012,32,24
9883,BMW,COOPER,2012,32,25
9884,BMW,COOPER,2012,32,26
9885,BMW,COOPER,2012,32,161
9886,BMW,COOPER,2012,32,181
9887,BMW,COOPER,2013,32,23
9888,BMW,COOPER,2013,32,24
9889,BMW,COOPER,2013,32,25
9890,BMW,COOPER,2013,32,26
9891,BMW,COOPER,2013,32,63
9892,BMW,COOPER,2013,32,65
9893,BMW,COOPER,2013,32,67
9894,BMW,COOPER,2013,32,76
9895,BMW,COOPER,2013,32,77
9896,BMW,COOPER,2013,32,78
9897,BMW,COOPER,2013,32,79
9898,BMW,COOPER,2013,32,87
9899,BMW,COOPER,2013,32,88
9900,BMW,COOPER,2013,32,89
9901,BMW,COOPER,2014,32,76
9902,BMW,COOPER,2014,32,77
9903,BMW,COOPER,2014,32,105
9904,BMW,COOPER,2014,32,106
9905,BMW,COOPER,2014,32,112
9906,BMW,COOPER,2014,32,122
9907,BMW,COOPER,2014,32,125
9908,BMW,COOPER,2014,32,126
9909,BMW,COOPER,2014,32,133
9910,BMW,COOPER,2014,32,136
9911,BMW,COOPER,2014,695,1
9912,BMW,COOPER,2014,695,2
9913,BMW,COOPER,2015,32,105
9914,BMW,COOPER,2015,32,106
9915,BMW,COOPER,2015,32,112
9916,BMW,COOPER,2015,32,122
9917,BMW,COOPER,2015,32,125
9918,BMW,COOPER,2015,32,126
9919,BMW,COOPER,2015,32,133
9920,BMW,COOPER,2015,32,136
9921,BMW,COOPER,2015,32,143
9922,BMW,COOPER,2015,32,144
9923,BMW,COOPER,2015,32,152
9924,BMW,COOPER,2015,32,156
9925,BMW,COOPER,2015,32,157
9926,BMW,COOPER,2015,32,158
9927,BMW,COOPER,2015,32,159
9928,BMW,COOPER,2015,32,163
9929,BMW,COOPER,2015,32,165
9930,BMW,COOPER,2015,695,1
9931,BMW,COOPER,2015,695,2
9932,BMW,COOPER,2015,695,13
9933,BMW,COOPER,2015,695,14
9934,BMW,COOPER,2015,695,15
9935,BMW,COOPER,2015,695,17
9936,BMW,COOPER,2016,32,126
9937,BMW,COOPER,2016,32,143
9938,BMW,COOPER,2016,32,152
9939,BMW,COOPER,2016,32,156
9940,BMW,COOPER,2016,32,157
9941,BMW,COOPER,2016,32,159
9942,BMW,COOPER,2016,32,163
9943,BMW,COOPER,2016,32,165
9944,BMW,COOPER,2016,32,172
9945,BMW,COOPER,2016,695,14
9946,BMW,COOPER,2016,695,15
9947,BMW,COOPER,2016,695,17
9948,BMW,COOPER,2008,32,110
9949,BMW,COOPER,2008,32,111
9950,BMW,COOPER,2008,32,120
9951,BMW,COOPER,2008,32,121
9952,BMW,COOPER,2009,32,110
9953,BMW,COOPER,2009,32,111
9954,BMW,COOPER,2009,32,120
9955,BMW,COOPER,2009,32,121
9956,BMW,COOPER,2009,32,131
9957,BMW,COOPER,2010,32,131
9958,BMW,COOPER,2010,32,201
9959,BMW,COOPER,2011,32,201
9960,BMW,COOPER,2012,32,15
9961,BMW,COOPER,2012,32,45
9962,BMW,COOPER,2012,32,201
9963,BMW,COOPER,2013,32,15
9964,BMW,COOPER,2013,32,45
9965,BMW,COOPER,2013,32,74
9966,BMW,COOPER,2013,32,75
9967,BMW,COOPER,2014,32,74
9968,BMW,COOPER,2014,32,75
9969,BMW,COOPER,2015,32,74
9970,BMW,COOPER,2015,32,75
9971,BMW,COOPER,2004,32,20
9972,BMW,COOPER,2004,32,30
9973,BMW,COOPER,2004,32,480
9974,BMW,COOPER,2005,32,480
9975,BMW,COOPER,2006,32,20
9976,BMW,COOPER,2006,32,21
9977,BMW,COOPER,2006,32,30
9978,BMW,COOPER,2006,32,31
9979,BMW,COOPER,2006,32,41
9980,BMW,COOPER,2006,32,480
9981,BMW,COOPER,2007,32,30
9982,BMW,COOPER,2007,32,31
9983,BMW,COOPER,2007,32,32
9984,BMW,COOPER,2007,32,33
9985,BMW,COOPER,2007,32,70
9986,BMW,COOPER,2007,32,71
9987,BMW,COOPER,2007,32,80
9988,BMW,COOPER,2007,32,81
9989,BMW,COOPER,2007,32,101
9990,BMW,COOPER,2008,32,32
9991,BMW,COOPER,2008,32,33
9992,BMW,COOPER,2008,32,70
9993,BMW,COOPER,2008,32,71
9994,BMW,COOPER,2008,32,80
9995,BMW,COOPER,2008,32,81
9996,BMW,COOPER,2009,32,32
9997,BMW,COOPER,2009,32,33
9998,BMW,COOPER,2009,32,70
9999,BMW,COOPER,2009,32,71
